classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,13.73,14.23,0.5,194.844541,7.446325837,204.8494635,189.9980335,-5.177664283,19.12417861,-13.26315599,1.338946112,0,0,-0.052749993,0.00212427,0.508900227,0.156887142,625.1954178,195.3458597,151.1882415,74.66926863,8.994486835,-13.17851429,-18.66265639,-12.88977332,-26.5351873,-26.53530891,-33.04226534,-28.65268282,-23.80070182,15.49480531,7.718114485,6.133106141,3.110023801,4.39154509,3.656112159,1.893128374,1.757922817,1.729131934,1.412061746,1.519847452,1.51901742,1.471318885,43.20742971
FP,14.74,14.86,0.12,169.9401457,16.691698,191.1184902,180.5004082,-162.1077241,5.707689547,-206.6639164,2.207430511,0.51,0.24,-0.135120261,2.01E-05,0.136950113,0.040352517,819.361644,267.6925057,78.67233692,-10.23897622,-14.3292543,-3.408558541,-6.867173414,-23.50622363,-31.8308753,-9.724563432,-1.905454461,-2.193881304,-26.75771295,12.17159613,4.788775561,5.067326116,2.727199282,3.084069815,1.762557777,2.472102595,2.169788127,2.310203867,2.112195895,1.343085613,1.813088542,1.832937699,36.29541167
NFP,15.4,15.81,0.41,183.7207626,10.95560303,197.2772695,175.4563531,-64.5346166,18.06298537,-119.8100598,2.491372954,0.28,0.14,-0.474697773,0.004284104,0.420011338,0.144136704,745.318504,240.685136,117.6490781,24.30046938,-27.91000986,-24.51100411,-21.67985559,-6.879585561,-7.087332332,-16.52582299,-32.54732592,-19.82546563,-4.187630977,14.27709852,8.849990904,7.477149301,4.517522282,4.091021466,3.647495432,2.811004286,4.060917322,3.706959135,2.483938572,2.011524014,2.036226142,1.374360587,89.06565377
NFP,17.09,17.26,0.17,181.8948747,13.5606386,198.3145781,179.2145367,-90.02126333,39.90694747,-5.976324142,3.164722331,1.07,0.11,-0.393448151,0.001647713,0.186714736,0.078939393,889.324726,289.6293787,84.00323583,27.63601797,22.34736381,-13.66262044,-68.93005161,-59.7123454,-54.93446578,-24.18375923,2.445239242,6.281660687,-5.268411036,10.03153498,5.11757408,4.81171515,11.50941279,7.486366918,3.236713143,5.929263008,3.30150087,2.167900956,1.731781057,1.812898188,2.793346521,2.281658986,52.53727573
NFP,17.37,17.87,0.5,186.3899433,9.428627966,200.9960827,178.460311,-39.54580886,22.37014057,-24.81791216,1.531913942,0.11,0,-0.653725665,0.008977191,0.527204748,0.230959897,856.2428448,318.2301977,137.1431085,3.230066011,-49.08589661,-38.26533412,-21.19944975,-7.343035751,-16.09463608,-19.10957695,-26.45330523,-17.48077213,-3.78625476,10.65406159,3.926720985,3.986630329,5.371639177,4.025067092,2.944452776,1.984945337,2.287367219,2.180039252,1.341579803,1.791889666,1.784088576,1.635892704,84.93555335
FP,19.05,19.55,0.5,190.6879616,7.925085163,201.4901534,182.6675619,-36.81363996,11.45197089,-14.22998772,1.075419109,0.68,0,-0.137932739,0.000619049,0.508900227,0.165224991,783.5752126,270.9887931,126.0094625,30.74312565,-10.78540748,-8.791873307,-23.44826084,-46.29977065,-42.11808807,-11.87046014,-2.6255235,-1.450526742,-20.23112195,8.171668657,3.18311758,2.32009254,2.82473875,3.137901929,1.57896839,1.416647621,1.139947922,1.375396288,1.530575116,1.310455583,1.241878515,0.966991872,25.13627565
FP,19.15,19.65,0.5,188.3344176,6.522095929,196.0046484,182.6675619,-12.70120316,13.81479735,-8.17674358,1.098676173,0,0,0.264667691,0.008748484,0.508900227,0.182221641,755.4033666,261.3757459,136.4812109,52.71436215,11.15417555,-5.842309108,-34.32317989,-51.43409407,-43.58629277,-19.93087408,-9.077850225,-4.897565448,-19.01334602,7.875168573,3.354328008,2.459806424,4.371987401,4.623492914,1.497040264,2.588157339,1.418951998,1.350369174,1.711417685,1.49293838,1.700645165,0.907676954,19.78006261
FP,19.25,19.75,0.5,187.8114247,6.880925023,194.3473094,182.6675619,-1.892205202,12.73958121,-12.75223519,1.388974671,0,0,0.424212148,0.012067677,0.555399496,0.188346194,733.4481792,241.9358386,139.0015017,76.44670219,24.00930961,-4.505821943,-35.18004056,-52.45276389,-43.26115506,-20.67587027,-13.68470968,-9.607658334,-17.88031043,9.129189484,4.036209673,3.657518771,5.064761507,4.384251485,1.546566683,2.794362112,1.897258704,1.782962264,1.964456266,1.651351566,1.841868877,0.925146449,25.78838258
NFP,19.35,19.85,0.5,191.1960541,10.07104323,205.8338405,182.6675619,25.61339446,38.10728568,34.08246578,2.429978929,0,0,0.908402188,0.028888855,0.788142769,0.228153943,748.9884817,226.6720093,130.4601156,97.05963155,35.7714841,-3.031800919,-42.53907292,-56.14364707,-55.75179867,-35.99235637,-18.49485237,-14.425552,-14.26499326,10.85336436,4.713507344,4.524481462,5.16164333,3.856264682,1.743654738,2.884578872,1.968857409,2.930069437,3.174111618,1.76066796,1.912010241,1.077864538,72.56450247
NFP,19.95,20.45,0.5,203.9386475,13.12526362,220.9964703,188.2883122,-7.396486441,88.61342883,-85.76619233,1.889759473,0,0,0.181314175,0.00389914,0.508900227,0.190847649,856.9546925,275.5055571,104.2039354,5.889789151,-66.37724051,-54.63853013,-18.14786465,2.40811373,-16.61782912,-21.14562162,-31.81242881,-27.3760544,-9.792938294,8.286352624,8.875965099,4.933228319,4.494150352,3.406492585,4.864649159,2.492054565,2.486403693,1.761671407,1.710880019,1.546439645,1.473733007,1.557297844,52.24419433
NFP,20.05,20.55,0.5,203.0647193,14.05372086,220.9964703,188.2883122,-35.27447923,87.61157314,-62.79145771,2.500402541,0,0,0.136982818,0.005206065,0.508900227,0.187899513,854.4189518,268.7274885,88.98258083,6.831965819,-47.27147295,-48.96184788,-21.97220729,-1.512511783,-20.22050193,-20.3158932,-27.58390252,-24.01500908,-7.642625399,8.023282903,8.696430218,4.537439552,5.073957659,4.500362352,4.770902291,3.318301611,2.992645157,1.686401137,1.81048181,1.905676354,1.482730762,1.440841408,39.43676543
NFP,20.15,20.65,0.5,199.0411997,13.35149383,218.9571174,188.2883122,-63.72699693,48.10182257,-73.25144728,1.816568652,0,0,-0.073527682,0.003572848,0.508900227,0.201461252,882.3693629,298.0702461,95.65737597,10.62123729,-33.77659176,-58.0372434,-39.37322392,-14.81763322,-21.81384313,-13.17560197,-19.40057232,-19.57368707,-6.283054792,5.735581641,4.665740312,3.780118371,5.80800873,5.546208476,3.837643616,4.048943499,3.892146327,1.750500324,1.736460606,2.385118709,1.405716961,1.401107072,44.745635
NFP,20.25,20.75,0.5,192.9661867,9.678577969,206.8813278,188.2883122,-18.2996118,23.26439427,-30.35853811,1.486959113,0,0,-0.126042658,0.00347186,0.508900227,0.195206479,894.6134302,301.6018354,81.6879518,0.234037108,-24.36416289,-41.05847527,-33.99109774,-19.65543811,-25.35824605,-7.607836515,-10.15052639,-17.68749476,-9.391076134,6.08284242,4.84885497,3.677814981,6.353707001,4.734128987,2.552131316,4.275188073,3.54831191,1.756433892,1.367534508,1.971546949,1.282222363,1.442297027,77.91190213
NFP,20.35,20.85,0.5,190.9602546,6.948901776,200.1556133,188.2883122,6.598049948,11.30360613,-15.43652785,1.082857588,0,0,-0.194243784,0.003490261,0.508900227,0.185510197,887.1189531,294.1824728,76.14344329,1.471685353,-18.66388896,-32.32791835,-26.94148394,-20.67973696,-31.15489146,-7.676322887,-3.67667337,-18.28569156,-13.73193709,7.261872314,5.135947145,2.972531003,6.576549073,4.262003188,1.592157097,4.31115303,3.320835453,2.062917064,1.441915092,1.750332393,1.291615149,1.149059823,39.63585005
NFP,20.45,20.95,0.5,191.7663336,7.388964814,203.1524416,190.1044411,26.01216047,9.7642843,5.52306389,0.969014061,0,0,-0.224377145,0.003152178,0.508900227,0.17020951,849.7859956,222.1954042,69.62118916,45.75470586,-22.62870677,-24.85310984,-20.90623443,-20.45231541,-34.14471403,-8.732621276,-0.478311207,-23.79838454,-14.26467064,8.523383899,13.01889676,3.035753348,8.800428793,4.567323473,2.81574994,4.539660271,3.139409592,1.778745031,1.607840685,1.373953829,1.711812591,1.025627108,29.76511974
NFP,20.55,21.05,0.5,192.0925958,7.43332993,203.1524416,190.3661857,18.0306083,13.02447926,-8.59160209,0.911692872,0,0,-0.252851813,0.002269463,0.508900227,0.172528458,832.3360658,227.2035482,93.20086521,47.44050573,-39.65181113,-32.39932659,-19.7150233,-20.89685895,-30.05547059,-6.043790414,-2.861769117,-26.72702253,-17.49622429,9.320304776,13.230051,5.604217576,8.535352491,4.1317605,3.363536687,4.045544619,2.483402094,2.017023922,1.588138084,1.464912006,1.677568272,1.136479552,41.6551186
NFP,20.65,21.15,0.5,191.2515709,8.207218813,203.1524416,185.6784764,-11.03886758,27.77018639,-1.68098125,1.31010932,0,0,-0.111076756,0.001319839,0.508900227,0.158286032,783.4740116,217.2049724,110.851619,44.66929937,-53.89622464,-31.46511246,-6.011927853,-7.013864077,-20.63221424,-7.698838797,-10.99918257,-30.13168635,-20.90676813,10.78680372,13.01641107,6.25251127,8.129072099,2.374313752,3.360024436,2.22620762,1.660955686,2.575532036,1.49437787,1.518997071,1.543430182,1.175316236,52.45218839
NFP,21.31,21.6,0.29,186.5304717,7.67517262,196.8859225,188.7701637,-4.084636507,6.480262438,-22.53964285,0.924833784,0.13,0.11,-0.241768366,0.000574397,0.30223356,0.100609744,753.3671174,226.4721149,104.4767209,89.4823331,55.2596389,-24.25073481,-78.86320291,-56.29825161,-29.36548311,-6.034113348,-12.84941504,-32.70298146,-22.77006883,14.85537489,6.271066906,2.738117275,3.684380184,3.506221258,1.764887773,3.397008294,1.635367196,2.424232869,2.181010328,1.519614003,1.851895849,1.121570073,29.73573664
NFP,21.71,22.21,0.5,192.3675185,8.556379362,201.5356052,185.4285482,3.518813503,29.53043417,-62.56700615,1.336842794,0.11,0,0.083616697,0.005860198,0.508900227,0.185426335,733.5518041,218.5040846,134.0112008,86.24148334,13.37895413,-32.65327074,-50.91988067,-36.75831452,-27.73265393,-12.95408364,-19.82095946,-31.20089752,-18.10949045,11.68911501,6.635550343,5.326565533,4.301424475,6.781682967,3.401361048,3.881899279,3.887589539,2.774511869,1.494662538,1.492928256,1.582551179,1.230793388,64.94557154
NFP,22.44,22.94,0.5,198.5899493,33.57314441,209.3843072,179.9521556,-71.18483524,42.17310231,-63.51433995,3.371620399,0.14,0.69,-0.221475944,0.002669142,0.508900227,0.161635911,726.0880352,237.6437758,131.2027679,27.47322718,-34.99562871,-27.92653888,-11.51332102,-4.022608988,-22.99753899,-32.860197,-39.50975229,-23.67555231,-7.809362085,12.32291207,6.439007253,4.637360064,4.692147789,4.477472874,3.567698338,1.929114483,1.946950631,1.986699048,1.256005318,1.803008616,1.585145876,1.438662047,73.18365179
NFP,23.63,23.95,0.32,193.9043897,6.725957136,201.1984632,197.4544147,13.68507782,0.810440132,9.941382439,0.574390334,0.69,0.61,-0.826133127,0.011588511,0.404885473,0.151674681,696.461426,182.223171,114.9404307,134.2965672,87.88669733,-24.24586274,-79.76695978,-44.4918429,-41.61835748,-44.48441506,-27.89880421,-26.12963911,-16.46410785,18.87765167,7.307584073,4.429823757,5.64962603,3.965508061,2.91874525,4.622719244,2.198199115,1.972595627,2.119323545,1.840617244,1.362463964,1.349044646,42.33332204
FP,24.56,24.74,0.18,179.5112986,13.33651947,196.2402005,179.417492,-145.1328893,2.454108048,-115.6624652,1.528396831,0.61,0.45,-0.230045555,0.000272638,0.195566893,0.064365686,803.7438897,288.8428555,122.1542866,-2.323288457,-21.55311485,0.246232475,-17.45306261,-43.38952142,-46.97495465,-17.19965512,2.956195549,8.122197384,-13.99711947,6.360792361,2.362898333,4.09191793,5.306287413,2.97707021,2.436172543,3.673345398,3.851811634,2.03042302,1.654600635,1.385477453,1.582149899,1.146246739,34.59550438
NFP,25.19,25.69,0.5,187.3822852,6.550769012,195.0323226,183.4468967,9.074937673,12.92971121,-6.234431617,1.681265899,0.45,0,1.213262931,0.035348261,0.847917764,0.233244765,708.168766,238.280618,156.1755649,70.30501014,18.14696516,2.253679659,-32.41083795,-30.17440732,-31.7253569,-31.57357517,-25.85150192,-13.45148128,-11.01416506,12.52858139,8.666697235,3.067536779,3.748955156,4.314054137,3.796782928,3.499317229,3.781130994,2.724818269,2.096275479,1.393534854,2.225973465,1.692945486,81.49953407
NFP,25.29,25.79,0.5,186.8373969,6.289331713,194.5257433,183.4468967,7.742358058,13.01290982,-3.581835145,1.712918363,0,0,0.679460635,0.055834655,0.86684244,0.235814032,711.8421065,232.1406253,145.9291442,79.4137837,39.18257713,10.25458486,-42.60688147,-42.21229535,-36.06070875,-32.48997247,-25.35562957,-13.23546936,-9.884040725,12.34449752,8.554674403,3.496424809,3.778738353,4.692944518,3.348083941,4.210650653,4.186264164,2.550466432,1.799697509,1.319890287,2.183769607,1.599539829,59.22281711
NFP,25.97,26.08,0.11,180.9882388,20.91270537,202.6147841,193.9799526,115.5389789,9.537136891,183.8147457,2.567011688,0.16,0.12,-0.087560783,7.29E-06,0.126678005,0.034082451,513.6289906,112.4965693,113.0949061,66.36394354,34.91735184,15.99729924,-1.061736441,-5.543289288,-13.67652478,-22.76702932,-34.03758478,-30.17808577,-30.69137425,14.05298219,12.46268221,11.16421045,2.786794998,4.785493821,1.777732037,4.708270272,3.507996277,2.763321377,2.825552491,4.41063859,2.510350968,2.485632041,40.07103866
NFP,27.77,28.16,0.39,196.6479979,10.19953896,211.2705883,192.1935613,-30.02668826,21.22027404,-41.11748286,1.706725268,0.98,0.23,0.039004989,0.004972459,0.400011338,0.144962644,692.0905941,182.8933643,126.6498792,153.7160073,53.03873127,10.77022458,-50.38093905,-35.25437226,-40.87452665,-33.90895177,-29.2201691,-31.52426576,-18.18061582,15.98119009,6.600045119,10.62901587,7.249592568,5.494899642,3.412761445,3.712465659,3.174397386,1.797694026,1.734689259,1.649613104,1.589363499,1.73234084,49.82170913
NFP,28.39,28.89,0.5,189.0455913,12.44669274,205.2850374,177.7409394,-79.04627397,24.46616393,-39.86242002,1.736273166,0.23,0,-0.377637479,0.006089965,0.508900227,0.192196604,770.7053853,257.6396046,127.6393103,47.99713912,13.27275085,-7.632716743,-30.75505257,-20.50361132,-22.59288573,-25.73098026,-19.01849194,-6.880053884,-8.971004179,17.59397913,7.914545809,4.995565655,7.105229723,4.310321366,2.102680689,3.634485462,2.039297821,1.55601226,1.558234316,1.977604096,1.447695825,1.421218583,84.70239453
NFP,28.49,28.99,0.5,192.3235843,23.16119951,205.5122327,177.7409394,-67.77521043,39.52859998,-37.92640617,1.959951438,0,0,-0.611669235,0.003530222,0.508900227,0.180663564,707.0217782,230.4202164,119.6263658,30.21022448,5.390530668,-0.038681775,-14.67346454,-15.10895157,-22.25853294,-23.29380103,-24.43235314,-10.14970797,-9.196830042,21.75547109,10.8190719,4.908156809,5.394911085,3.450308757,2.14761615,2.238498876,1.680806232,1.641771248,1.513959676,1.964334739,1.624121803,1.394495137,87.5162628
NFP,28.89,29.39,0.5,212.273206,28.12901186,254.0076358,188.0534606,-128.8597918,248.5866442,-175.1864961,7.320634837,0,0,0.58315711,0.019185082,0.609434948,0.177546775,619.7620727,174.3051961,125.828811,53.62238915,0.867079776,-13.38939079,-23.79642063,-21.91705914,-22.69786366,-22.92308011,-30.49935596,-20.46367539,-20.59440303,18.62291703,9.209088337,4.739980064,2.471322559,4.569557166,4.179054611,2.780841683,2.213452225,2.353922097,1.205165564,1.596995902,1.986113076,1.632676545,31.39044147
NFP,28.99,29.49,0.5,204.0702878,25.70217757,240.658601,184.7403075,-93.86088958,114.1630909,-159.2692068,4.599337622,0,0,0.381413492,0.025978067,0.606262653,0.190818562,667.017465,205.8416189,140.8310779,64.29997142,5.430168789,-16.82418972,-31.44509923,-29.11243738,-25.87462431,-22.65094502,-25.16183611,-16.69320021,-19.3725119,16.99256464,8.195093303,5.197251434,3.377239079,5.021169099,4.023731231,2.802804995,2.621470118,2.549537391,1.286585737,1.814347048,1.98140518,1.60281474,30.13155221
NFP,29.75,30.25,0.5,181.1265838,10.88795426,195.5984731,169.6752918,-33.71054914,57.33151758,-34.85231406,2.351826135,0.2,0,-0.201388203,0.001723864,0.508900227,0.177323638,776.0152591,269.8740585,129.7628218,28.92060482,-16.60803965,-23.13483114,-15.79603567,6.653407826,-4.561304564,-18.26551834,-34.2859183,-22.39790977,-11.98491464,12.1453788,3.996746512,6.192187613,8.238789871,5.119481806,1.641226948,3.316258958,3.753789836,3.11192223,1.921111637,2.201625819,2.028927764,1.595380414,95.19941513
NFP,31.14,31.53,0.39,189.1073569,10.61292326,200.3032153,180.9037656,-51.05460764,13.51891501,-66.08493592,1.742450095,0.8,0.23,-0.009308439,0.009395484,0.400011338,0.148388268,847.8805068,266.4337439,57.39503701,-10.43903646,-18.68047179,-21.84127856,-35.27683393,-28.19250317,-27.64545673,-19.49891527,-7.218027759,-1.83595455,-8.124982025,16.81145581,9.834333093,7.543915999,3.90153512,3.944165809,2.475201999,3.597453173,2.949099092,2.431007035,2.060110302,3.635638471,2.462196362,2.18365137,103.3512407
NFP,31.76,32.26,0.5,194.0206677,7.898975188,204.0911362,191.1815872,1.56775852,13.71152272,-13.51250037,1.456361589,0.23,0,-0.706842105,0.041240295,0.987276437,0.229265363,837.0293757,177.6041617,59.72824164,136.2032238,66.35068446,0.649721929,-60.88378383,-55.00791653,-45.88727929,-48.30776289,-25.53419296,-10.51230917,-15.88967294,7.522794307,5.983437076,9.845966064,4.660442341,3.39422734,2.459207689,4.464088921,2.767791207,2.070653725,1.913181789,1.536119577,1.464076508,1.161593798,64.19290788
NFP,31.86,32.36,0.5,194.9242413,8.094713275,206.8490159,191.1815872,24.65398314,11.49852749,-11.28628643,2.014064313,0,0,-0.808209109,0.034618197,0.978630766,0.201548441,772.1007158,158.9444297,65.05299811,123.8255272,56.94531782,6.520039992,-40.69268594,-45.18712847,-48.24311772,-49.56860073,-29.19721638,-13.77176035,-18.09187207,15.34751223,5.955112691,10.2252307,4.689404884,2.815988621,2.464166067,3.768171672,2.972286284,2.1121057,1.910186296,1.627802806,1.646170294,1.173792541,95.85736825
NFP,32.87,33.37,0.5,186.8875104,7.672094393,193.8491652,183.3850222,-10.40844744,7.183686075,-52.62531145,1.461888154,0.34,0,0.005772413,0.001484858,0.508900227,0.154434068,764.9649309,166.2427749,89.7319196,73.3837599,-54.52060287,-36.33795717,-13.54953519,2.899397327,-31.28496271,-21.12631115,-7.673890934,-20.93627685,-16.96202627,15.01000106,12.82085686,7.605947408,7.341414532,4.11538001,3.01488638,2.080793318,2.619657814,2.083141366,1.548301799,2.178334908,2.230255044,1.882168296,137.2851172
NFP,32.97,33.47,0.5,185.1970162,8.949586832,194.1135949,178.0631816,-21.64391688,17.05386795,-30.93119568,2.129906201,0,0,-0.063197189,0.001242801,0.508900227,0.153133739,772.1214247,151.1362103,85.06320109,101.1052756,-40.35655002,-32.04926696,-13.76865668,4.158880985,-31.3273182,-20.68012064,-7.972997506,-27.51877571,-18.81980689,14.0691835,12.42281614,8.48228898,7.461583216,5.723920974,3.310845429,2.17149115,2.528082086,2.246430617,1.766571922,2.269216705,2.07621299,1.800422828,114.3836001
NFP,38.31,38.81,0.5,198.0604482,10.57471585,206.5230682,192.6891837,-5.571054316,21.62120241,-31.7377146,1.403058961,0,0,-0.044840173,0.000156536,0.508900227,0.14061803,700.1554502,181.2822238,60.81705461,33.3161994,11.75302665,-19.13390162,-31.00360054,-34.83255401,-47.46997836,-15.04144317,-6.09698666,2.315795249,-6.044706808,11.68270743,6.100260081,5.068070355,3.715004474,2.583224759,3.083040397,3.236779854,2.82200884,2.182452441,2.067762576,2.247496872,2.110462607,1.851726663,62.04267491
NFP,38.41,38.91,0.5,197.2966494,11.62404002,208.8054498,191.8257445,-1.394158392,30.22339504,-36.57569219,2.325717709,0,0,-0.019277376,0.000108059,0.508900227,0.137624737,686.9005748,152.0230451,41.53465144,43.51994829,20.78998159,-11.96712138,-24.47102905,-33.06156954,-39.32077416,-18.87145994,-18.60891632,1.552497307,-9.992252816,11.7899541,6.915392175,5.822677246,4.472503958,3.2563069,3.181764759,3.04309538,2.781386643,2.152523475,2.094830835,2.255464307,2.118239525,1.669408274,58.00589236
NFP,38.51,39.01,0.5,199.5377882,17.33811087,209.0955522,191.4214051,-27.8049305,27.27400621,-76.00795818,3.224945609,0,0,-0.00572925,0.000127895,0.508900227,0.13658947,666.6814409,130.9668803,34.20097013,51.94861693,25.8211942,-5.026510918,-15.82588489,-26.84845911,-34.36240487,-21.38770013,-22.18697643,-0.690929884,-12.21668908,13.99027125,7.174252927,5.745570393,4.610520471,3.144867633,2.786544433,2.522300552,2.738596394,2.065344295,2.02156303,2.228281578,2.175993891,1.606049279,103.4366765
FP,40.83438776,40.96438776,0.13,183.9143272,16.88132578,202.37166,198.3348458,-51.95011419,1.26254672,-51.90368054,0.793926179,0.81,0.3,0.018170902,1.20E-05,0.146689342,0.043979912,747.4166441,261.3317343,139.475866,16.17006808,-27.93421407,-12.87051959,-11.3021099,-23.64449431,-44.22253942,-33.07903074,-25.33457689,-3.324870274,8.819813514,7.696790258,3.113143233,3.669391197,3.969384148,3.776559108,3.30084365,2.512672051,2.405423373,2.443823948,3.261754761,1.851642152,1.984344584,2.103969141,31.03203749
NFP,42.67438776,43.17438776,0.5,196.0439055,9.066636065,209.5477832,189.9199597,-0.066879681,39.37060356,-18.64238875,2.123411098,0,0,-1.168693763,0.056286732,1.495323065,0.232646362,804.6793557,253.5406762,119.2489308,48.44324246,-17.45639105,-32.69601182,-36.67695036,-30.4160917,-35.25508126,-30.82271143,-30.90114034,-18.03335701,-2.961192461,14.98993805,7.069349714,6.204338043,4.056335648,5.383492287,3.167821264,3.424681369,3.286604292,2.647047923,2.436745298,2.000110378,1.980131791,1.613692257,132.6073962
NFP,42.77438776,43.27438776,0.5,197.3267939,9.62022598,211.8234672,191.171828,-4.565714424,50.77466956,-54.94474877,2.477699099,0,0,-0.391762983,0.011349171,0.557246568,0.189817791,824.0219167,234.4033625,83.6893135,37.82791231,-27.58382433,-36.77109325,-30.39038185,-23.67305979,-31.3856367,-22.36025305,-23.66571249,-18.62302595,-4.259135034,13.64754951,8.527107593,7.0275763,4.17282324,5.005103264,2.856901671,3.905445245,3.399242955,2.411944666,2.430719926,2.507962283,2.138557459,1.62360009,127.3645947
NFP,42.87438776,43.37438776,0.5,197.4334288,9.436294344,211.8234672,191.3605815,-27.62882261,29.66409508,-48.77633294,2.129802313,0,0,0.002593339,0.006802456,0.508888889,0.177621302,770.8957574,217.154299,96.25471146,57.09953639,-7.188078288,-26.91170309,-28.50265607,-30.66431954,-41.22328978,-18.33602695,-20.66587409,-24.34842576,-9.248470829,14.24625957,7.866464345,8.148914636,4.851945297,5.066610113,2.939144768,3.799556786,3.327958885,1.9803145,2.106889979,2.481644828,2.035090751,1.665943462,142.3860009
NFP,43.49438776,43.81438776,0.32,180.0502295,27.78166625,193.2450926,129.1122744,-152.4906297,202.8410358,23.05835085,3.990655337,0.1,0.11,-0.118952893,0.001748947,0.331111111,0.120928102,709.2824213,240.1237703,163.0983556,94.17493064,36.91148436,-23.8986197,-54.85603117,-40.78406339,-38.9864468,-29.13826984,-19.61396716,-22.27195465,-20.18871885,8.20885305,4.251042117,6.545755587,2.282361717,6.919972428,4.693415193,4.358185905,3.308957674,3.388604947,2.909915197,1.905243541,1.79932569,1.831962531,68.45282201
NFP,43.92438776,44.08438776,0.16,198.9881693,19.19320948,214.9404151,200.9472105,-86.24190647,24.64197367,-158.856146,3.146413993,0.11,0.12,-0.197457611,6.07E-05,0.175555556,0.053151342,641.2919536,203.4182212,151.6007658,76.3003931,8.950226089,-25.53509114,-26.02849158,-17.83047199,-41.06513437,-30.62422608,-23.39352233,-21.58134986,-17.66901855,21.93110913,10.79594296,6.078091609,4.487233382,5.286329229,4.649103197,2.654277787,2.238910411,3.479158075,2.709123452,1.865467008,1.962177848,2.631461485,58.56592453
NFP,44.20438776,44.70438776,0.5,195.2889819,10.13867049,210.3383956,185.1831334,-31.43484479,40.52815781,-36.88443633,2.490968452,0.12,0,0.0131819,0.041957565,0.804501983,0.205034674,740.4679768,194.9089901,99.39451464,54.63609139,0.358714783,-16.06527862,-48.45140661,-56.83887396,-57.53819939,-34.81683127,-4.739602106,1.47105609,-2.42551736,16.11745984,9.824083478,6.427541124,2.889414223,3.257085119,3.267330494,2.511266888,2.251686933,2.51416181,2.056680459,1.965096072,1.822645432,1.390508421,130.4297519
NFP,44.30438776,44.80438776,0.5,194.5090646,10.23660326,210.3168915,185.1831334,-29.67118261,46.92105174,-30.35740102,2.674343408,0,0,-0.259919066,0.041542216,0.815273111,0.203333216,751.4481427,166.5122076,85.38241144,72.47138394,-0.341260787,-6.358457935,-47.48391773,-56.51525951,-53.38594659,-26.58309608,-3.010279574,-4.871994374,-6.899087542,15.32140072,11.8555888,7.331842708,5.24763262,4.358742357,3.619352261,2.433603613,2.419809685,2.530912588,2.502719598,1.844401648,2.111205411,1.82968556,141.6210566
NFP,44.40438776,44.90438776,0.5,189.9180681,8.007490994,200.5944273,185.1831334,-0.293624884,19.44272678,-43.31249046,2.646040492,0,0,0.312301161,0.078345833,1.162475682,0.234895211,798.7034206,185.2770765,76.96365009,65.11916128,-3.319825811,-5.465270617,-45.59197537,-54.3495527,-53.16930039,-26.44370779,-2.37872485,-6.229831048,-7.111961783,17.31625643,13.00170108,7.313809112,6.44427415,5.197018746,3.281189923,2.788135138,3.168650911,2.865877543,2.455907812,2.146730214,2.365195396,1.796774181,117.9286489
NFP,44.50438776,45.00438776,0.5,188.1741365,7.078561605,197.1455278,185.1831334,-1.000747295,11.20355642,-38.32413022,2.075898723,0,0,-0.422923216,0.078905724,1.166708152,0.228597384,830.5147778,166.3289273,69.06299494,73.84631663,-29.14131238,-8.442052606,-39.44607495,-51.64595251,-52.47336994,-21.41874107,-4.059646641,-9.206982989,0.164529124,14.49978686,14.14659564,6.789890063,6.881998276,6.789320476,3.52384291,2.775570157,3.343708561,2.784732527,2.555459771,2.266433494,2.369993589,2.206181457,182.1190027
NFP,44.60438776,45.10438776,0.5,192.2790071,9.900384012,208.0263117,189.1369528,12.74164754,33.4087806,-48.06263133,3.129078545,0,0,0.241757947,0.055075595,1.160178605,0.20538681,841.0786049,154.9083402,67.39024054,78.11205232,-55.72437345,-27.27772667,-37.2024097,-37.2994873,-38.14032906,-12.13379396,-4.199797194,-17.62649939,-4.511826406,14.39121125,14.21741642,6.992953273,6.874758806,6.674235939,4.803223671,2.956863515,3.588245324,2.834208693,2.152843181,2.134135346,2.087212208,2.262200567,203.9751286
NFP,44.70438776,45.20438776,0.5,194.4128909,9.392767664,208.0263117,189.1369528,15.34011026,35.47610314,-77.37045668,2.742156964,0,0,-0.163321432,0.050154975,1.101504538,0.216526925,853.2231395,193.2637511,87.33745228,76.13308094,-54.67343548,-35.99669559,-38.33172789,-31.35206647,-33.59810341,-9.471690982,-7.148438833,-21.76039533,-8.592870323,11.47636175,13.6117132,8.565963829,6.723073682,6.57112115,4.335124901,2.744181199,3.521545193,2.69532261,1.822558888,2.289987018,1.811736517,2.294136773,149.6845461
