classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,28.64,28.91,0.27,81.10955701,3.391241009,85.39733011,83.15033328,-4.751437416,0.525405138,1.755039641,0.521338031,0.1,0.15,-0.037709915,4.39E-06,0.28223356,0.075798456,553.458113,161.3712865,141.3621797,63.98557905,28.65603357,8.584611858,-6.923925189,-7.470278808,-6.610859168,1.877762852,-12.37513655,-18.36622121,-19.68146932,11.71553488,7.886057421,3.4491446,2.579097475,4.137592076,3.462274886,2.134727595,1.849445089,2.313745128,2.874639149,2.249645224,1.869099573,2.268577882,30.08512797
NFP,29.06,29.4,0.34,98.05820938,3.603092391,103.0949559,98.53062551,14.06263488,1.3562667,10.95421864,0.351217334,0.15,1.09,-0.122086844,0.000133643,0.351122449,0.108462893,710.2257479,176.925783,93.59487075,122.5540265,113.2782159,54.63740115,-29.18954239,-35.41848703,-11.40002695,-7.605896234,-13.76191132,-27.57546592,-26.36213239,5.283555758,7.59072909,3.185248401,5.679596265,5.945227505,3.412918393,5.264597519,4.078306455,2.7008841,2.59853254,3.270377723,1.686660957,1.892843517,28.92808824
NFP,30.49,30.91,0.42,85.46944266,3.942147677,91.3375272,83.51889877,9.145822299,4.873570614,-28.4944677,1.637661408,1.09,0.57,-0.001130631,1.11E-05,0.431122449,0.113441051,594.9386874,154.2328552,100.1578932,36.59153357,-1.79611856,-9.615754519,0.694278538,12.79273072,10.14053661,10.44636531,-4.204934724,-7.704234047,-9.906684896,7.921661656,7.588388937,5.257232189,4.278334824,2.684771047,2.343072265,1.85198459,1.630347905,1.971758381,1.773603411,1.259119913,1.340142873,1.522054246,61.03355981
NFP,31.9,32.4,0.5,89.29975917,3.989776391,93.70397948,88.16255017,0.367983524,4.981680299,14.77304916,1.437653781,0.15,0,0.014818326,2.81E-05,0.508900227,0.135674496,641.7892057,173.9024679,91.4680136,31.51146646,6.482640253,-8.852142423,-17.99174051,-16.82976753,-7.974076004,13.77887006,2.770507634,-2.974808272,1.503403874,11.66544178,6.182257287,5.542457903,2.004411392,2.692703467,1.636394658,1.498948363,1.631026307,1.612388094,2.533068248,1.623120432,1.994356759,1.54242619,49.22364657
NFP,32,32.5,0.5,89.16358601,3.7906732,93.6370757,88.16255017,9.21734683,3.424209185,6.633620296,1.465438206,0,0,0.007707493,3.11E-05,0.508900227,0.135978411,660.3710186,182.0218661,84.71233792,24.05852684,4.267005564,-10.05802483,-20.51003263,-18.54713224,-4.611956051,17.97432223,0.540897054,-7.304682384,1.150903994,11.27193354,6.292273747,5.289495102,2.437959674,2.693635319,1.50659396,1.634538323,1.533878192,1.709678057,2.568406082,1.434102541,1.90265053,1.439578419,55.22601233
NFP,32.1,32.6,0.5,89.05694504,3.787527867,93.59002301,83.53296894,-1.712485382,6.606549747,33.77785212,1.983980016,0,0,-0.012873259,1.66E-05,0.508900227,0.136910904,689.4399538,209.7720791,99.98597013,21.07110998,1.314966012,-10.12356003,-22.1435407,-17.81417111,-2.27619274,18.71824243,-3.30443204,-12.02407172,0.009281241,5.367753411,3.093766639,4.341709728,2.293909642,2.666071969,1.432433626,1.462872851,1.605180539,1.609696967,2.494193799,1.418702867,1.602381696,1.316731044,49.32618817
NFP,32.2,32.7,0.5,90.49724004,4.602739007,96.473604,86.26251962,3.539367265,9.1527313,53.73876492,1.766843537,0,0,0.060095772,0.000181891,0.508900227,0.139715743,704.2325023,219.0047379,100.2123876,16.78901343,-1.521901197,-10.97284185,-23.11643783,-19.67475726,-1.609131972,20.47354974,-1.085874593,-7.54130062,2.914116112,6.220299147,4.027182591,4.380687849,2.422697127,2.75510009,1.374980505,1.422057481,1.593426721,1.405801743,2.308130842,1.442295678,2.048198998,1.539227478,49.01595871
NFP,32.3,32.8,0.5,93.53207425,6.293122161,102.7068462,86.26251962,16.69128343,20.71933151,60.5446323,1.912336844,0,0,0.031028401,0.000263002,0.508900227,0.138993444,691.1116764,210.7617764,94.81594001,14.98618333,2.649667053,-2.452095092,-16.60549019,-19.82843655,-10.32092944,12.68468402,0.957559882,0.004411614,5.01622161,8.569811693,4.99900107,4.139991951,2.553288698,2.847956934,2.185689763,2.071944277,1.52961932,2.216291252,3.07094626,1.468180596,2.621307697,1.64891354,62.84563871
NFP,33.14,33.36,0.22,83.00297222,4.386558418,88.67494895,85.59024611,12.46228482,0.53818794,30.03094686,0.586456503,0.3,0.12,-0.019466421,1.86E-06,0.233344671,0.06160193,554.2964464,153.2272864,125.5827283,55.5407342,13.1864024,-6.997899488,-7.757868985,15.58545772,20.43252931,24.9369892,5.016843246,-4.748144267,-18.41094579,9.704051636,8.78388093,5.647100727,2.395480423,4.194192293,3.939410768,2.754020458,2.126320403,2.117320969,1.824090005,1.983357031,2.086084476,2.02815828,32.05710794
NFP,33.7,34.2,0.5,86.75348817,4.423355793,92.40045676,81.13231927,-7.040315307,12.31581277,7.075597978,1.533884534,0.15,0,-0.009244538,0.000476086,0.508900227,0.144213956,640.7510926,199.1379797,134.9111163,72.38890536,43.33977219,11.02738424,-20.44110862,-20.1003927,-11.32626857,-2.481175917,-11.95867207,-7.070909135,-7.738747846,5.598492485,4.292664096,3.945710578,2.567308899,4.781186837,3.919041786,2.743963036,2.566221104,1.981571933,1.492203185,1.488530538,1.751002366,1.540911192,77.63562895
NFP,33.8,34.3,0.5,85.76794758,4.549668169,92.40045676,81.13231927,-4.627599059,11.65797127,4.683847387,1.460373692,0,0,-0.061811564,0.00042272,0.508900227,0.144025792,638.8522638,197.6580776,135.2127767,74.21605474,38.17649779,-1.85852385,-31.09701036,-21.16002615,-6.305267174,3.837430749,-8.752600134,-8.826293912,-12.69122024,5.809043826,4.633139378,4.064232996,2.504098606,5.01467753,4.367413868,2.729052516,2.491624976,2.242245098,1.607876478,1.589880715,1.638603074,1.280936425,83.39934341
NFP,35.26,35.38,0.12,78.56901362,7.802730298,88.3905686,81.8240463,59.47334702,5.669686583,97.20869991,2.09863856,0.21,0.29,-0.008349996,1.37E-06,0.136950113,0.036169039,623.2515433,179.3006248,103.4220961,43.16451137,15.87099047,-1.734993398,-11.3643722,3.046174017,5.377950948,-4.205349925,-23.92598775,-10.8090971,-3.398801604,13.38585407,9.43946824,8.04203713,6.794651804,2.754393966,2.448722618,3.912559637,2.532203293,2.76395164,1.968627296,2.40461761,2.802099591,3.051543746,32.70307831
NFP,35.67,36.08,0.41,92.39810699,8.275327293,102.6102277,82.29237543,60.43178392,9.115602695,53.71259489,1.009682679,0.29,0.82,-0.027510343,7.50E-06,0.420011338,0.111836258,554.8079991,141.5351248,113.1951613,67.96880159,59.21280911,29.27984467,-8.403832911,-10.41358594,4.319618786,17.60155431,-5.24741451,-15.64008101,-18.96378618,8.750163828,5.456448545,3.255996204,1.74129786,3.193183511,2.487468976,2.465633122,2.605701714,1.90151135,2.257653264,1.463913873,1.803720166,1.43809824,32.41285229
FP,36.9,37.4,0.5,83.40636473,2.433365955,86.19324353,82.6689649,0.954113744,1.148588874,-4.70599078,0.354202152,0.82,0,0.013930972,5.52E-06,0.508900227,0.138089147,631.8180627,209.9587083,134.6972362,45.39048579,29.50585055,15.58293291,-22.18376077,-28.09836161,-18.3313191,-1.529179967,-9.917078286,-3.369290371,6.207528776,4.279753947,2.353776651,1.795459828,2.348165481,1.668832994,1.480968713,1.789586828,1.958144001,1.479610679,1.128850368,1.316347178,1.32432605,1.50060055,25.79402144
FP,37,37.5,0.5,82.953243,1.998061983,85.70323775,82.6689649,3.027806903,0.606597427,3.587504025,0.317071188,0,0,0.016264035,6.09E-06,0.508900227,0.139217123,613.7909815,203.084644,141.0310566,57.48977254,38.18130349,19.48850971,-20.52222144,-27.59891738,-20.2710129,-3.373771475,-12.17847956,-9.214231333,-3.718981563,6.068326137,3.010250916,2.222330955,3.363927513,2.080500531,1.575134898,1.98894208,1.75746511,1.062862238,1.186544928,1.355692914,1.716990392,2.080971259,30.79768614
FP,37.1,37.6,0.5,83.46555054,1.937385232,85.872366,83.20125228,1.347366936,0.593181951,5.803122562,0.304756674,0,0,0.011228704,9.97E-06,0.508900227,0.139231802,605.538135,190.4171642,137.6933626,70.22859608,49.35853348,22.51604038,-12.46882401,-24.83599727,-26.14689704,-4.566206017,-11.11674482,-13.46998643,-8.552617609,6.343328285,3.133275287,3.386415307,3.420889925,2.606914102,1.554903288,2.264121695,1.801087965,1.803293799,1.303268403,1.364894781,1.750981996,2.014848231,28.59293522
FP,37.2,37.7,0.5,83.14194083,2.127941886,86.008302,82.4096134,-2.029268214,1.277551514,-7.768045638,0.397401991,0,0,0.027192473,4.00E-05,0.508900227,0.140897953,609.3537889,194.6069359,144.6743488,74.38276482,45.02236191,13.17082428,-16.83971487,-23.66909757,-22.14808213,-0.788980023,-12.1741908,-20.30582581,-14.22618093,6.944119429,3.681618984,3.323165991,3.057714403,2.993432047,2.480235384,2.837091878,1.738411965,2.06209862,1.786196557,1.330775729,1.541435384,1.682979672,26.25154414
NFP,37.3,37.8,0.5,82.90298501,2.062747864,85.61891357,82.4096134,-1.314023023,0.987585093,3.306818158,0.360707796,0,0,0.012422017,5.12E-05,0.508900227,0.141603119,613.2107885,188.6393881,139.9299119,81.02050762,54.2564301,19.19600532,-14.6202342,-24.4318819,-19.76881338,0.28883915,-18.00169621,-27.44103208,-17.64400301,7.234239613,3.821599956,3.705694115,2.687577903,2.729459099,2.702097941,2.766952132,1.842724034,2.161978151,1.882191119,1.240986832,1.186489363,1.403717542,22.90413097
NFP,37.4,37.9,0.5,82.7761855,2.305828813,85.78307831,82.4096134,-4.183024072,0.859681207,0.822988912,0.361860599,0,0,-0.018657349,8.55E-05,0.508900227,0.140746024,635.8616907,163.396644,113.1148094,87.76734837,46.11583107,16.62938115,-14.7814812,-29.29477514,-12.44221942,1.855712508,-23.34075104,-26.72573152,-16.86461248,7.378453312,7.37285885,6.45701836,3.251345355,3.436425612,2.857949033,2.719685763,2.018942578,2.461020317,1.901219527,1.728377313,1.456619003,1.37241901,23.39770188
NFP,37.5,38,0.5,82.40913491,2.412909511,85.872366,82.4096134,-2.802719244,1.15461197,-9.575121492,0.503357281,0,0,-0.009223711,0.000104763,0.508900227,0.140983861,659.9403373,175.3138018,112.0823037,80.11873683,33.50597598,3.192402046,-26.74282149,-33.55194894,-7.294643744,8.589716452,-17.73449401,-21.7333268,-15.30666082,4.975423457,7.770219289,6.397330326,3.186860407,3.720782291,3.479967147,3.038512667,1.773044087,2.694888742,2.063831572,2.060348776,1.806376512,1.312747947,69.65766421
NFP,37.6,38.1,0.5,81.50898244,2.356440103,84.6880665,81.15791855,-3.003252651,0.873805874,-10.52011275,0.420091092,0,0,-0.01554961,9.86E-05,0.508900227,0.14150061,667.6947547,189.7067207,121.3464721,70.07643728,17.92587997,-8.94867915,-38.84915101,-33.18498535,6.314546164,16.69497658,-17.13300899,-20.98859738,-16.83220222,3.80756035,8.099181432,6.227955539,3.342732714,3.025312442,3.513463381,2.483056028,1.830586227,1.549116627,1.813056345,2.039103301,1.7865571,1.207703025,58.76898068
NFP,37.7,38.2,0.5,81.10955613,2.446041468,84.51361387,80.61971288,-6.720410146,0.562012675,-5.543469879,0.416496496,0,0,-0.015126473,7.26E-05,0.508900227,0.139337887,647.4806721,179.3900873,120.2414366,70.3357386,18.72897998,-5.229412789,-32.6928558,-28.17680397,4.976420276,12.24764486,-17.0826991,-17.35079478,-15.63178716,5.295275133,7.775633879,6.163946134,3.33362221,3.034157742,3.404176434,2.412711411,2.041725295,1.649316769,1.846405539,2.044557047,1.774035889,1.206883851,54.48550034
NFP,38.72,39.22,0.5,80.57385296,2.976593822,85.32650763,78.60821711,2.824026399,3.192423001,12.27444455,0.934806655,0.48,0,-0.085418509,0.000142074,0.508900227,0.139028915,660.2838316,179.7102446,90.69421998,33.8051396,11.89455618,-5.810133668,-31.67912701,-25.91507992,-7.203877136,1.399100205,-17.37081131,-14.54750214,-9.578045998,7.527767916,5.425458489,4.190980688,3.244134213,2.736052195,4.917747436,4.134657689,1.737756303,2.273155856,2.910700735,2.589530513,1.836134084,1.622127625,55.47670712
NFP,38.82,39.32,0.5,80.63191494,3.483140659,85.83669463,78.60821711,13.4061056,2.836845913,27.72256162,0.987564731,0,0,-0.019019379,2.21E-05,0.508900227,0.134574681,640.1827078,138.1472009,72.59647007,45.64962382,21.67206525,16.05377478,-10.24284883,-20.86155911,-17.76884715,-6.594275643,-20.28647021,-17.62082771,-11.52092537,7.060943326,6.70234079,4.81649411,3.972421752,2.71365173,3.212046946,2.792092785,1.954934726,1.815783003,2.206252451,2.332715477,1.707331417,1.782542206,54.95894142
NFP,39.8,40.11,0.31,79.89925519,3.108569867,83.5903182,80.7260203,6.526980432,0.697488259,5.179044848,0.681223842,0.44,0.24,-0.0321488,1.76E-05,0.32223356,0.086198256,668.099559,201.5173373,84.94444457,-6.147648208,-5.607468541,-3.297671364,-26.14499539,-14.72732585,11.25249148,20.58676138,-14.57112216,-25.23861454,-8.259108616,11.40134242,6.175077876,3.005777112,4.661816259,2.365043595,2.00474712,2.631831022,2.480204266,2.91620998,2.692670845,1.792725685,1.900102535,1.940570298,42.63716881
NFP,40.35,40.45,0.1,64.70819144,16.33848285,82.41745524,81.67913466,84.10618009,0.120603505,40.50537285,1.383785607,0.24,1.58,0.024115122,6.47E-06,0.116746032,0.031192422,649.9619743,180.9864399,85.06854739,26.01893443,12.2849684,-10.7286534,-31.48814898,-13.09234099,-4.89956695,-2.9511455,-23.27959512,-17.03232288,3.324624218,25.15608594,12.68305422,5.783356424,5.47511313,6.269754539,7.607877648,4.88891747,2.619682392,4.899002769,3.61309427,3.202576457,2.76997681,3.439771681,58.36215067
NFP,42.03,42.53,0.5,98.21983612,7.025810296,106.5738394,87.20029732,-35.79093736,11.89140454,-49.16156853,1.848181718,1.58,0,0.054004155,0.000640057,0.508900227,0.143536478,670.081675,205.5459307,115.0552798,44.43200963,27.51154033,10.45295075,-16.08460948,-9.23406447,0.50712444,4.335707261,-16.15936558,-9.489768588,1.082590618,7.799184462,5.119955971,3.509752294,2.567741783,1.941868272,2.878334781,1.91483477,2.108320507,2.659462833,2.265388731,1.747995507,1.704045854,1.499342091,73.9194201
NFP,42.13,42.63,0.5,94.11405268,8.1763579,105.1779784,84.48879386,-70.93917276,4.967530615,-73.73173304,1.684332509,0,0,-0.020953855,0.000749642,0.508900227,0.142729071,642.8802955,195.5439956,117.775371,46.17373594,29.05436929,16.47312183,-11.4177174,-12.52785396,-6.578038021,0.759667358,-17.43846281,-11.67727436,-0.791528363,9.096992486,5.958900735,3.704260268,2.696666229,1.844121828,2.275252244,1.704767811,2.066416532,2.231705288,1.731487768,1.719499895,1.50626081,1.549739056,76.64731515
NFP,46.6,47.1,0.5,205.2505766,7.114177293,212.3857309,203.1083922,-8.817144946,5.133326351,-19.19694741,1.141226018,0,0,0.011393223,0.001886384,0.508900227,0.16879058,804.889027,256.4155643,94.78629004,27.05831809,-2.50074082,-29.98732028,-32.66288496,-16.32153028,-49.40433326,-41.22206154,-8.13720283,6.420636617,2.745016631,10.07600693,5.199210956,4.383340341,3.796569241,3.81632587,2.897205933,3.330793158,2.013637911,2.164306659,1.568968713,2.324197129,1.837177944,1.105001859,77.10505822
NFP,46.7,47.2,0.5,203.9096283,7.943934531,212.3857309,199.520709,-23.31419863,3.722271277,-24.59205045,1.023144054,0,0,0.066720604,0.001083182,0.508900227,0.162389331,795.8370337,250.4517882,90.98567909,31.06355579,14.10101298,-16.94022915,-34.50343782,-21.75332658,-50.40159453,-42.30691638,-6.737175223,6.483116731,-4.689323652,9.605203417,4.831751088,4.713530216,3.299052154,3.037410232,3.267577662,3.208901427,2.093268975,2.150762005,1.456329399,2.502585144,1.883891123,1.836623532,95.00344577
NFP,46.8,47.3,0.5,201.7307996,8.874988758,211.0343526,196.3110963,-31.91480235,3.609313457,-45.47510893,1.421400729,0,0,-0.054816364,0.001587394,0.508900227,0.158490101,762.3012765,228.532814,82.21221121,27.17654384,16.63173031,-8.08982789,-33.69894998,-25.41476895,-47.81634292,-37.9679746,-4.331164068,8.654945463,-6.514047779,13.57442231,6.48609339,4.913386372,3.593800448,2.931788424,2.685919703,2.911281678,1.88063407,2.101624995,1.863186379,2.426396001,1.928207558,1.8321134,112.38785
NFP,47.74,48.02,0.28,97.4018761,5.911699425,102.8741384,97.23459533,6.971156942,2.436432671,8.43704251,0.855289558,0.14,0.39,-0.015896682,4.01E-06,0.293344671,0.080527493,682.5126879,202.3384491,106.3290151,47.68014275,17.93663346,-13.28698129,-16.91577299,-8.024694489,-31.35685621,-32.11928308,-16.17557296,5.397277214,-3.446301358,8.410932809,2.751602342,4.087126091,5.403504305,5.491201522,3.45722066,4.261591018,4.108631276,2.441957335,1.970834284,2.061843561,1.479645844,1.56898129,35.18151733
FP,49.43,49.93,0.5,90.97968347,2.707698534,94.52750021,89.31483544,8.448119675,1.615861531,-3.507766284,0.483343577,0.98,0,0.053507665,1.77E-05,0.508900227,0.141336282,671.0666574,218.8809314,127.4380865,50.53253192,37.47608838,20.62773512,-14.22320084,-16.32768903,-12.74528943,-9.682253438,-9.508564797,10.47650741,12.01799142,4.033698943,2.321744751,3.073334576,1.820138594,1.42417111,1.603936177,1.205749024,1.650354663,1.568202691,1.34768698,1.273943718,1.337247867,1.163149475,28.36862867
FP,49.53,50.03,0.5,91.50126157,2.467186506,94.55999195,90.09099246,9.056313523,0.641295567,9.663627391,0.368369807,0,0,0.039624303,3.64E-05,0.508900227,0.14266894,678.4225638,225.4558703,133.71661,51.6706311,36.07202158,19.15627875,-15.87883089,-20.40285107,-17.46329653,-12.36159842,-12.2015057,7.930177201,11.54832444,3.153213202,2.187726917,3.024679338,1.715297688,1.439539708,1.492122665,1.017725979,1.534723333,1.550399868,1.236176775,1.151786634,1.155943218,1.050477025,29.67004037
FP,49.63,50.13,0.5,92.76047174,2.359927401,95.47024951,92.37929037,4.740302454,0.415435771,5.917165328,0.326014667,0,0,-0.003821487,7.05E-05,0.508900227,0.142793403,668.4245841,225.5776938,142.726506,55.20335827,33.05672162,17.41960024,-14.6076051,-22.19969898,-20.97877734,-12.75624277,-11.54455992,8.928288634,13.06976606,3.114380303,2.308422477,1.985122798,1.576142052,1.348385471,1.483939578,1.315310692,1.39569081,1.340283731,1.230792812,1.054947245,1.256797472,0.977874036,30.15091394
NFP,50.4,50.8,0.4,94.55079377,12.89717457,112.5758957,89.73196468,82.26654597,11.7740178,-36.04290003,4.731510613,0.21,1.28,-0.023981094,4.76E-05,0.411122449,0.110362987,582.6496561,146.7247973,99.75736531,57.11107798,54.86431362,41.69991084,1.025038502,-26.91984566,-32.76127326,-10.70207514,-11.85762906,-14.3788147,-18.27385708,10.88279518,5.918075322,2.692576791,2.446933095,3.372377934,3.233160839,1.880828413,2.468109091,1.710492979,1.496523198,1.242245239,1.517047699,1.661997592,36.60868484
NFP,52.08,52.58,0.5,93.20394991,5.696841246,96.28524345,92.57933114,-6.160217702,0.794056306,-7.806638022,0.66389385,1.28,0,-0.041161804,0.000365746,0.508900227,0.142259886,703.6387495,143.9438895,100.0274749,112.4063562,-2.184665013,-31.49105903,-12.14965657,7.307758432,-6.816593532,4.195875048,5.165409698,-10.73544532,-15.36509832,9.267996105,10.19029147,7.458030813,5.617972747,3.021349013,3.184388111,2.806850573,2.032834409,2.133966585,2.123521598,1.417494709,1.605516917,1.603607757,112.8972475
NFP,52.18,52.68,0.5,96.99344487,7.900220462,107.935923,92.57933114,8.623192778,23.28143369,-39.13522403,1.870999737,0,0,-0.044933447,0.000305874,0.508900227,0.14092525,686.9088095,153.3928488,106.3826197,103.50058,6.244657472,-18.4508117,-3.466276193,0.620716117,-12.73894835,0.653303159,-3.377244977,-16.65522887,-12.55248976,9.014863445,9.126733407,6.318045011,5.230068171,2.885904742,3.230266887,3.135889019,1.859414959,2.237219376,1.988707172,1.906588934,1.807042915,1.608321128,110.3875187
NFP,53.11,53.24,0.13,85.33076241,8.050504556,94.89281807,91.14040908,39.98483201,1.568736021,32.95442408,1.016743198,0.38,1.86,-0.02474853,1.15E-06,0.146678005,0.038670252,595.9880588,165.2930536,104.0240003,24.05482008,26.94884446,38.49288894,10.7970399,-9.923095217,-15.68599496,-4.76459593,-18.3922458,-17.83818466,-5.31377783,17.79519236,9.823003588,2.57571615,5.277477953,4.220450585,2.874981225,4.090253693,3.967980885,2.343295521,2.904682952,1.865350628,2.026585725,2.021458828,29.0576402
NFP,55.37,55.87,0.5,116.0998263,4.92616752,122.5415871,109.1755817,-0.919059299,16.15491401,-1.470092149,0.921724889,0.24,1.68,-0.175927445,0.000465146,0.508900227,0.144079253,563.7543415,167.9796198,154.2431102,86.63998173,39.42263174,7.296775587,-15.88626946,-13.28668231,-12.66715127,1.460235257,2.978956522,3.892995806,-7.216535142,8.692134677,5.786098032,2.782604898,1.673353656,1.542112343,1.700906673,3.062440399,3.20297527,2.532308709,1.805226504,1.587535003,1.5540701,1.318966897,29.50421639
NFP,57.55,58.05,0.5,83.56604454,4.670009593,88.76470611,81.71122693,-1.489566973,6.277542739,47.12246398,1.734030637,1.68,0,-0.003987288,1.34E-05,0.508900227,0.135241451,612.0978198,179.7606415,117.2970604,38.48519364,3.349455717,-4.705716464,-7.280905225,0.611532189,0.357728047,10.36719171,1.551284206,-1.407028208,-8.803458718,6.880028377,4.19222251,3.417005716,4.012444883,3.514823609,3.172989815,2.213777094,2.26678159,2.559821743,2.060300673,1.752994272,1.92581821,1.667681999,64.57199943
NFP,58.25,58.68,0.43,99.91294595,3.89410025,105.0948639,98.20026513,7.542702311,3.835079453,20.78925042,1.100551816,0.18,1.15,-0.032010019,1.95E-06,0.440011338,0.116212785,499.4352183,121.015519,120.6509634,66.1979525,46.91568804,38.73533479,27.59633866,25.10472419,12.32663386,9.819559693,-3.636365659,-1.208507464,-6.166758989,7.210969621,4.72260117,2.542945221,2.137034313,1.591246308,1.521846454,1.351427871,1.35179658,1.174575223,1.277189662,1.594004445,1.656373705,1.292436168,27.36709998
