classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,21.93,22.22,0.29,158.4773443,36.33434211,188.7378217,99.42209018,372.9783662,420.1464088,-99.7864459,5.485441538,0.12,0.15,-0.66420023,0.003336455,0.30223356,0.123992976,765.5317068,240.7640926,97.7992184,44.69682486,30.17289157,4.612348695,-30.36535399,-43.10817786,-51.04255679,-22.69366505,-17.93087897,-21.40514197,-12.47662936,21.85482091,13.0598902,6.262119178,5.486218802,3.856334479,2.889428019,3.267309644,2.711552565,1.998796871,2.335029732,1.967664057,2.824707716,1.737961603,85.64225558
NFP,24.15,24.27,0.12,181.5605068,78.36946044,272.0123574,129.5374143,-1972.09466,1029.406429,-255.801762,26.84755803,0.15,0.1,-0.249763319,8.43E-05,0.136950113,0.040625499,583.4341678,172.9342587,133.9801592,56.00383377,5.202642793,-24.23167957,-52.87693611,-48.56903893,-51.24666718,-37.38267723,-36.83994739,-21.32364942,-20.05881606,21.44963642,13.41680123,3.990663576,2.561163833,3.08635957,4.12512942,4.273871179,3.417889292,3.053946497,2.391638936,2.34340388,2.356289164,2.574934832,48.68420253
NFP,25.37,25.87,0.5,192.1543599,15.61203429,211.8540462,172.6615905,-77.43962266,80.85537667,-41.48209694,1.987496115,0.15,0,-0.150545054,0.035948229,0.784583537,0.283329503,856.8006341,313.9256799,134.9997395,28.86065254,-14.69129818,-21.78157528,-28.83604698,-2.987665506,3.49918732,-17.55016766,-34.48367405,-16.8388097,-14.2174112,10.97211139,4.271374416,4.64187495,4.120298514,4.263188243,3.168064251,2.731727573,3.046021216,3.143407027,1.797724866,1.366383725,1.633406189,1.498946613,90.20361466
NFP,25.47,25.97,0.5,186.7865924,15.25558969,211.2644726,172.6615905,-69.70799212,71.7096863,-78.14826231,1.959834301,0,0,-0.272777356,0.041200258,0.794302277,0.300610839,854.6153646,321.5762902,136.1768518,20.19800633,-17.78539006,-29.31995823,-25.53725956,-0.110594016,1.791736339,-11.71721003,-31.19231632,-22.52900022,-15.86948833,10.64604595,4.755808287,4.29951681,4.963898844,4.559991645,4.179006236,2.718133884,3.420735935,2.917078777,2.227121987,1.327331059,2.073744657,1.554821164,91.22183403
NFP,25.57,26.07,0.5,179.5223501,11.04746453,190.800446,172.1253882,-10.69870835,20.25466262,-44.30996318,1.590608424,0,0,-0.317548911,0.04020653,0.790375418,0.261578026,852.6068801,314.7603213,128.2164488,12.583094,-24.84755362,-29.14731227,-18.11255054,7.55375774,5.873742404,-11.52649407,-33.49658475,-25.9575833,-14.83691078,11.34530775,5.1508701,3.72399741,4.452771491,4.569970534,4.339264104,2.750933736,3.736635066,3.070780504,2.255544051,1.258522937,2.015070492,1.562515291,85.51758322
NFP,25.67,26.17,0.5,175.2785011,8.188416504,179.9728559,171.9937607,-8.164857615,6.008423412,-39.40543124,1.150939846,0,0,-0.588563496,0.036547903,0.77153847,0.237615002,814.8593098,284.2319089,121.6370756,20.59415348,-25.74776411,-29.98670585,-11.32710715,14.21919284,7.376531653,-10.97122143,-34.69197419,-28.26533145,-16.92270584,15.23315049,7.87545246,4.460770025,4.765620421,4.512573142,4.251180897,2.552156166,3.079368452,2.815658776,2.246151876,1.386784095,1.727510761,1.515575517,80.33736564
NFP,25.87,26.37,0.5,179.7786606,26.88366742,208.911903,87.17747278,-18.28912887,628.3439086,-51.68990412,6.145155318,0,0,-0.572663336,0.032281082,0.793684908,0.226120596,798.017396,263.5594852,108.1866207,30.23419183,-8.608784406,-29.22303118,-19.21615604,8.452963708,-5.364836337,-17.43966852,-30.20646247,-29.71294261,-25.82065732,17.15405039,8.446141597,4.748171144,5.084665679,6.171395037,4.366434427,2.620098032,3.639088265,3.744606311,2.241706431,1.768521121,1.504334345,1.811450799,88.36125694
NFP,26.64,27.11,0.47,129.8541412,46.18314357,181.5447733,83.72615004,297.1238138,465.5951124,-14.96434972,5.619432627,0.25,0.2,-0.057255148,0.001968328,0.480011338,0.15036787,780.9388663,231.7775399,96.66895955,37.89253574,-2.432517169,-24.89298786,-20.90884887,-5.083641461,-26.36769734,-21.31476199,-8.625624233,6.057403131,-3.469393613,11.99657551,4.836981965,3.514870315,3.522206474,4.59185813,3.571890908,2.468714134,3.009632645,3.035471961,2.422070927,1.63855348,1.591560251,1.218840153,77.97179537
NFP,27.64,28.14,0.5,143.5484313,34.59328264,170.5927904,87.29779612,163.4856435,533.9010348,-66.5016452,3.205939823,0.13,0,-0.046744833,0.000359396,0.508900227,0.150316912,667.59414,201.4027149,142.3703517,92.39788263,41.23256461,5.420380252,-16.89975119,-9.176511884,-17.07878373,-21.57028034,-12.94151497,3.527952898,-8.054230558,5.232865363,3.385254704,2.341501006,2.417282049,2.53457692,1.808840965,2.481369118,1.965373998,1.479367173,1.726651869,1.265747731,1.334281911,1.339625475,42.59944499
NFP,27.74,28.24,0.5,167.6535232,17.57461618,178.1842908,146.7924039,-37.99860591,51.27614671,12.18905409,2.315459009,0,0,0.075486575,0.000664449,0.508900227,0.153021681,682.5688382,210.141334,138.0535642,82.40452055,34.44452535,3.244244113,-16.4217686,-11.61760391,-20.63751414,-18.73376803,-9.934613933,0.940218268,-10.49314615,5.96959016,4.031367126,2.666250251,2.553574746,2.302038309,1.827955167,2.709761579,2.410938905,1.877471708,1.673396042,1.36331921,1.416512412,1.784361541,46.65469414
NFP,29.08,29.58,0.5,160.3029365,45.12459976,197.0657285,93.57186727,-269.8450485,602.5603593,7.653593035,3.779252708,0,0,-0.2733765,0.0112765,0.563189102,0.259784665,882.4400736,306.309119,122.5129016,58.14565864,6.074622823,-31.93525432,-36.93616129,-16.75312614,-29.01531618,-24.09171197,-2.499673272,-10.14216112,-22.10997415,9.55331166,3.045102501,5.466405298,3.573120835,4.444506909,4.226744432,3.135050246,2.772224431,2.401500203,1.312307301,2.182265241,1.28074003,1.100829823,60.39148828
NFP,29.18,29.68,0.5,144.7017702,47.24579851,194.5634408,93.57186727,-295.669164,563.6108687,-5.19641442,4.135690372,0,0,-0.297838226,0.010250111,0.508900227,0.245200659,899.1576558,305.5420752,109.3375543,45.15489956,-12.17228973,-52.66960755,-40.91105325,-0.977335807,-15.1735968,-21.85024274,-5.060495668,-12.74597122,-21.5772036,9.118433773,3.297582308,5.289450289,4.259545789,4.529198119,4.021995637,3.264049431,3.598763969,3.192236676,1.455546458,2.238786776,1.247818195,1.160437804,74.0644791
NFP,29.28,29.78,0.5,138.7499375,50.27194473,195.2577266,93.57186727,-301.6691372,713.6716323,-24.40810541,4.543443605,0,0,-0.255418619,0.009773891,0.508900227,0.229373553,917.2726599,301.5997868,89.19380818,36.3747385,-18.50932453,-59.71184966,-40.70070661,4.15098402,-18.98396373,-25.71632198,1.663512008,-11.76850337,-23.77151645,7.970823394,3.784720964,3.838863647,3.739072471,4.110696325,3.286941434,3.328779592,3.406053712,3.735043702,1.614043535,2.443805476,1.380286072,1.188793759,90.16450426
NFP,29.38,29.88,0.5,145.9599942,55.74246873,212.7580017,93.57186727,223.835358,1385.043632,2.527619817,9.870649307,0,0,-0.224458213,0.009270954,0.508900227,0.205460379,866.2781454,271.8336496,86.28762135,44.68798453,-8.860773359,-51.78961598,-34.3409587,6.39463204,-19.08859762,-26.40973569,-4.535462477,-14.54767918,-22.96978749,11.80934918,6.900191731,4.696919097,4.399443667,5.346092623,4.077094521,2.866006387,3.498226125,3.848367762,1.712936918,2.433880657,1.484776717,1.223540433,88.95240107
NFP,29.48,29.98,0.5,140.6139408,57.42532392,212.7580017,87.77911733,92.91453085,2335.98229,-90.69689951,9.207142978,0,0,-0.332783269,0.007371035,0.508900227,0.202178109,837.9466581,271.0635928,98.70054618,47.93651909,1.380261788,-47.28943575,-39.76705049,7.000335187,-14.26979943,-25.48442365,-9.394587355,-15.24973863,-22.35000401,11.26807883,6.67629544,4.767712282,3.784545715,5.544631532,4.31732458,2.246574188,3.462269015,3.614923867,1.718589529,2.086138041,1.479600981,1.186831735,83.12307997
NFP,29.58,30.08,0.5,138.040966,59.56918676,212.7580017,87.77911733,-124.6445822,2472.975899,-112.1423321,8.779999475,0,0,-0.166118775,0.007144601,0.508900227,0.192526086,798.1882271,261.969149,113.9259041,53.84267113,12.43155772,-34.91897918,-41.15671344,-1.789545475,-14.98333751,-21.48456724,-7.463853568,-13.61834185,-21.53625347,11.20617517,6.05835898,6.203781077,3.664220083,4.586181554,3.828001298,2.230408086,3.285523866,3.456435707,2.035309763,2.081347985,1.535364456,1.164271836,74.74617192
FP,31.95,32.25,0.3,164.4251804,5.983919802,171.6639985,166.4396347,-3.16437966,2.327516514,10.71554423,0.812416754,0.15,0.14,-0.156339174,0.000708023,0.313344671,0.117164256,821.5762663,282.3166749,115.8769383,45.00228599,27.97094557,-24.57107056,-71.16405046,-46.27278432,-33.54910782,-15.605765,9.152194519,11.62560493,-8.386248158,6.480813687,1.841030301,2.858603528,2.348409503,2.325097452,3.106983569,2.359357989,1.842599048,1.42326198,1.402475387,1.26942382,1.481999599,1.49388942,33.31373798
NFP,32.39,32.53,0.14,148.9634514,31.24284248,179.0508746,164.7683116,-226.6117844,693.7857035,-1598.698668,13.51044509,0.14,0.13,0.067012438,9.50E-06,0.155566893,0.041558343,510.2352598,120.0023093,115.1920937,59.08585591,31.70913577,17.0000996,-4.145913571,-15.34205953,-17.89678921,-8.926429068,-10.22715519,-4.528737478,-12.28635384,12.27388915,9.503807628,6.18161309,3.986631706,2.792983816,2.369512684,2.715224016,2.240429544,1.923294029,2.014066112,1.756416133,1.909941916,1.836575489,41.13248432
NFP,33.23,33.65,0.42,164.2672628,9.485659226,176.479958,155.8974724,25.83368043,35.37425499,63.57562896,3.995983941,0.15,0.14,-0.156261093,0.00204322,0.431122449,0.149261784,840.5145254,285.7802598,93.29709869,-6.704468139,-37.2143816,-52.66147061,-17.26222655,44.13669728,21.43111496,-8.902735165,-22.01358305,-16.95824488,-11.8806136,11.65453878,5.164475271,4.1306901,4.025414072,3.382439312,2.985156943,3.10314039,2.661298011,1.996122812,1.855142627,2.333680925,2.301082268,1.765306546,53.06095045
NFP,34.29,34.79,0.5,174.0681932,36.68198943,196.239213,91.7050801,46.27982441,744.8705348,182.6012809,8.111976574,0,0,-0.492317091,0.010502384,0.576340342,0.181206971,745.7045466,196.1920994,98.75405873,85.93376058,32.04746269,-6.004224763,-22.71598781,-7.304482901,-28.87175246,-22.85555128,-10.33518376,-16.92680434,-26.16687835,11.66785518,10.60604806,6.742833833,4.192893134,3.908144795,3.044365903,3.999800771,2.330861283,1.96018615,2.273692785,2.245741483,2.134945543,1.82579161,113.6473093
NFP,34.97,35.11,0.14,86.44447676,7.242470204,94.19578564,92.55950374,-7.122828034,0.402248755,-20.37104178,0.436966996,0.11,0.11,-0.263966227,0.000163514,0.155566893,0.050508193,769.1502002,247.1495895,120.4670152,30.44078562,-39.91922888,-58.14959711,-46.007511,5.24666573,17.12824766,6.699864599,-9.805468173,-22.2728048,-27.68575385,23.51984181,10.95406257,7.628739599,2.794983031,6.303571083,5.125460687,3.759673896,4.610591164,2.974876333,2.512106355,1.968136753,2.651595599,2.618844174,40.60188101
NFP,35.22,35.32,0.1,128.0634662,50.24855465,186.2182076,92.27382753,-2032.687912,604.3919048,-2341.049277,16.03631506,0.11,0.33,0.021372373,0.000265039,0.116746032,0.045758285,890.481937,288.2508119,78.26941555,24.92558055,1.527152132,-40.32450362,-48.81796267,3.077008825,-20.36912232,-50.09952124,-36.53235578,-1.945745914,-2.519126157,9.907463618,6.310514661,6.083478285,10.09907984,9.500295015,5.512875474,4.323120148,3.666889464,3.941069615,5.086743738,5.085836958,2.640338469,3.484478118,44.27843788
NFP,36.56,37.06,0.5,206.0426194,6.450392517,213.6352947,201.2915844,-10.51690749,15.18893187,-13.86207148,2.269974035,0.7,0,-0.779419697,0.06860653,1.099538273,0.307079282,808.7095921,295.8127282,154.1615422,52.20189026,2.101058192,-25.25449013,-33.33378619,-6.492530133,-14.43616927,-34.19138362,-31.44480885,-17.2537408,-19.89961008,7.969724529,3.544345999,3.347734732,4.322673021,4.578345611,4.031550147,2.203066008,2.778969495,2.943234342,2.672096901,1.492925555,1.395778908,1.128153517,82.74434051
NFP,36.76,37.26,0.5,167.5336288,53.85505069,210.6827696,91.62442157,-318.4844826,869.0033285,-24.20539976,4.744758724,0,0,-0.146497485,0.026935656,0.639786041,0.240058139,809.4921025,294.225514,133.4146728,30.54918187,-8.685682419,-29.20316388,-31.49646127,-2.508430536,-20.99599029,-44.39091534,-36.22613022,-16.43975922,-13.06935914,11.69294949,5.211727826,3.074593875,3.597498201,4.509799344,3.690724372,2.245938913,2.987730054,3.001690992,2.465074684,1.403150553,1.346103483,1.178312461,104.6538578
NFP,37.98,38.48,0.5,174.7815749,44.05656231,213.3440386,86.47326426,77.25400546,1742.037298,411.5322373,9.104285108,0,0,-0.018876267,0.026255469,0.636364834,0.222351121,710.8938185,207.254363,105.9179418,88.95046954,65.77247359,9.221792796,-27.96340407,-9.024525738,-17.42104265,-22.73210505,-26.77074379,-19.827694,-29.3684319,14.68791035,9.574332562,10.04834227,2.937448672,2.629137366,3.348592321,3.556089105,2.380060303,2.206507542,2.093225351,1.993757363,2.156184383,1.222007584,57.95392498
NFP,38.18,38.68,0.5,169.0196977,49.49646524,213.3440386,88.75279729,-209.9463912,1366.824954,-78.44848714,10.22318959,0,0,-0.112879691,0.032822828,0.671867697,0.244439333,800.8535658,240.9539773,76.53197369,57.83957517,55.50530831,-0.100117476,-45.59462537,-21.87092292,-26.78312522,-29.16339981,-21.49965312,-11.61437327,-21.37895647,16.2676894,10.58272722,9.0055501,5.065511312,3.926387139,3.558995771,4.433275507,2.728064478,2.174708936,2.021878197,1.908162329,2.328463451,1.80604547,117.3120994
NFP,38.28,38.78,0.5,151.8906694,52.92546057,208.8751029,88.75279729,-154.270292,2029.122973,-126.4691574,12.87105419,0,0,0.068532991,0.024464905,0.62161728,0.210235207,806.4438005,218.564361,48.84079867,58.07982384,54.0738581,-9.480593283,-49.12593545,-21.1256162,-29.22052013,-32.36500744,-19.18633591,-11.72454539,-24.01433767,16.1591833,11.05114164,7.939654184,5.098880444,3.840588253,3.349058077,4.210943027,2.821955761,2.215989428,1.915443585,1.87443157,2.358101803,1.991691358,90.21579294
NFP,38.38,38.88,0.5,152.4932684,49.18468158,200.5249099,88.75279729,138.7594533,1672.306591,-382.7613656,9.637731247,0,0,-0.037264332,0.02652016,0.627729164,0.230608688,833.4985158,251.2896684,66.84579135,53.02138924,48.47052114,-18.22798946,-59.75596567,-31.59150939,-37.17135989,-36.15997322,-18.51793137,-13.0716852,-22.64744728,12.68789687,9.284178297,5.902436165,4.591514101,3.381088353,2.261800194,3.39531723,2.593629189,1.854048596,1.906016018,1.840827316,2.412446576,1.922031007,93.56703012
NFP,38.48,38.98,0.5,157.4727364,43.73542884,190.5578594,88.75279729,168.2276588,1282.383871,-299.8571472,8.149826845,0,0,-0.582154901,0.021772855,0.631281293,0.21950883,842.5583284,230.2568508,60.57492014,64.39127691,22.95769337,-8.3288408,-48.48118915,-34.93719365,-41.4920728,-30.30229538,-21.98191527,-13.69985538,-22.4872761,11.29336793,10.13757161,6.561764719,5.823680148,4.88430846,2.762035381,3.526673087,2.126828554,1.744119651,1.982875816,2.192224711,2.173217976,1.914467254,131.0774239
NFP,38.58,39.08,0.5,136.9015383,48.90175953,187.1735594,88.57534412,97.183252,1918.289934,10.97406033,5.743108326,0,0,-0.124166033,0.015857184,0.508900227,0.195909256,830.9077536,222.4197213,69.17785419,69.33208206,2.002496884,-17.71081589,-31.70890358,-16.62373469,-29.70344607,-28.74398155,-33.36749829,-21.18194982,-22.79016183,10.04200298,9.479146869,6.743185864,5.24704597,6.780407263,3.941456199,3.595581983,4.208785219,2.843750527,1.902932058,2.252019408,1.804666461,1.880680545,115.327535
NFP,38.68,39.18,0.5,171.2020646,33.2675298,191.4536033,92.30580961,113.772744,966.1182115,280.6893501,8.539483341,0,0,0.134715119,0.014484685,0.508900227,0.194471651,821.6058296,223.7453398,79.16556431,70.26705061,-7.755157285,-20.35604324,-22.00062413,-7.645057679,-22.44804868,-29.10695017,-40.2204867,-25.73747615,-19.5903417,9.746962381,9.593436791,7.374148194,5.287210958,6.608389797,3.976871163,3.127148054,4.145668534,2.857942559,1.890224126,1.999974893,1.467867012,1.95549798,116.1634906
NFP,39.66,40.16,0.5,193.1576271,12.96690706,210.6805536,179.9758968,-58.08664237,27.4442498,-83.32628327,3.567589343,0.12,0,-0.099783934,0.012374192,0.508900227,0.194135933,703.7590189,195.1595204,119.1159177,111.4706918,59.89912878,-10.66953765,-24.49299747,-6.096191602,-27.0276624,-26.74421503,-20.13987687,-10.89906164,-24.83702028,11.04944569,8.653925268,6.524080634,2.366294486,2.319364399,2.718985237,3.050543698,3.115262025,1.645098499,1.348873757,1.431462638,1.753283378,1.362851521,67.17947315
NFP,39.76,40.26,0.5,194.7060954,14.73391453,215.3151843,179.9758968,-10.04673338,127.0864559,-0.674462782,3.661726087,0,0,1.07596842,0.029059127,0.966507937,0.229508796,702.1344032,201.1801111,127.5849282,115.111374,57.1172532,-15.75686322,-19.77600408,3.489874054,-26.11044154,-29.63875379,-19.63886797,-8.43669932,-24.10666904,9.590870302,8.907972159,6.892334741,2.113474755,2.162949443,2.590437029,2.381452986,2.365483646,1.582799581,1.350044163,1.435361564,1.68846296,1.29604559,62.89759672
NFP,40.51214286,40.95214286,0.44,172.5280694,9.394162639,183.5444217,161.2318352,-52.30505331,17.35209724,-67.58483284,1.716058419,0.21,0.15,-0.584487018,0.015769903,0.696632558,0.178889773,783.3018718,268.9151573,132.2584717,60.42007212,23.21849329,-15.62811946,-30.02716539,-6.424988522,-17.67196495,-37.28806182,-34.10169713,-6.937395319,-3.806515452,6.925421926,3.203944885,3.605768504,1.93900856,2.804243714,3.348885825,2.644737171,2.200774642,2.100977317,2.789768152,1.974478325,1.569627086,1.821322661,38.95684325
NFP,41.20214286,41.70214286,0.5,156.0890931,60.97797521,224.5682428,97.09385327,-342.6216959,737.3637975,-53.04616694,10.78175044,0,0,-0.030403657,0.006007704,0.508911565,0.206096979,852.4354585,292.3203369,96.56956389,4.53987707,-17.32864061,-31.56479694,-35.36665161,-9.438505407,-17.49136341,-21.65024057,-19.81781409,-4.544722335,-4.442635764,15.11744505,6.215793775,5.474340105,5.192256115,3.073002111,3.029157497,2.022922538,1.783714484,2.07623261,1.514379736,1.872258351,1.730913064,1.583618826,108.4159487
NFP,42.10214286,42.58214286,0.48,172.3766191,45.2210628,209.9359431,85.81887514,308.8512733,663.3510069,330.0094276,3.970530569,0.1,0.12,-0.03640237,0.005160157,0.488888889,0.195861488,769.5440606,278.7569295,142.394005,45.21605802,10.9891761,-2.491143849,-21.00458293,-14.87523923,-19.58000525,-16.49891189,-18.41406725,-11.32438288,-15.23050515,15.41353306,5.572196865,6.523997386,6.503148517,4.446889877,2.34846661,2.342674413,2.050056704,1.832810628,1.540198732,1.579810971,1.964462189,1.380821252,38.27339846
NFP,42.70214286,42.93214286,0.23,174.4888902,10.72299883,189.2443865,169.9738425,73.28678614,21.50708562,-4.938585246,2.71476319,0.12,0.31,0.415925575,0.009082843,0.299626091,0.108640624,823.896432,256.2201002,89.20697079,42.69574852,27.23083291,-4.92185125,-52.42531842,-39.00606482,-28.57154051,-16.80713685,-4.66069918,-1.448589876,-16.90682367,23.94479154,12.29513719,7.059838288,8.005510687,4.252096686,4.265014699,5.401726492,2.704214303,2.111759077,1.933750255,2.107457838,1.866721306,2.148779951,48.39742841
NFP,43.24214286,43.50214286,0.26,176.9753771,8.025164882,188.1652396,178.746267,-34.46019109,6.103818206,-37.00756709,2.088672906,0.31,0.15,-0.32708124,0.001201424,0.273356009,0.103021373,834.8718891,295.7306218,122.2145857,10.60473306,-18.46692357,-23.40082845,-31.08203579,-19.38870609,-12.6492326,-10.67876142,-25.42266991,-23.06198298,-13.53352175,13.66374991,5.913980506,4.658096023,4.959875558,6.963782518,3.793204802,2.828872829,3.425996917,4.065654037,1.991166722,3.592313351,2.509019493,2.287786834,60.01335605
NFP,43.65214286,43.93214286,0.28,168.7550902,8.89536418,179.6506943,165.8123724,-65.66935547,3.56436169,-56.57397485,1.096586426,0.15,0.11,-0.511299678,0.002792575,0.293333333,0.097590966,743.6485174,183.6452426,123.5156167,133.636193,12.21592191,-11.58929131,-8.043016989,-8.573189037,-17.80573787,-29.48560853,-4.575968264,-1.439326138,-22.54263425,12.92625132,9.570737232,5.906190883,7.783582925,3.258525758,3.109476005,2.519823587,2.141880619,2.747665266,3.622191321,1.664516693,1.849641195,1.895519195,63.34063316
NFP,44.66214286,45.16214286,0.5,192.7844911,63.05568019,274.0715894,95.55991818,-411.6674209,382.1088195,-245.2996735,5.985521172,0.49,0,-0.674813981,0.100124044,1.336240767,0.317948005,913.2978622,305.0720612,86.4107393,20.83134137,-14.27266143,-37.47471288,-44.44423098,-10.78691174,-10.45264955,-26.63778465,-34.63272316,-18.75319988,-14.36834853,13.28085146,6.884676134,4.393992482,4.789833076,5.425903199,3.179878692,2.528400269,3.529807406,2.563010986,2.355019755,2.139867345,2.156779557,2.074528654,33.54719373
NFP,45.06214286,45.56214286,0.5,169.0379742,55.11075318,217.0182738,94.43677479,-188.1204197,2157.128059,289.0702693,8.849798517,0,0,-0.341632929,0.032726911,0.749474808,0.238730258,883.4230932,243.9967891,82.96309729,76.23287443,0.256320436,-7.774950176,-35.08665819,-38.92547492,-26.99852225,-16.68117727,-28.98098581,-18.39951223,-7.122125454,11.56256804,9.894875347,4.658445331,6.939790756,4.817159365,3.741053435,3.284503212,2.27223233,2.492580724,1.997347064,1.816860031,1.564722452,1.518080713,138.5720622
NFP,45.26214286,45.76214286,0.5,174.4840209,41.65795394,215.2076317,96.49965517,24.60679139,1566.130392,271.6228239,8.564871399,0,0,-0.006150029,0.017734162,0.508911565,0.205072489,865.4283381,238.7372773,81.74125012,63.58633238,-12.16585972,-20.98885679,-28.54532827,-19.74827745,-17.72763451,-13.90914752,-21.68373732,-10.78332669,-6.964848152,12.68317711,10.32095374,5.223441133,6.456851999,3.510401196,3.828005136,3.464056457,1.837851686,2.60401105,2.091740735,1.700670645,1.470439282,1.593650815,106.1029801
NFP,45.36214286,45.86214286,0.5,171.8578868,38.18327302,202.1269378,96.49965517,224.2690909,612.06191,184.6810117,4.992667786,0,0,0.054528758,0.020089587,0.562836226,0.203341498,850.4394852,232.2638504,88.89411995,74.35718956,-6.055519346,-13.88530727,-23.28934271,-22.92024859,-20.45332685,-16.36901066,-22.68772472,-12.29986845,-8.972255762,12.29223551,9.861416727,5.921095221,6.262140172,3.852395125,3.712209555,2.919183682,2.015459426,2.715237072,2.22344391,1.795042522,1.656172112,1.72782042,77.75869093
NFP,45.46214286,45.96214286,0.5,174.6261102,32.07239393,195.5420001,96.49965517,140.3189214,613.729429,207.8512772,4.635258809,0,0,-0.213363942,0.01764618,0.532922268,0.207834578,838.8665684,250.9515701,99.09307445,62.41362422,8.394355616,-12.68461352,-26.62320753,-21.05979901,-19.10776546,-22.81909744,-21.38888405,-11.19838297,-14.19592487,11.85221372,8.304251801,5.708924331,5.379685236,2.845777118,3.589900114,2.660128075,1.939895058,2.509983272,2.23976033,1.55426357,1.566071452,1.591942878,83.01754264
NFP,46.18214286,46.28214286,0.1,154.4563588,20.62758112,178.4120004,167.3636983,-276.8352039,6.733442006,-287.2114105,2.46193884,0.12,0.14,-0.182453983,0.000100002,0.116734694,0.038639346,776.8137948,247.3657803,124.68643,72.88138675,43.29120783,-23.78626178,-52.37284161,-21.39879385,-28.27120199,-26.45643142,-6.214257027,-6.006273988,-29.19214529,13.69652777,6.700006797,7.370429621,5.637592243,4.893829006,6.068811843,6.486010717,2.797464546,1.170375216,2.706653714,3.048841604,3.196132846,2.597418896,28.60758473
NFP,46.62214286,46.85214286,0.23,158.9811798,40.16222202,191.0842103,93.74968939,-422.5282349,854.1244313,-488.0917083,6.34189365,0.12,0.15,-0.433915874,0.001742107,0.244444444,0.114776926,862.0797899,314.1375595,118.0784152,3.625384469,-43.80207875,-59.11428907,-26.26797681,2.874044774,-26.0101332,-18.9857624,-4.258434701,-5.652266848,-13.46713012,15.59437909,6.665643446,6.528141471,7.99835451,7.687687152,6.069718649,2.15808134,6.63868041,6.987765027,3.172218082,2.049987446,3.027172459,3.000680145,65.86831396
NFP,47.00214286,47.21214286,0.21,174.4269281,25.38685525,196.5566062,175.7904123,-319.1558933,366.0857142,-684.1226618,7.039635239,0.15,0.21,-0.619732352,0.001565117,0.268602607,0.095074054,930.8963214,308.6546746,65.96029221,1.635812981,-3.384315749,-36.72376756,-41.91613086,-8.206145554,-12.01859841,-0.121295412,7.262186202,-2.529739109,-18.4766721,11.04829039,4.450806475,3.349958554,3.606921245,4.039537599,3.603173464,3.680538025,6.301961429,5.029438334,2.702524104,1.434013267,1.886853573,2.344077556,55.4403273
NFP,47.42214286,47.62214286,0.2,151.3290503,43.27303333,184.454654,105.2939379,310.5599256,1088.23544,-73.17571482,15.81160596,0.21,0.16,0.027388821,0.001471386,0.215578231,0.072370716,699.3305691,224.7966834,138.1829496,55.24297161,-9.166988845,-42.71148869,-28.50609183,11.99771148,5.531028629,-6.361032603,-23.66999953,-25.68550745,-32.91393526,25.19086693,12.83101351,6.01064465,6.185801229,5.681529176,5.642211186,3.345895274,7.38229832,5.992560766,2.220371772,1.862474619,2.785325376,1.785468612,56.44624661
NFP,47.93214286,48.13214286,0.2,155.0735168,31.07672191,178.5771838,91.48934311,-502.9905457,376.5455591,-20.41900441,8.679872828,0.11,0.16,-0.015685903,0.000938803,0.215555556,0.066343809,679.857816,183.8602114,90.97212877,74.10793405,62.22981164,20.90523961,-9.602055884,-9.890630072,-23.66289474,-18.93989169,-7.259174492,-2.366537471,-17.71092949,30.01962741,10.80829943,11.12320177,3.024064334,4.574486756,4.302977124,6.192156994,3.526745287,2.666491003,2.216445999,2.807921488,2.096183841,1.883701621,48.576516
NFP,50.49214286,50.61214286,0.12,148.2737115,13.79457567,164.5908785,158.5420569,-75.0853736,2.198299948,-72.57952311,1.16257067,2.13,0.17,-0.08988531,0.000162569,0.136938776,0.044007416,766.7339218,240.8120821,114.2743154,72.71292184,42.94973722,-20.34791741,-41.48367202,-28.31956551,-46.62299768,-38.41290281,1.077840759,9.146182559,-19.86581844,23.50300392,8.791905108,5.589686559,2.775996577,3.492631004,5.785302573,4.087016693,2.444223982,3.417496695,2.87017635,2.554123795,1.92486515,2.954818482,44.05279305
NFP,50.78214286,50.92214286,0.14,152.7398478,12.54690859,168.8448705,158.2697608,-49.87006391,13.72666933,-211.5625852,2.999982019,0.17,0.15,-0.408099294,0.00077509,0.155555556,0.062344824,801.2370374,279.961657,153.1464467,52.05883253,-37.18885575,-45.83685953,-29.00666514,-16.09591961,-28.11678871,-30.44733107,-19.75189701,-7.403636085,-14.1138933,19.04247555,6.474630313,5.676063612,5.185874266,4.634002276,4.576272266,4.484951494,3.143004604,2.578149039,2.358635786,1.865620707,2.347960778,2.490629205,36.4954389
