classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,18.89,19.39,0.5,112.273752,7.107070896,121.8895208,105.6589696,24.73488601,23.40953641,-23.68797839,1.225128538,0,0,-0.047013165,0.003318767,0.508900227,0.160773347,723.2031813,229.5550139,108.2154635,26.88832324,-15.4156354,-38.37716075,-39.69842481,-3.611762621,14.62344808,8.617566163,-13.71758124,-14.13368017,-20.55449662,12.39748994,9.947925575,5.68022859,3.041660529,3.507839775,3.479533115,3.109045538,1.588455021,1.498680062,1.37463661,1.311887151,1.341360841,1.41460192,70.02837282
NFP,18.99,19.49,0.5,115.3125326,5.325788063,122.0530628,106.5149271,5.016301386,19.55031492,-4.762283756,1.264746985,0,0,0.336999937,0.00712173,0.508900227,0.178660468,764.0464994,243.43638,90.72299883,25.80289041,1.786876491,-32.6550114,-50.32869854,-8.580829858,15.35465934,5.608128242,-25.50900006,-19.56739165,-17.57547883,15.36735303,10.21953839,6.07347358,2.957679239,3.160458788,3.223935041,3.818165327,1.711735811,1.454681796,1.738442545,2.380770294,1.429323801,1.489361855,72.66410906
NFP,19.09,19.59,0.5,117.8430008,5.031306465,123.8343903,110.2966768,-9.047064667,12.7275249,5.648704609,0.738370037,0,0,0.19210565,0.006878265,0.508900227,0.193735159,813.8072175,285.3944931,101.8666,23.87251783,16.81318115,-25.85401414,-59.48511272,-12.54171191,13.37495227,-4.172661048,-42.18480437,-26.62839352,-19.74326684,12.75413772,5.163143074,4.517100739,2.662384373,4.212441775,3.6571629,3.262690621,1.506181047,1.472464779,2.327787354,2.960856354,1.492205212,1.281239458,60.06012183
NFP,19.19,19.69,0.5,118.1027334,5.187234804,124.7395856,110.2966768,15.16535563,11.63144347,-2.406298673,0.77463645,0,0,0.263412833,0.006300807,0.508900227,0.195671044,791.8992249,272.0836651,97.72349859,33.9159397,40.16766,-0.307560959,-45.09366309,-16.00244446,3.517407909,-14.34700281,-54.51042587,-36.97967126,-17.68156824,12.54873064,4.81750683,4.421458476,2.507578296,3.66108052,3.640812767,3.49383949,1.422764682,1.566635093,2.633575944,3.240150502,1.727889923,1.272240647,59.32995602
NFP,19.29,19.79,0.5,118.1134608,5.183005495,124.7395856,110.2966768,16.9303072,9.670900126,3.104213819,0.794816525,0,0,-0.068437525,0.008978262,0.508900227,0.19060052,759.8919211,250.1321225,95.50746292,43.51900555,56.42380367,18.02794912,-33.17838118,-16.2668425,-5.737390366,-21.60803013,-57.6131844,-37.75905473,-14.30722113,15.25412415,5.998610235,4.238449821,2.746297482,2.314474523,3.673989433,4.105843485,1.620903845,2.264364289,2.408572904,3.068856265,1.884453391,1.042284296,59.02373492
NFP,19.39,19.89,0.5,117.9095851,5.567003999,124.7395856,110.7397619,-17.10279228,14.5045348,-18.24896442,0.864660178,0,0,-0.495991056,0.002816013,0.508900227,0.193325088,768.4018835,246.0047806,89.4232925,49.45972198,67.39967288,27.9692344,-28.90952086,-23.45678696,-18.13405601,-28.82609032,-59.94748582,-35.03147721,-11.00087698,14.74026628,6.17299564,3.892564116,2.99900431,2.170036002,4.071542017,4.302879239,1.845712704,2.595712142,1.790968371,2.803219737,2.147631639,1.004851853,58.901901
NFP,19.49,19.99,0.5,115.9305671,6.880239494,124.7395856,108.8923775,-44.92496228,3.624891015,-41.72748354,0.758807394,0,0,-0.351269953,0.001308788,0.508900227,0.173511735,707.4353635,218.9829999,101.2450165,64.64530685,85.0108378,50.68843704,-10.90707448,-27.80695976,-27.86789874,-31.47294098,-54.61929616,-32.60597646,-12.23961887,11.08902486,5.034897609,2.68265914,2.355557542,2.220050707,2.777583171,2.730949689,2.170457239,2.329754048,1.518577846,2.89583685,2.215306635,0.9751956,58.24671426
NFP,19.59,20.09,0.5,112.3065345,6.477469984,121.5594829,106.7223253,-37.93655262,4.751345919,-30.12766857,0.947169647,0,0,-0.279640456,0.001326065,0.508900227,0.158889362,635.9767223,187.3859506,113.2536811,77.11065894,87.92261207,60.30949105,5.281281449,-23.92727123,-32.06513747,-29.06460865,-43.07700956,-28.4855661,-13.36667746,11.07416203,5.086091668,2.562562876,2.199319855,2.346130419,2.117340688,1.782460182,2.681179072,2.002792267,1.594951546,2.583647378,2.18527755,1.141881662,45.63438748
NFP,19.69,20.19,0.5,109.505884,4.976925352,117.7064608,106.6795643,-13.94298779,4.063934112,-16.91701851,1.12898086,0,0,-0.065408035,0.000407324,0.508900227,0.145408469,617.213158,163.725179,105.7560546,86.51805028,92.37594316,62.65034487,10.39195852,-24.41001648,-37.38927632,-24.49140565,-27.74152046,-19.0119613,-16.10997541,9.601583597,4.244472452,3.722202269,1.852951684,2.457988492,2.128343469,1.67988629,2.758781175,2.065392278,1.495640245,1.9260892,1.594603436,1.514502238,49.97513527
NFP,20.41,20.91,0.5,111.1345475,8.340497593,122.6306804,103.7305229,-47.94316679,5.254470448,-38.60452808,0.632916471,0.21,0,-0.448936489,0.003722501,0.508900227,0.171596108,732.7341877,243.7687519,114.5920647,42.43111281,30.04929518,0.840619274,-25.69813621,-11.0541411,-11.5014708,-24.12648657,-28.84724055,-0.555182845,-11.52135815,7.617979377,3.796284121,5.004430114,3.617624564,8.659974689,5.300808408,1.454649555,1.946723513,2.643447413,3.099171699,2.667153584,1.450766043,1.535106395,30.38383146
FP,20.51,21.01,0.5,107.5150675,7.789884132,119.4744159,103.4484205,-33.96558172,6.539072866,-41.00677427,0.574499183,0,0,-0.224824622,0.002846233,0.508900227,0.152795961,707.463244,246.2813089,138.1946122,33.72869394,-5.737814058,-17.85050165,-24.48683895,-5.68563364,-1.251309369,-8.100996004,-18.5796664,-2.335082011,-11.83380807,6.575528896,3.706068399,2.743384973,3.134598802,5.340004882,3.977912699,1.447417776,1.797540453,2.709407142,2.784958856,2.0418295,1.532786769,1.550625438,26.66575031
FP,20.61,21.11,0.5,103.6323667,4.134457443,107.2391262,103.1325652,-8.923076015,0.579137728,-12.19275399,0.309383544,0,0,-0.06126959,2.18E-05,0.508900227,0.14359312,712.6540292,255.5764746,144.5187129,23.0492544,-24.5702921,-29.20802489,-27.04289038,-0.67565694,10.69120318,5.537669282,-11.17174531,-3.797421064,-11.71208177,4.802358536,2.307935199,2.254389954,1.606082574,2.044770345,1.915933416,1.15624278,1.323648419,1.522214189,1.708823473,1.083453516,1.675975248,1.46105978,21.76491164
FP,20.71,21.21,0.5,102.0224705,2.292936381,104.2948853,103.1325652,-0.795933044,0.084459295,-1.061183587,0.259110254,0,0,-0.02749183,2.10E-05,0.508900227,0.141497351,683.6097494,242.4597082,150.8163926,33.40947234,-12.80344817,-19.43614662,-22.65735914,-1.354659193,9.418257803,5.968213835,-14.92103861,-11.40125416,-14.13110481,3.840814261,2.771099857,1.669765491,1.633413465,2.857927656,2.512999529,1.381458842,1.020878007,1.434695238,1.531230681,1.430600017,1.44728538,1.056033953,20.79182258
FP,20.81,21.31,0.5,101.6146578,2.101679876,103.9237502,103.0845176,-0.804362745,0.051683498,-2.077684649,0.199903391,0,0,0.017936402,1.94E-05,0.508900227,0.14117872,659.1149461,226.9205513,151.7424785,45.56732742,6.762759945,-2.489048016,-15.66814634,-4.449476341,1.721867667,-1.325847024,-22.64319886,-16.72185966,-12.70324795,3.857149845,2.718064993,1.656324467,2.15936447,3.223780477,2.717157653,1.880983701,1.050806009,2.031340667,2.351467835,1.953098981,1.45587994,1.142487345,18.92768459
FP,20.91,21.41,0.5,101.4805104,2.120003011,103.9253814,102.2103371,-1.364692521,0.130755246,-1.330569194,0.242142711,0,0,0.052203327,2.16E-05,0.508900227,0.142944947,642.2327209,216.8185841,152.7197508,56.03805899,24.28565706,13.25944619,-5.354115388,-4.168692567,-6.748341745,-11.52279083,-33.03504373,-24.2036286,-11.45103262,4.058001513,2.577196476,1.657968233,2.455898858,3.017090644,2.541869986,2.122858761,1.057731078,2.314364123,2.726016325,1.97990227,1.233599715,1.17499057,19.4872097
FP,21.01,21.51,0.5,101.2127536,2.181646424,103.8853236,101.6297996,-3.196154659,0.196520994,-5.708675823,0.265795993,0,0,0.033747755,4.58E-05,0.508900227,0.143699613,636.5713523,210.8629835,150.678672,60.79138882,35.36222582,25.07508575,2.421301661,-4.622883829,-16.90710267,-22.94298076,-38.55375632,-23.45669579,-8.211302349,3.774676569,2.412935398,1.923639775,2.172604522,2.539951551,1.95426164,1.803890718,1.058632046,1.908846047,2.352481069,1.750174658,1.408769591,1.281981433,29.43396783
FP,21.11,21.61,0.5,100.8324767,2.277745412,103.8528151,101.258936,-5.654866859,0.136886712,-7.800360546,0.259606454,0,0,0.009311786,5.12E-05,0.508900227,0.144524023,635.8289819,206.4216415,146.379013,65.48886961,47.95778942,34.11107253,6.153121551,-6.970799361,-25.06069285,-32.45603078,-41.46468511,-19.83116798,-5.00158309,3.69276735,1.940216048,2.189121637,1.697833743,1.530782763,1.3651383,1.513537987,1.183163881,1.194669773,1.43390389,1.498222254,1.631026398,1.270642949,25.60720946
FP,21.21,21.71,0.5,100.0926331,2.452012813,103.4531087,99.77419565,-8.169664019,0.218613841,-10.23336777,0.300437833,0,0,-0.025444355,3.07E-05,0.508900227,0.144789523,639.6164558,208.4726203,141.5400649,62.88134547,51.73518189,39.81047165,10.31202654,-6.369145989,-29.14801253,-36.15908985,-38.32857802,-14.28186377,-5.655567716,3.583648772,1.801958358,2.26395683,1.822476396,1.274142806,1.056877969,1.410593415,1.23946089,0.913798604,1.131685992,1.63719039,1.853426002,1.200773182,22.0861822
FP,21.31,21.81,0.5,99.61932226,2.404430692,102.8075424,99.77419565,-5.374591407,0.402035064,-0.501260122,0.345700877,0,0,-0.045991548,1.50E-05,0.508900227,0.143653026,642.0961719,209.4726357,136.9707888,58.42759656,48.25534803,40.71185539,13.78249547,-3.485456182,-29.26581944,-35.63725586,-33.23079656,-9.019467977,-3.638341384,3.323023983,1.690185305,2.050965797,1.696129367,1.409207128,1.039044551,1.449281868,1.23078141,0.904629398,1.095872695,1.641648551,1.728400339,1.120697266,24.31575102
NFP,22.06,22.56,0.5,101.2752408,3.891977693,105.5715945,99.05542532,12.53493261,6.038534742,3.069842879,1.161070641,0.18,0,-0.106727523,0.000764516,0.508900227,0.151108531,687.4623326,224.9801233,126.3121244,32.75377635,5.135408079,-11.26779778,-26.41405298,-13.73548373,1.164561138,1.222620972,-27.97243172,-23.27620059,-3.86747451,12.89809435,7.69721382,3.931767184,3.904603629,2.601674024,2.838912467,4.083012423,2.367542668,2.598067759,3.046456249,1.526977529,2.158276296,1.797073623,111.1538725
NFP,22.16,22.66,0.5,100.9531646,3.67461622,105.5188651,99.05542532,2.451145275,7.266001879,11.41263839,1.209179199,0,0,-0.060610924,0.000583854,0.508900227,0.146892667,643.0026682,200.8749483,134.1023298,54.49670885,21.22945369,-1.553421028,-21.29988244,-13.78047238,-5.809506664,-5.125294526,-30.50565449,-22.75319496,-6.193875335,11.54966491,6.604697332,3.977016789,2.828831209,2.874541002,3.553340582,4.331472049,2.42655705,3.105028215,3.352897116,1.457378075,2.180012233,1.594411478,127.1295136
NFP,22.26,22.76,0.5,100.8855524,3.789672697,105.5188651,98.22780559,-7.260222023,7.043052355,25.00882645,1.193314732,0,0,-0.066263305,0.000606848,0.508900227,0.14593272,639.553632,188.5385739,122.5382129,61.17388378,36.5857326,5.395737813,-24.36230167,-20.03222868,-12.17122794,-8.955015261,-30.03532934,-22.19512533,-10.13778527,11.53048726,6.83013171,3.859166164,3.355171,4.06507704,4.140777824,4.069816507,1.90697281,3.272617022,3.552671121,1.548124748,2.20739313,1.877394923,113.083022
NFP,23,23.34,0.34,128.7179978,16.14159258,148.2517555,104.5335983,-89.6854238,131.1401664,-77.37024688,2.933815174,0.22,0.17,-0.103405279,0.000414917,0.351122449,0.113788035,617.2200507,188.2107263,131.7968695,96.18236172,112.7411951,80.9306348,6.930118423,-24.0127455,-37.3972831,-41.97840696,-43.18982882,-18.34507687,-22.37661771,6.968731942,3.371590901,4.472130364,4.483297021,3.292446249,2.19233779,2.044010839,2.154561789,1.687830355,1.822630001,1.585721669,1.749490745,2.15921479,48.23818888
NFP,23.51,24.01,0.5,111.3069434,6.080046836,119.1889905,106.4618696,10.15132632,12.83953815,92.50362189,2.282457302,0.17,0,0.105568215,0.000265283,0.508900227,0.145615857,652.5221617,177.3620617,89.88014231,45.86663623,43.08043009,21.58922799,-12.45579473,-18.58112051,-21.87650474,-11.65598995,-21.18959093,-17.2603042,-17.39185067,12.90493637,8.057089206,7.861194706,4.121708077,6.095673868,4.976354712,3.094317749,2.159692552,2.625249438,2.756989591,1.910705322,1.961934739,1.499062803,95.17653718
NFP,23.61,24.11,0.5,118.085098,12.70837205,140.3428202,106.4618696,61.17520519,26.74373645,109.5374688,1.918130525,0,0,0.083065611,0.000277703,0.508900227,0.150208249,693.788092,212.6753051,106.2223231,39.85499095,28.43677408,13.29180099,-14.41401617,-18.88391984,-19.44212038,-8.017581306,-18.63664709,-16.97939217,-13.93676405,9.642067459,7.675599502,8.119625266,3.636797369,6.542570401,5.102878819,2.997752298,2.153860726,2.661882262,2.718392771,1.809538414,1.863731448,1.544663647,46.05497534
NFP,25.21,25.7,0.49,146.3235744,23.93955006,178.834039,121.1511611,-136.0800167,65.7540565,-87.8797874,2.347201283,0.87,0.2,-0.023295922,0.017755721,0.667697824,0.215437516,847.1930094,236.9780941,52.53946324,88.71102712,119.6200485,40.74731617,-32.72779399,-24.10851972,-18.88444982,-38.04148187,-58.14502986,-11.47441045,-0.55494219,9.983025964,5.034225437,4.303695871,4.675300867,6.436810061,4.115218627,3.082151924,2.454891803,1.46514549,1.694567046,1.896157329,2.004471078,1.927668981,40.5934172
NFP,25.9,26.17,0.27,122.6718433,5.141067635,129.1679019,125.1354435,15.0782112,0.87489193,26.69863596,0.444547366,0.2,0.27,-0.406713009,0.000199328,0.28223356,0.093300813,782.1902096,223.9112398,43.99817615,25.13344178,61.56149874,25.29002917,-19.16277289,-15.21385294,-36.6668726,-61.43098239,-51.23743856,2.777536118,-6.484295228,30.60689623,11.98146056,7.430209275,4.646935882,2.166122031,2.262262428,3.169839373,1.578024761,1.830777213,2.217119289,2.416554069,1.866702092,1.710131111,32.59655353
NFP,26.44,26.61,0.17,131.6640939,8.637547816,142.9649997,137.3488646,-39.2092712,1.654279328,-45.21688526,0.922884353,0.27,0.12,-1.030071426,0.001695566,0.223012721,0.082176658,907.4058923,277.0853078,64.69807401,29.71520656,2.60913392,-38.22546937,-53.2243837,-6.331016757,15.087898,-13.71304121,-30.34664173,4.81427157,14.2237293,19.58309189,19.59946554,8.861715339,7.963440328,4.53698445,1.85217559,4.331327036,2.643297349,5.586564802,2.473005745,2.804836975,3.220111436,2.247845387,31.48268316
NFP,26.73,27.01,0.28,129.0147235,12.3206378,146.4494377,120.7451355,-150.3507299,14.48778846,-117.242616,1.336054027,0.12,0.14,-0.265754731,0.000215944,0.293344671,0.09810671,755.2376828,240.0491485,106.7454969,55.17448993,49.28723424,32.79096283,-9.182719341,-31.96032092,-37.48465089,-30.16229153,-30.93134276,-3.478019506,13.375137,12.07675665,8.561264887,6.474754914,6.714812025,3.976910584,3.388871377,3.451376124,2.597841599,2.5102636,2.03549854,1.685310691,2.06637918,1.826178889,59.91762712
NFP,27.15,27.65,0.5,123.0280597,5.673238951,130.0127578,115.3499729,-17.99168143,16.55061888,-25.92858508,0.902932728,0.14,0,-0.065794165,0.001960632,0.508900227,0.16885222,783.1918729,256.9128116,79.95625587,12.77521772,38.91060654,8.606975678,-52.37010818,-32.78395819,-5.719805547,-23.4628836,-58.5239093,-27.83124599,3.269601006,12.48310954,5.46125204,3.849146668,4.332507784,4.736783481,2.306319331,1.856088568,1.273121238,1.678366243,1.978483201,2.399149068,2.448692847,2.043364949,47.19632668
NFP,27.25,27.75,0.5,120.7488805,7.412899729,130.0127578,113.201994,-38.94989785,9.135514423,-29.90346963,1.135868779,0,0,-0.101769106,0.00203675,0.508900227,0.158609206,723.8553501,231.5190527,93.90103629,20.53405478,26.57562816,2.898064359,-43.01844569,-28.26074317,-6.620378721,-18.01379897,-48.84378627,-25.3489026,3.935318725,11.93875421,6.089282998,3.108308523,4.247063658,4.832312597,2.193211451,2.149245558,1.303497857,1.705931957,1.792779707,2.861760318,2.629128767,2.135548712,51.73423257
NFP,27.35,27.85,0.5,118.099691,7.448070944,130.0127578,113.201994,-36.42183511,13.80230514,-38.10563502,1.299720417,0,0,0.24329898,0.007449641,0.508900227,0.170221749,721.9216887,226.6793128,93.20562101,16.29901234,8.94603891,-6.365663679,-41.05848361,-28.06686217,-7.40515231,-11.28974758,-40.72381128,-19.75824877,12.46941402,13.84822343,7.235829943,3.19625322,4.778965919,4.87863247,2.588214049,2.414264136,1.483974934,1.706745798,2.164196526,2.664446401,2.611433197,2.509744182,53.32756685
NFP,27.45,27.95,0.5,115.2950048,5.233374622,121.803756,113.201994,6.896707833,6.05583021,19.57763634,0.986822378,0,0,0.437497229,0.007996055,0.508900227,0.183621189,763.8002352,243.0808431,80.21331248,-8.471826149,-12.52699738,-19.33390769,-46.4086931,-29.80493652,-6.805432265,-8.447672119,-33.90503831,-9.224479202,23.24022442,16.06028203,8.245175331,3.418154225,4.750403098,3.324434628,2.481921416,3.005364993,1.654118751,1.792831368,2.178842794,2.110295421,2.108409924,2.393033693,92.83100958
NFP,27.55,28.05,0.5,115.9305564,4.793562988,123.3174959,113.201994,16.78211809,5.48404373,13.0172409,1.080867816,0,0,0.135700944,0.011298359,0.508900227,0.186052001,786.4005563,258.7872332,82.8282697,-17.34209141,-21.98814405,-27.08446237,-50.59501948,-29.00405246,-0.167144201,-0.986610184,-29.0713914,-7.080530853,24.98369497,15.55037738,8.166626879,3.52780308,4.116661191,2.195974409,2.208827111,2.985199574,1.734864304,1.757236232,1.776623423,1.604274498,1.667211694,2.11248277,50.41142074
NFP,28.48,28.98,0.5,109.4027321,6.572251193,119.0970893,104.4652845,16.8080924,22.13811653,-47.58304341,1.176399021,0.39,0,-0.017848481,0.001440102,0.508900227,0.156330451,722.3877718,228.5743645,104.879087,26.45841807,22.24645346,17.96497793,-14.39635905,-21.69820588,-28.71935752,-39.97359577,-43.86190504,-9.041666246,0.38286281,12.68102598,5.85462136,4.414067138,3.295689175,3.085144362,2.633641764,2.830854355,1.556555945,1.876985765,2.56404263,1.898199986,1.542999211,2.024406349,100.6151266
NFP,28.58,29.08,0.5,111.7921736,7.97947856,120.6920549,104.4652845,46.07780902,8.606638409,-2.038666793,1.032142441,0,0,0.156173942,0.002395402,0.508900227,0.162535014,715.7771055,231.2430588,113.0520281,32.80244282,19.45007714,5.132174647,-29.04372281,-25.50650471,-20.01466472,-28.30026953,-43.46554111,-20.2059894,-10.00623569,12.10749925,5.9633589,4.062744105,3.106336549,2.89556511,2.8966278,4.155157715,1.765450853,2.201291926,2.536604595,1.85694076,2.135574575,2.403749849,130.2071094
NFP,28.68,29.18,0.5,117.2852294,8.833300597,127.5391156,104.679267,50.71251619,8.090763345,14.5765287,1.223328084,0,0,0.073632902,0.002918647,0.508900227,0.160336699,718.600296,232.2422993,111.2947213,32.02472722,19.78222261,3.98918412,-32.88037082,-30.05076785,-22.34341778,-23.36270195,-37.93380475,-15.45730185,-7.171212117,12.15472583,6.012480088,4.130226018,3.199998309,2.848228029,2.678469144,3.92418134,1.735231952,2.4113218,2.101989709,1.842759217,2.493981914,2.452535456,95.57411728
NFP,29.33,29.83,0.5,106.2174416,4.86953781,113.2067378,102.4938459,-9.184517084,10.45681321,-24.42221136,1.411602617,0.11,0,0.125019668,0.000551709,0.508900227,0.149089338,705.4376247,226.2386037,109.9152103,21.64056181,11.08398072,12.31099054,-9.958652939,-22.89860582,-27.7036677,-28.54523585,-30.72866455,-3.481798169,4.601678732,11.4393202,6.275475919,4.015134588,4.22416113,2.667948582,2.735042019,2.345912491,1.799378524,2.060985777,2.042887293,2.057084553,1.441290003,1.670142242,92.20491134
NFP,30.19,30.53,0.34,107.1118404,7.630769773,120.2216361,101.861243,35.63426989,19.16029364,13.0590438,1.554101776,0.27,0.68,-0.083196861,0.000165478,0.351122449,0.103651516,597.9018636,173.0855671,127.3820422,90.3543634,86.75644587,50.83108172,0.381132868,-22.98598583,-41.65052099,-45.87804966,-42.48370382,-13.55071153,-18.90695543,9.235137647,5.158048299,2.178100946,2.340958328,2.301774051,1.988670589,2.487512639,1.94966546,1.671613007,1.771668426,1.585448111,1.702613643,1.488210825,40.32678342
NFP,31.21,31.61,0.4,107.0332185,4.387166569,113.5768825,105.3462928,-11.70842186,5.676022987,-11.419506,0.591488249,0.68,0.18,-0.061537008,0.010163559,0.411122449,0.169046735,899.9816032,307.9419637,61.96583558,-39.33693375,-5.509278749,12.030243,-33.6464166,-37.37159232,-11.36221435,-6.011322837,-30.35565646,-7.91125303,25.67400048,11.37055758,7.430508675,3.67502287,4.665895842,2.637650439,2.904031712,1.771601909,1.821998367,1.463808434,2.757036673,2.95041106,1.425531504,1.723994707,30.89232325
NFP,31.79,32.29,0.5,133.3241864,22.15735646,152.8920013,97.68190997,-122.2259143,146.7142105,-43.10254982,3.152417042,0.18,0,-0.473298031,0.005411817,0.508900227,0.190097375,744.4578261,224.4173011,82.84044858,47.85285475,80.337544,56.69908603,-15.27117728,-45.17857258,-41.73336484,-28.98525904,-32.69073474,-10.50652353,-8.490317019,9.275027201,6.600283707,3.251172339,5.289547245,7.186449918,3.761712293,3.007868281,3.095048238,1.869581592,1.634942332,1.722343279,1.683862616,2.491506293,46.19232802
NFP,32.55,33.05,0.5,128.2162766,15.73434755,149.5043174,114.3604846,-82.17357847,37.43023653,-75.10097792,1.332938383,0.21,0,-0.138644399,0.01087624,0.508900227,0.194466476,778.1437178,273.0362462,116.3630319,13.68181772,5.964974414,8.863221812,-12.05463491,-24.13481856,-33.16779622,-26.44471013,-24.45903526,-1.726678954,-7.200564495,9.859833922,5.262710869,4.164284685,5.046533755,6.20181622,4.66255749,2.886074018,3.519047183,3.268438909,2.579685878,2.766930244,1.558167706,1.432369584,99.41900469
NFP,32.65,33.15,0.5,121.3493703,9.763462999,133.0436028,114.3604846,-14.01639214,21.69429566,-31.96959086,0.99737891,0,0,-0.393289399,0.008939856,0.508900227,0.186095773,744.5985792,260.6230366,123.8299523,15.28090817,1.307728942,3.901084816,-13.21377259,-23.04083655,-32.52711552,-24.33211297,-20.61896246,-4.315666798,-9.119248198,12.01865751,6.660098311,3.823126679,5.310423232,6.121099415,4.494748948,2.698717025,3.389151796,3.267894275,2.48144744,2.134305567,1.794168465,1.531789951,62.98939456
NFP,32.75,33.25,0.5,115.9391831,5.097151759,121.4486202,112.8443268,-0.622004662,6.760800756,-2.69572397,0.986991293,0,0,-0.41330444,0.008363525,0.508900227,0.180256173,741.1294553,255.8405388,116.9380089,6.178692641,-10.44608025,-13.23253505,-29.5307557,-30.48683035,-27.93017138,-14.79503268,-18.23929262,-7.549385321,-11.28622927,12.55724498,7.274944613,3.42578553,4.087029676,5.446404848,4.209775323,2.949968394,3.2125039,3.502955388,3.147217255,2.056126847,2.111065217,1.580964974,58.37159608
NFP,32.85,33.35,0.5,113.5841023,5.172065574,120.2149361,106.9807753,-19.33527225,8.702380402,-4.236528859,0.899511271,0,0,-0.010385271,0.001478921,0.508900227,0.158432644,712.5222702,238.2199453,117.2758286,21.17596046,10.88388128,0.688590518,-31.93410828,-34.71455097,-28.51026258,-13.52097395,-25.56509385,-19.00135565,-16.87109922,9.528524047,5.42328765,3.611336605,2.546003125,3.518222254,3.404386962,3.107542009,2.881656067,3.591825295,3.38269874,2.291792578,2.487388453,1.660191853,56.31243421
NFP,32.95,33.45,0.5,110.6348843,7.336659958,120.2149361,99.93499911,-39.10552361,6.055030385,-34.2543637,0.846405954,0,0,0.008096382,0.000919533,0.508900227,0.158267189,713.5512911,233.4962936,111.1523423,23.83563002,23.36897074,11.04593376,-30.00561622,-41.35727241,-39.78021241,-23.67973723,-30.01074537,-17.83357009,-13.40319036,10.13911684,5.267515951,3.758844264,2.362001808,3.035491748,3.728050758,3.248131858,2.549956804,3.785136454,3.547369476,2.012260499,2.557293834,1.877597816,71.99093183
NFP,33.05,33.55,0.5,107.6319504,7.692852255,120.1478071,99.93499911,-45.27394205,6.622245255,-32.05077708,1.119648773,0,0,0.004797307,0.000909028,0.508900227,0.154243238,683.982844,221.7533478,118.9163667,31.62883165,23.30418858,14.92758178,-19.34403377,-30.61780139,-34.92725437,-24.8485869,-32.85357493,-19.61540367,-12.04146494,11.14774691,5.533018356,4.071204095,3.073645425,3.082150077,4.073781177,3.557925362,1.997679611,3.62816141,3.674739402,1.826154124,2.438044262,1.884226891,80.04521064
NFP,33.96,34.46,0.5,111.4486397,7.638028344,121.7552901,105.2246175,-47.17120891,7.994964252,-40.889867,1.334437719,0.38,0,-0.18019183,0.000809868,0.508900227,0.16458168,751.3011389,277.8086007,130.7918609,4.854834988,-14.91431087,-12.63962575,-19.41410322,-16.32152257,-17.30789356,-17.43086748,-34.47252204,-25.84128436,-12.8840267,8.843695598,4.300093874,2.742126258,3.693878878,4.288660878,3.819797637,3.447276499,1.939837426,2.54315744,1.749093796,2.132937153,2.364170729,2.051657226,50.11779194
NFP,34.06,34.56,0.5,108.1588191,6.469300053,117.682165,105.2246175,-24.00381183,8.751265554,-21.12624468,1.197333968,0,0,-0.042063424,0.000404287,0.508900227,0.155891887,724.7526257,262.605122,132.5085073,12.51287135,-6.641786411,0.840821968,-6.331514059,-19.69177007,-32.33168771,-26.60386692,-29.52831075,-15.91070128,-6.756770183,7.287719113,3.885461298,2.79850902,3.663715159,4.562674518,3.575268889,1.646230325,2.256839195,2.229189643,1.680779256,1.785705065,2.066412234,2.315665044,48.38788843
NFP,34.76,34.97,0.21,98.59434709,5.513209977,105.9241736,99.7081679,-26.58865054,2.670591613,-17.49625312,1.021517327,0.12,0.22,-0.055373612,4.24E-05,0.224455782,0.062238515,592.284945,174.2386017,126.7119666,50.49118954,41.01921232,38.97376758,11.86901774,-6.932900055,-33.68862207,-38.88674025,-40.51426329,-20.50101505,-9.600471268,16.37911518,9.560195148,2.787965812,4.457134149,3.964966254,2.93265085,2.076252037,2.716919188,2.483552763,1.999346533,2.155201004,2.031709949,1.587753941,56.86437949
NFP,35.19,35.69,0.5,120.31662,16.49079588,150.8624559,105.9409491,-12.8725005,144.4227266,-13.16766305,2.478805368,0.22,0,-0.046137326,0.000154894,0.508900227,0.142994103,618.5715768,204.6818612,151.4696177,57.64995071,16.69874718,-0.773622588,-17.33407003,-13.55431739,-15.42025938,-12.60716891,-28.31697903,-23.42624477,-17.46454602,8.133716416,4.603353303,2.970018257,3.062272433,4.266347522,3.837555284,2.232719575,1.5180575,3.214922386,2.979985026,1.895406995,1.710122622,1.936241935,72.8290749
