classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,30.53,31.03,0.5,184.0983714,6.311648897,193.5540106,180.549601,-15.02774347,10.31071824,-15.32942733,0.92101636,0,0,0.030078216,7.35E-05,0.508900227,0.147301052,743.6822049,240.2439607,85.57592897,14.01805216,30.33094941,12.93989298,-25.92219416,-16.94767995,-6.628494522,4.284627906,6.749606286,1.404304475,-20.40901798,9.255588889,4.53790661,3.796392926,6.633171161,4.04121246,1.832689989,3.20257992,2.934686654,2.673566629,1.961697075,2.006489682,1.726035803,1.302909934,99.46637927
NFP,30.63,31.13,0.5,183.1402906,6.826789834,193.779823,180.549601,-19.80075656,11.0847837,-19.35859998,0.82949311,0,0,-0.015322601,0.000174746,0.508900227,0.144982199,739.8340801,235.577982,78.08398137,1.264813456,16.30812916,4.259409261,-24.80354477,-11.06215206,-0.385927164,9.553492583,3.273566645,-3.346920094,-19.88836459,9.776473747,5.523086096,3.789974519,5.757151767,4.016723191,2.542738505,3.225548337,3.148326617,2.474338462,1.353508123,2.097400037,1.827881722,1.310100328,74.31581407
NFP,30.73,31.23,0.5,179.8970027,6.486002088,187.4965097,175.7983395,-7.438886985,9.89809365,-56.3536961,1.161327784,0,0,-0.060957147,0.000141819,0.508900227,0.144213581,711.1409874,220.0487565,80.01979629,0.475450587,6.831362933,4.541633664,-8.718203466,2.299487764,0.839006788,8.092702572,2.291559758,-4.007660519,-19.11129661,12.21086712,7.590941334,5.164303547,5.729247426,2.958817883,2.697924946,1.822857892,2.534946428,2.369715875,1.472495568,2.092088513,1.766588233,1.393097854,42.83725497
NFP,30.83,31.33,0.5,176.6347213,6.133743514,184.9791589,171.8521228,-14.13138279,8.536765644,-24.43357677,1.161032726,0,0,-0.055300033,0.00015773,0.508900227,0.143754511,699.9691391,213.4591538,83.04871633,9.673212507,10.54485444,-0.600735361,-8.939723125,6.724024726,1.973392592,2.451905831,-3.923799333,0.668382732,-10.82913138,12.69076664,7.514693598,5.305598554,5.696348245,3.080257681,2.465402356,1.84408343,2.019928967,2.284025282,2.078385924,1.653449885,2.565867519,1.913857671,41.4181564
NFP,30.93,31.43,0.5,174.1160799,7.629618146,184.9791589,168.403763,-34.5065996,6.697425683,-35.02693629,1.336878464,0,0,-0.031891867,0.000146105,0.508900227,0.14122256,662.0256897,197.2846568,96.15570538,24.6813281,14.83815547,2.455875168,-6.217254902,5.13402745,-4.52075737,-4.339136272,-8.648909536,2.509174894,-4.627097341,11.91861016,7.007682337,5.310541819,5.156347351,2.903144405,2.714533065,2.05705913,1.983207138,2.433594201,2.082472575,1.50283289,2.631448704,1.971558059,106.9311321
NFP,31.03,31.53,0.5,174.6392948,9.184291373,187.9115081,168.403763,-27.21949709,20.31808894,-3.652965973,1.992726577,0,0,0.187588457,0.001042718,0.508900227,0.147569667,658.0102026,194.9357741,99.68750956,35.38802354,17.43065011,-3.74909808,-9.008930672,9.75061073,-5.35323221,-12.69399312,-11.21947714,8.036372876,-3.752320677,14.22525233,7.481206492,5.787957844,4.723838827,3.13657381,3.67257888,2.715471211,2.645693093,2.707485094,1.759448732,1.503499484,2.508692432,1.942725957,107.7487054
NFP,31.13,31.63,0.5,191.6100534,36.04877357,227.9027957,168.403763,76.26683415,159.4231259,130.9780945,2.854780028,0,0,0.340573292,0.001226416,0.508900227,0.160759542,722.4847711,224.0431926,84.67702271,17.24129285,10.3462876,-13.86022366,-15.58485238,18.43047774,-2.409633199,-27.98135357,-19.10682905,11.72027962,-6.630522388,17.72685255,8.134930905,6.562086041,6.330429092,3.82608456,4.409555539,2.95042355,3.236877486,2.88507636,2.785298345,2.320411485,2.307615664,2.244927061,107.9717453
FP,32.83,33.33,0.5,231.973558,7.558005583,241.5585528,223.8727076,27.28984274,16.33418588,35.65194566,0.870954411,1.19,0,-2.18676241,0.434982458,2.540807134,0.58430917,1014.128969,340.2542147,16.7323293,-64.80779235,-23.22250842,-45.43238266,-75.18453906,-23.93659658,-22.98491455,-24.29242948,26.07081936,32.27410431,-34.73434064,8.925855067,3.143517971,3.388143848,3.123114233,1.645985387,1.408412242,1.745618517,1.137140445,1.964722298,2.481973002,1.801097604,1.222798678,1.318262545,35.44386277
FP,33.03,33.53,0.5,232.2485462,6.495134707,241.5585528,230.4131058,-30.36789072,1.90941065,-27.79529488,0.869555523,0,0,-4.106036109,0.227036648,2.515385293,0.401676514,873.2328578,282.3746597,46.47049712,-39.14979704,-22.07205741,-35.86585617,-60.74628579,-27.68628561,-28.25528955,-28.56541997,10.67296502,21.34758875,-30.33917636,22.07481696,9.774261303,4.920567162,4.592832325,1.853545293,1.470605353,2.024310494,1.517052611,1.793217804,2.408126317,2.281221811,1.95522899,1.769681582,48.16973422
FP,33.13,33.63,0.5,235.7998994,16.48859049,239.7407682,230.4131058,-31.14317934,2.109520344,-25.04439089,0.912443286,0,0,0.617008905,0.247937976,2.146842161,0.28545198,814.727334,250.2829668,45.16868833,-31.49851902,-21.03931907,-32.66838359,-54.95998915,-28.21003565,-27.96199336,-29.42081554,2.434718065,14.34979977,-27.05546693,23.93266055,11.34836506,5.886530329,4.97840298,2.078844807,1.95356045,2.638596658,1.725658434,1.945671223,2.549045026,1.700860491,1.797669242,1.942227648,62.85038584
NFP,33.53,34.03,0.5,266.9054563,19.56723414,290.4159995,241.7383351,-102.1372741,101.6406828,-118.9134715,2.651874842,0,0,-0.48918518,0.39522798,2.161170261,0.580587922,1037.418111,338.1173446,-19.00667951,-70.16478748,-23.53885933,-43.065019,-83.97881423,-29.12561773,-23.89617521,-35.25928408,-9.577812641,-1.015005292,-46.14749741,19.79684566,9.350187102,7.350250904,5.841591161,2.676876398,2.075182863,3.838589338,2.848008074,1.849554967,2.026418709,1.659714408,2.171245122,2.053457931,87.3063571
NFP,33.63,34.13,0.5,259.8949087,22.49278996,289.6385842,238.4316262,-124.0036783,66.27354728,-80.0447389,2.032662997,0,0,-2.571841274,0.18508318,2.180431123,0.537990169,1030.484479,349.4752899,2.451968878,-59.95241307,-15.48559145,-32.91565622,-68.87381284,-19.003221,-27.23385807,-45.18163356,-18.93652055,-9.757520176,-51.91698756,14.74125837,4.577945832,7.947173356,5.689449112,2.999187564,3.167192265,5.333828531,3.476280615,1.769547721,2.014020567,2.200146799,2.519271766,1.533761016,106.2041626
NFP,33.73,34.23,0.5,252.2390291,19.62707956,284.3770366,238.4316262,-68.82780662,86.55309772,-72.52734798,1.543042839,0,0,-0.232965855,0.153741291,1.792556278,0.457555543,1007.55452,349.2906691,25.14298691,-53.53425574,-15.26478767,-22.45899274,-57.49108089,-18.37963461,-25.04970207,-42.04027595,-21.19829593,-7.918228432,-47.00052489,12.46590881,4.510184306,5.54082168,4.749188232,3.001283149,3.443985013,4.938904494,3.403794442,2.004044028,2.090329597,2.040686235,2.577114652,1.31571496,80.6155993
NFP,33.93,34.43,0.5,244.4523068,8.874229128,257.1994666,238.4316262,40.84570103,13.45220775,24.56765938,0.729998248,0,0,0.247032001,0.079045649,1.253989699,0.452559689,1026.032962,360.7068399,20.23382198,-80.70002749,-19.01262481,-4.241964178,-47.08800441,-16.03764456,-13.15542027,-30.1312245,-13.1171542,-8.520735886,-54.94910694,13.12538164,4.299176739,5.894712175,5.019088151,2.430970615,2.719643729,3.772097772,3.025116611,1.937845294,2.29375046,2.017678465,2.109443024,1.621117664,49.2912476
NFP,34.71,35.21,0.5,223.9387771,11.23319986,238.2273052,208.6570454,-46.92851156,42.01144189,-29.07220117,2.715116654,0.18,0,-0.390128135,0.001521594,0.508900227,0.177120615,838.1131719,251.9652648,31.63244274,-15.02575673,20.49644273,-3.519121028,-45.51656606,-25.92133585,-21.52067894,-22.80096503,3.524503139,13.69572444,-37.7087676,18.91891387,6.736047189,7.999462626,5.528097972,1.79005169,1.766399098,3.48030429,1.426602976,2.949993716,1.98565312,1.575443964,1.350426621,2.239337622,33.31403522
NFP,34.81,35.31,0.5,220.6822676,11.64698402,238.9666223,208.6570454,-45.23117849,53.91748939,-50.26913096,3.349959631,0,0,-0.406763388,0.001362515,0.508900227,0.16306667,746.4716947,191.5383377,51.0814023,10.16153724,10.15542279,10.38001906,-35.89524214,-24.96867986,-23.57132183,-27.71057536,0.676806808,12.62239809,-29.74009761,18.51437876,11.42749323,6.817515184,4.703321617,3.510315339,2.995841773,3.228583266,1.510528998,2.859710823,1.759193234,1.624458133,1.623904633,2.279021879,90.71989765
NFP,34.91,35.41,0.5,212.1450478,12.25283754,227.1279829,197.837761,-48.69260587,48.54416852,-106.2176488,3.443767522,0,0,-0.188655589,0.001261228,0.508900227,0.149379406,673.3692723,159.6723223,84.42195453,37.17069217,9.025935146,25.59885725,-19.42823118,-23.21937796,-28.43821278,-31.20869013,-3.299942705,7.406562503,-21.19000265,13.12999763,10.48400387,5.506055314,4.363990758,3.589547768,3.280182003,2.022531848,1.604490047,2.629044492,1.692917056,1.427189652,1.750518138,1.328300724,128.7515635
NFP,35.01,35.51,0.5,208.5621338,10.54811091,221.6934187,197.837761,-18.19064213,48.77552645,-29.45424958,3.09096907,0,0,0.892496786,0.022258208,0.747905084,0.18605548,713.9934282,167.6985577,59.51390842,17.50578562,0.719350646,20.15432005,-30.23964833,-24.57006283,-20.13154917,-27.32985883,-0.031076347,11.6218931,-17.0559616,19.56692757,11.55680921,7.826055037,7.018184718,3.632484524,3.91445365,3.419672634,1.691081592,2.357402428,1.448793401,1.750502261,2.354518858,1.395650721,116.0149357
NFP,35.11,35.61,0.5,207.7300316,10.04418335,220.5479914,197.837761,-10.4205087,46.38943925,-45.71908008,2.121329736,0,0,0.949311456,0.023645802,0.730315586,0.212643859,786.5347675,192.4737024,40.56241048,-4.081809465,-13.36373434,10.51137462,-46.13226533,-22.88070582,-11.0598851,-27.12786957,7.006729417,15.77499489,-18.8803066,22.27952109,12.94448652,7.518661738,8.368227468,4.078459786,4.477815733,3.798044568,1.70087752,2.614727161,1.363652881,2.02910508,2.379742666,1.409866698,64.57531897
NFP,35.21,35.71,0.5,204.6370071,8.018748987,212.2072182,197.837761,36.3874403,10.27888495,26.4723608,0.86115904,0,0,0.653843354,0.029655342,0.75399043,0.231883792,863.72505,217.6726931,20.06421788,-28.54186158,-26.76443818,2.187958728,-60.02432958,-21.26769717,-3.422367294,-25.82440987,19.44799136,23.16955716,-20.45523891,21.18399389,13.19843245,6.8807793,8.198455522,3.358619513,4.874660296,4.046173056,1.464122759,1.903770093,1.347576964,2.363296287,2.404456221,1.435676492,39.8244815
NFP,35.31,35.81,0.5,205.9807563,6.637564637,213.7512855,197.837761,28.34842254,13.32979179,29.3709818,0.935011103,0,0,0.030308271,0.031042388,0.753967567,0.248704758,937.6891206,275.7422025,12.94901134,-54.21941332,-27.4754717,-16.4879676,-70.00765738,-20.48903331,-3.756967531,-21.54104294,27.01855182,30.65909325,-19.9631886,15.35546485,7.141320578,6.66665427,7.486922441,3.01186174,4.077621645,3.783474392,1.489935221,1.759026863,1.587433105,2.142715478,2.226998179,1.430518659,38.0453814
NFP,35.41,35.91,0.5,207.3263786,5.189081168,213.6195375,202.2544069,-8.174236381,6.989457937,-17.52533916,0.882961504,0,0,-0.8662647,0.0107855,0.742317658,0.253088909,959.66241,300.1613696,10.98475236,-69.12938294,-36.51109408,-36.00022631,-76.81810277,-16.93871019,-1.039729824,-20.11613487,25.84105426,35.2774722,-15.55914958,11.58489889,2.885516704,6.42594699,5.195200289,2.062625055,2.011752336,2.740181522,1.835858541,1.510732523,1.635473205,2.306970347,1.796254789,1.571356659,47.18985421
NFP,35.51,36.01,0.5,205.5721114,6.30490783,213.1257394,197.4942565,-21.21509838,10.61865684,-43.41107671,1.144212361,0,0,-0.639001233,0.003682334,0.537204922,0.216862197,907.958602,289.163767,43.15960751,-43.35912809,-30.37060504,-35.17644058,-66.2030146,-13.28192491,-8.719762445,-25.75482343,21.50781658,35.06977836,-13.97182312,11.99484291,2.580911232,6.487214462,5.816790699,2.792713354,2.124490558,3.071830293,1.662832835,2.324257867,2.281212457,2.593369596,1.95893893,1.61420893,53.25081128
NFP,35.61,36.11,0.5,201.5862292,9.484635784,213.1257394,190.2586885,-47.76521716,19.64952428,-47.43496543,1.315113086,0,0,-0.488812601,0.00151896,0.508900227,0.188145598,828.1694085,258.5870047,68.68455054,-9.357068749,-8.597629412,-18.71156877,-46.61026179,-11.58022115,-16.75806389,-28.58375568,11.5496873,29.26530824,-11.61257737,15.15950699,5.499474417,6.689886621,6.793826888,4.032044298,3.977603489,4.13359135,1.78305509,2.031342083,2.244781985,2.91392082,2.442809065,1.560053346,50.57245988
NFP,35.71,36.21,0.5,200.84523,10.29564887,214.2345074,190.2586885,-58.79596223,22.08334783,-17.012375,1.687030127,0,0,0.170423733,0.021147742,0.623201402,0.195024748,802.5177677,255.3991471,77.11762523,-2.288333863,-2.875013188,-9.879156873,-32.79258059,-9.394897928,-22.17233289,-31.54105528,1.2069454,27.70816546,-5.228759299,14.56831583,6.120999397,6.405120203,6.977344682,4.137822264,3.955457822,3.556545437,1.83792258,2.020098629,2.274236522,2.678762679,2.785077962,1.341392005,90.47822413
NFP,35.81,36.31,0.5,201.453264,10.9270017,216.2331146,190.2586885,2.570070806,83.11935484,6.645422305,1.872552365,0,0,0.370645635,0.017440961,0.628630044,0.190607712,807.9275424,258.2548291,78.38936901,0.391177162,5.065528343,-5.295986076,-34.09049681,-13.52922013,-20.95594284,-27.30118272,1.144463261,21.9213741,-11.21946295,15.17644907,6.348058107,6.257506216,6.720166473,3.620527161,3.758732708,3.644355985,2.05622749,2.18149276,2.781536649,2.71057249,2.740012969,1.925407024,91.11361155
NFP,35.91,36.41,0.5,209.1246336,21.55048524,222.8263269,190.2586885,67.93113763,67.77122828,41.45421561,1.583225317,0,0,0.461229999,0.018692119,0.598094493,0.207479218,844.8865003,261.362506,57.6752352,1.821408005,23.37166821,-2.774854766,-51.09012664,-24.30259743,-17.6491008,-23.62657503,-3.848440621,13.99780574,-18.52668238,15.5543239,6.424465036,6.053767953,6.532086405,3.981009443,3.263252251,5.050040806,2.317767808,2.352627938,2.674346019,3.118704333,3.213429773,2.123794688,88.55063752
NFP,36.01,36.51,0.5,226.2897314,36.95145495,291.3242255,190.2586885,203.3423528,92.90643826,233.2184102,2.718588642,0,0,0.088311303,0.025059688,0.60266295,0.204744575,819.7564491,240.2327474,47.31268372,6.727573155,32.5356846,-3.24653623,-62.72377581,-31.02656128,-12.92676486,-19.14260309,-14.86482314,-4.756234669,-25.07074539,16.82064733,7.31623009,5.497348011,6.714203101,3.957013619,3.202207944,5.234897574,2.547646251,1.987160097,2.279561116,3.658296286,3.58414106,2.016128225,84.43448029
NFP,36.11,36.61,0.5,238.3991422,35.76268265,292.9461589,196.1249203,172.1377757,430.7580691,298.808521,5.172841278,0,0,-0.506337774,0.020577644,0.624942318,0.203872301,831.4264265,236.8804003,21.80256041,-14.21692977,29.09629009,-9.856045253,-69.51765727,-34.00834746,-11.64087749,-15.86669802,-14.32373516,-6.801397147,-29.68812753,15.45192737,7.911284936,4.92653379,5.792776053,4.033657786,2.273374522,4.564644416,2.386406548,1.96370431,2.205469009,3.719625545,3.656272922,2.089310326,83.14448564
NFP,36.93,37.43,0.5,192.6227131,10.6180803,210.2093809,183.6107821,-30.48001523,41.30622136,0.235704285,1.971027258,0.16,0,-0.519887033,0.007678438,0.508900227,0.1966902,900.8397115,233.6336252,68.05489263,42.27931904,-32.37892328,-10.57518846,-16.2944847,-8.840682922,-19.51320325,-4.488216655,-11.36205637,6.296328002,-11.83192749,9.910258799,12.44901567,4.736603095,11.35841742,4.174643305,4.842642867,2.932650422,2.783528025,2.120091819,1.768983502,2.242298538,1.473520322,1.230706556,104.6107752
NFP,37.03,37.53,0.5,195.074866,14.62738381,218.708711,183.6107821,12.59455698,79.2213121,35.07976289,2.037523287,0,0,-0.064294151,0.009429981,0.508900227,0.189928301,901.4863227,226.1229973,66.84219434,53.73715723,-19.555134,-3.083674244,-20.20201134,-21.9550918,-22.19041801,-7.018273428,-16.66318031,0.979074786,-17.04071956,9.390075922,12.14793968,4.886973284,10.49995794,3.182244175,4.579558194,3.476864663,2.941855546,2.208091398,2.048121546,2.738878869,1.629752331,1.718607069,92.40798337
NFP,37.13,37.63,0.5,204.2480187,21.95378418,233.5188058,183.6107821,112.0452092,102.2614202,117.2241275,1.884033129,0,0,0.416608308,0.012120485,0.508900227,0.205490092,889.8703514,228.3551009,78.62815986,62.56801581,-17.81376,-17.42614629,-40.37521292,-27.04851608,-16.95592501,-9.52605847,-23.85357792,-1.713884915,-25.61245808,8.684815835,12.17666337,4.600226944,9.77632755,2.54574526,6.002675172,4.909187949,2.457312593,2.784973184,2.039036,2.901518738,1.609761241,1.939500586,91.56310258
NFP,37.23,37.73,0.5,215.1588071,24.88278176,245.0679889,183.6107821,184.4437964,51.11597424,126.512594,1.903700231,0,0,0.864942333,0.006338517,0.508900227,0.221782931,887.7302285,231.1632843,84.53424952,67.46361489,-15.92087181,-31.32498784,-58.90066846,-25.29584228,-5.703915249,-14.60696287,-35.69892338,-6.29249453,-33.97292244,8.070663393,12.37033107,4.494939098,9.358364052,2.250803412,6.906168036,5.52497549,2.344519956,3.012065907,1.998440943,2.289638973,1.843670523,1.965538406,57.07965183
NFP,37.33,37.83,0.5,229.4650768,23.63186541,253.969499,183.6107821,155.8821378,71.98177526,168.895642,1.915974227,0,0,0.626789715,0.017475075,0.627927853,0.245517222,895.3538925,259.2234074,82.81960086,50.05037819,-17.48349985,-52.98731675,-74.25279715,-25.06151418,-5.757725594,-20.1768923,-37.42580067,-13.51430291,-45.46895419,6.401693295,11.34122418,4.23894446,8.545676026,2.218818955,6.407960783,5.041458404,2.441228869,3.060369183,1.909109352,2.04848098,1.660092919,1.842956391,42.40764914
NFP,38.02,38.52,0.5,198.7970659,5.66874363,204.4871209,199.0922555,6.126994596,2.545302289,-3.007317283,0.63857794,0.11,0,0.142462164,0.00262966,0.508900227,0.168068714,805.9136412,258.1047455,52.96520203,-33.02239887,1.56256385,-4.400913424,-49.2670573,-34.56802644,-12.3511591,8.517993895,7.846821746,5.481491457,-19.1761419,17.82798097,8.868336324,4.297156586,5.668485178,3.311074858,1.80436886,2.186478655,2.165344353,2.279072011,2.613961303,2.184753083,1.35554369,1.517482419,56.52590733
NFP,38.12,38.62,0.5,196.1355197,6.912703362,204.2300937,184.3487403,-17.61251749,23.47737832,-50.9665126,1.139882161,0,0,-0.033959835,0.003351251,0.508900227,0.164615821,809.83084,247.2513356,37.44556887,-36.42965139,-1.337314311,3.263759053,-30.62302942,-29.96442912,-13.18470455,16.44709875,12.60432105,4.222820784,-20.6961572,17.20710127,9.33974785,4.547524,5.336833564,3.040925602,2.180093216,3.297872545,2.281808022,2.362287206,2.034371297,2.010996608,1.362009162,1.579050593,64.8072459
NFP,38.22,38.72,0.5,195.4963735,9.307815828,204.2810949,184.3487403,-29.91573039,20.51406068,-31.16598393,1.312900342,0,0,-0.269999188,0.001270167,0.508900227,0.16763717,843.053849,267.0228308,45.68664643,-27.44446932,6.662333166,8.22147309,-27.05259677,-31.7853505,-17.4826006,12.5281166,12.56135768,5.831370047,-21.2707748,11.72896865,6.716924789,5.248368318,6.525034786,3.685938803,2.126374422,3.337721393,2.189340977,2.691431037,2.599973507,2.08001142,1.414720862,1.556275204,66.87782598
NFP,38.32,38.82,0.5,191.3642835,9.140673364,203.9765025,181.8642079,-47.39322741,16.02065677,-38.9301647,1.543879221,0,0,-0.163050918,0.000644188,0.508900227,0.158727689,778.542765,236.8016418,65.99769595,13.05989957,31.90248859,22.11897082,-13.40910238,-29.32107051,-23.37806001,2.127862414,7.225367294,5.496129564,-20.84834044,13.30119005,7.058945207,5.742823666,7.358516154,3.993608878,2.169232509,3.612197719,2.521510088,2.340506639,2.822012727,2.373682697,1.450490689,1.521610868,60.56410546
NFP,38.42,38.92,0.5,194.0209704,16.02460622,204.4608395,181.8642079,-42.90251229,32.19509733,-4.585728843,1.848203138,0,0,0.130076466,0.003753143,0.508900227,0.160833484,749.5280218,212.5917968,71.37668527,50.31783507,52.35332953,19.70866982,-12.16782419,-29.52639623,-33.39309616,-12.54587086,-3.012116237,7.250604392,-21.89237703,11.5293129,5.452488195,5.741481267,6.495267189,3.105864902,2.543834775,3.524368457,2.541218147,1.662031313,2.860841481,2.560204712,1.454362217,1.63102022,74.59870389
FP,40.39,40.89,0.5,186.4625189,18.06797958,189.7739147,180.9301522,-10.67213302,5.469737032,-7.174353847,0.555938595,0.37,0,0.229521726,0.009112053,0.641360063,0.246087191,869.8211746,302.2695599,111.4184956,30.41253634,13.84726597,-18.72251753,-53.61562762,-33.78159731,-16.5906912,8.889630622,23.65436672,22.55335587,-9.5901668,8.473491637,3.056400387,3.870745222,4.547923987,3.321755478,2.271426861,2.558764871,2.023536995,1.258683671,2.413594183,3.44534865,2.88965902,1.565151867,30.99315286
NFP,42.08,42.46,0.38,199.4680585,8.561781143,210.1977606,199.9690337,28.1464612,8.442908928,-14.60601751,2.351287837,1.1,0.16,0.385277725,0.009485277,0.391122449,0.16485798,969.1086136,161.5695425,43.05735054,96.98119,-41.2079688,-30.06995415,-29.0685412,-23.87749282,-22.48647261,8.090076562,-15.45041735,3.109277767,-26.27841881,10.91971379,17.34544582,5.861588335,6.562291991,9.169497258,5.850585092,5.06823176,2.975863248,3.080686398,2.308364631,2.971561078,2.32416389,1.418658627,87.07809781
NFP,42.62,43.12,0.5,182.1922291,9.418643029,197.126659,177.1099799,-23.87114625,18.45958858,-43.4768128,0.726239903,0.16,0,0.145263999,0.001265903,0.508900227,0.189852879,841.8758639,309.8920378,125.5255412,0.174411574,-31.70202326,-15.33164134,-21.16069861,-13.79183674,-6.674396271,5.157920416,9.3390217,18.70697841,-4.561377456,5.735693577,4.348284929,3.135915687,4.926525805,2.126393177,2.508228239,1.755783592,2.396348247,2.789811238,2.384821801,3.188921572,2.930673742,0.897831152,35.30455225
FP,42.72,43.22,0.5,178.4596543,5.093681468,183.4117879,177.1099799,9.209037061,0.734981136,3.355851073,0.390167145,0,0,0.0412386,0.001469917,0.508900227,0.191245341,851.7574512,324.1719088,113.384438,-23.28203538,-22.83348692,-2.255359871,-17.0930614,-16.84663521,-10.39841225,8.197450425,21.14241695,26.66935278,-6.31040415,5.563793918,2.989632522,3.468019135,3.183956871,2.906836286,3.279018957,1.616650291,2.616761173,3.048531405,1.996092651,3.164239288,3.18121584,0.795565914,30.03048035
FP,42.82,43.32,0.5,177.6545051,3.830341222,182.4275791,178.8064926,3.312526512,0.604559534,5.100646652,0.279286582,0,0,-0.167955364,0.000628768,0.508900227,0.190432397,872.2252973,327.8689977,95.77509815,-35.60874511,-13.05321808,15.2245255,-10.37154584,-22.44107355,-24.67372606,6.26821022,37.18145358,42.09040957,-7.122209847,2.994031775,2.23435624,3.282913624,1.399097332,3.479887798,3.335791998,1.153898438,2.495534757,3.273400702,2.02098604,1.657737187,2.634215453,0.73380489,29.81643757
NFP,43.69,43.83,0.14,166.9228499,12.90942364,180.3493194,178.3071805,-12.18299306,1.237695237,-8.507538852,0.921635277,0.28,0.1,-0.046487804,8.94E-06,0.155566893,0.043296123,603.4736228,104.1918064,101.0451758,139.6995597,70.02613902,40.00356263,30.15584788,-8.306965632,-11.77612883,-8.844709961,-14.39379309,3.574364577,-29.28590371,14.49551033,3.619218532,2.652480683,5.64417093,3.508604385,2.495637785,2.337516876,2.60776058,2.396984369,3.137372013,2.335728248,1.978129811,1.963839971,32.32253121
NFP,43.93,44.43,0.5,248.6116088,50.61811672,296.3549303,171.4395898,319.9732501,527.1723898,110.0823573,4.981691299,0.1,0,0.507510083,0.056626511,0.873767192,0.252164202,844.977688,199.4067493,6.955506,64.49727427,45.53125039,-8.180096801,-57.72693799,-56.42593996,-44.97738026,-44.25134486,-41.60494757,8.078088372,-38.562892,18.19187751,6.549553103,7.608553212,4.397824733,3.326089025,2.492401408,3.374334663,3.774202418,1.979148025,3.773870153,4.611974224,2.259296292,2.087045121,77.32952322
NFP,44.13,44.63,0.5,247.5256048,44.30056775,296.3549303,186.5734954,-236.5931948,542.5347386,-4.696385779,4.670771756,0,0,-0.966872553,0.032561521,0.897776417,0.266961859,902.8898142,237.1926167,15.75800282,64.74460821,53.96430569,-12.33758768,-74.73310216,-63.32111126,-40.98765096,-52.59629453,-41.58271027,12.00861425,-43.56051152,12.02604072,5.709503504,5.694523236,6.194561372,3.722555988,2.239968267,2.466080255,2.870620086,1.973308006,3.209417426,4.417099218,2.106305088,1.610266247,87.41778038
NFP,44.23,44.73,0.5,228.2696741,49.11238964,296.3549303,183.517188,-311.9089525,283.5263391,-103.1549856,4.110466956,0,0,-1.021158774,0.027488,0.883090726,0.230598613,849.11379,240.0993694,46.78292048,40.73707743,37.17715352,-14.78154878,-61.44261078,-51.99740806,-37.03669345,-36.00332057,-18.54799936,13.65145654,-33.80218039,13.31022806,6.692793447,5.735276558,6.374988306,4.808138844,2.099076134,3.671276653,3.218592362,2.051694577,3.700094678,4.318583927,2.074592678,1.972672813,94.81660002
NFP,44.33,44.83,0.5,204.3162651,37.17678181,226.0655359,183.4530426,-117.740294,159.0216835,-153.9780905,3.742789009,0,0,-0.055194433,0.006445998,0.508900227,0.181718756,822.0439614,240.979544,60.67910221,38.58794812,35.87069652,-11.50014631,-53.10103034,-38.84034794,-27.89348488,-16.89027668,0.088981949,14.71436785,-26.1000301,13.63085772,6.888801725,6.436415674,6.592426351,4.910399853,2.481401273,3.915207308,2.285134076,1.797777283,3.54091711,3.119626203,1.987286993,2.015698655,106.0996311
NFP,44.43,44.93,0.5,187.3912665,12.13655323,197.0391294,182.6588308,-25.38489462,12.1357863,-84.03795749,1.547016362,0,0,-0.057622375,0.00366112,0.508900227,0.180467531,812.5872633,250.7081003,84.90549517,45.43929522,34.41161984,-3.945053901,-41.402666,-30.40230534,-17.93900354,-6.38425669,4.193538929,15.48583967,-19.7110795,12.06226265,5.876939184,6.366965322,7.105712035,4.751900771,2.42699087,3.514602141,2.217949202,1.752555541,2.786626407,2.778018435,1.68395944,1.551166986,132.0298937
NFP,45.19,45.35,0.16,188.9171041,13.75666552,203.6751183,199.38087,-46.23566023,2.708804062,-19.45527858,1.484696335,0.21,0.27,-0.228064969,8.46E-05,0.175566893,0.052738542,731.6278605,191.4864361,73.14937003,62.72966745,49.0380052,-3.332113541,-51.492323,-21.62577475,-0.921742295,-13.21983745,-22.57003018,-5.715569976,-29.45289149,26.08709211,9.593096617,7.803779414,4.388529528,4.704303532,1.982146539,5.895998209,5.068613401,3.310250893,1.846732936,1.658408934,2.479564847,2.195749785,60.20444927
NFP,45.62,46.12,0.5,179.9418265,11.78010163,194.6721304,170.2895524,-44.47538507,44.96453264,-37.66345696,2.034301696,0.27,0,-0.06244121,0.002161551,0.508900227,0.152302148,750.7792031,188.6289559,52.42777052,41.1521337,32.98690833,0.38348111,-19.3819458,-19.70223014,-25.2649628,-6.008840138,-2.196164742,1.208314155,-17.9530901,12.84078835,8.353486572,6.940629918,4.366407204,5.516228477,4.663692284,3.516775215,3.548724826,3.026680911,1.964373893,1.828377683,1.84353255,1.553399211,101.6226838
