classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,32.99,33.49,0.5,133.3967635,41.40932132,172.659268,84.21151782,-75.59722974,1578.628617,-356.1451581,9.051759777,0,0,-0.181856548,0.002216319,0.508900227,0.168926942,811.1893546,240.0322703,101.6487443,70.61476115,-17.67193215,-43.60363857,-35.68293324,-2.56999945,-10.32907641,-13.32408527,-7.435138124,2.217652119,-15.10474467,9.189740268,9.685672035,7.69004915,7.003473029,3.774133701,3.349155486,2.402233568,2.617910294,2.67220161,2.698746602,1.954221142,1.839357268,1.415592142,81.79424821
NFP,33.66,34.16,0.5,130.0540988,35.73954359,160.9987657,82.3461221,-218.0506127,213.7087522,39.15771507,3.907534209,0.11,0,-0.092995238,0.000970407,0.508900227,0.156467251,750.563265,239.0451276,118.410498,41.95781983,-20.49556565,-46.40207312,-23.20782478,6.960858842,5.899062907,0.510464626,-17.22086171,-19.82387185,-8.654980237,10.9325432,7.393104137,4.995889411,2.925890995,2.541021497,2.817992389,1.933356267,2.630920143,2.179839706,1.820138852,2.034121214,1.365820597,1.56015185,100.5100597
NFP,33.76,34.26,0.5,143.4276125,31.28110707,164.9254671,82.3461221,-25.16103764,1011.645017,2.57735012,6.416786396,0,0,-0.04960189,0.001014982,0.508900227,0.15260427,750.5224247,229.1306134,113.9849143,47.67811535,-21.21871006,-48.99463845,-21.98616512,3.371996823,0.258866202,2.389893878,-8.712280388,-17.75350178,-6.727215323,10.50135541,7.30450505,4.705093239,2.869143981,2.311244563,2.933964317,1.916416373,2.276839906,1.949522332,1.820929432,1.814602789,1.419704041,1.567732632,83.22116337
NFP,33.86,34.36,0.5,144.280641,33.99389149,165.6783137,82.3461221,69.5660681,1041.049699,-18.51980428,6.955783919,0,0,0.047299132,0.001463854,0.508900227,0.151151892,741.177551,203.0390965,99.25324478,51.86265598,-22.18466425,-41.93592434,-17.62361801,0.468695593,-1.516279961,7.767035193,-2.735602221,-16.79399412,-8.644450739,11.50894194,8.423725449,4.704872907,2.874975004,2.318993205,3.525401892,2.011480361,2.252563564,1.589611298,1.902879526,1.325240672,1.408318395,1.59854726,76.67683316
NFP,33.96,34.46,0.5,125.6271952,42.55516445,165.6783137,79.96386461,-44.15097946,1572.62573,5.420263538,6.012182432,0,0,0.073316303,0.001493927,0.508900227,0.156291989,771.1108664,222.148195,102.0411134,44.77250721,-23.02629438,-47.16680705,-26.26197641,-0.563719935,2.107874199,11.49250314,-1.330512436,-14.67414763,-7.35605498,10.61425244,8.599065812,4.22777717,3.270913123,2.100009911,3.319771359,2.59664012,2.251662831,1.810261536,1.910261266,1.306815531,1.522611054,1.605474046,70.86361314
NFP,34.06,34.56,0.5,129.7780762,41.22867161,165.6692801,79.41762825,-73.85014891,1465.189926,196.8564059,7.179384668,0,0,0.040553082,0.001194049,0.508900227,0.154748676,757.1585304,226.9640543,114.4666954,48.21412003,-14.79443252,-41.24417715,-30.942796,-3.470348111,0.692753611,9.064559904,0.684672541,-9.22528058,-8.064252238,10.4343512,7.777659794,3.768949844,3.332947874,2.539062348,3.308922376,2.718779924,2.561125525,1.980918486,1.910781466,1.308502824,1.713457719,1.496506895,43.40828282
NFP,34.16,34.66,0.5,113.829169,41.58216276,162.1420752,77.88036964,-132.7725408,1025.173168,-77.10765181,5.300018674,0,0,-0.016940089,0.001163601,0.508900227,0.154913154,754.6084651,222.6445121,110.6489161,54.80148778,-1.462623848,-35.22262138,-36.56326685,-13.71758065,-4.652334573,9.080282518,0.453284025,-8.856302928,-7.597286176,10.18961435,7.683534547,3.896794138,3.890840183,3.666071319,3.500701577,2.843380462,2.849439408,2.620431901,2.127649987,1.15539487,1.668477794,1.399974843,55.99553221
NFP,34.81,34.94,0.13,128.3491614,30.02693393,152.9892902,82.0119488,572.2401065,440.6350982,787.9987028,9.027392271,0.12,0.14,-0.257085313,6.04E-05,0.146678005,0.043078274,709.6167292,172.6878888,76.10407838,89.69224493,53.90427557,-16.30118612,-44.15389851,-34.81173692,-33.45455924,-4.486324591,-12.14336977,-6.366163605,1.298777812,21.1310912,13.87636643,9.647052998,5.382173472,4.161637356,4.158719107,4.086575239,3.557605215,2.880775064,3.943752157,3.887619157,4.617936343,2.349438989,32.93621134
NFP,35.08,35.58,0.5,154.4160751,8.69087406,161.7318688,135.3661568,5.808104055,51.89453419,-22.35175229,2.017879469,0.14,0,0.073146047,0.00777599,0.508900227,0.20775711,871.5654218,304.7707555,102.1942164,17.20500736,0.537131196,-25.52690283,-23.88202157,13.51658811,3.170120955,-11.19226618,-23.63148834,-14.03975901,-5.895148879,12.95049548,5.111493252,4.423007409,4.371443722,3.346962581,3.336150508,3.047892494,2.550259649,1.845947178,1.447500521,1.99598493,2.411713497,1.485124546,59.82961821
NFP,36.2,36.57,0.37,137.592592,30.11387792,159.1282401,79.88879983,-138.0299464,644.9166355,370.9299077,8.6739893,0.54,0.14,-0.077712586,0.002513658,0.380011338,0.128322044,725.5617468,231.3429621,134.1681492,70.78899167,18.57394072,-26.6286927,-38.88674914,-17.08094839,-17.25682222,-20.09350402,-20.50982876,-6.416864658,-7.419484331,13.80304099,7.156065145,5.232145381,5.12553667,4.908255924,3.417341673,3.690923478,2.378993906,1.953479512,2.341079526,2.234574905,2.076630914,1.736104422,88.56603262
NFP,36.71,36.86,0.15,76.0461077,8.631754481,80.15433306,77.66242525,-11.14428064,1.336570326,39.44993948,1.089984164,0.14,0.62,-0.556577543,0.000237011,0.166133787,0.060456867,705.1277193,229.2650677,130.0288996,70.8303736,43.85252942,-27.88034685,-71.29094169,-46.17316719,-30.43472465,-28.60867341,-20.21147565,8.837601233,1.592832509,23.56140624,11.87614238,2.694609705,2.15939993,3.030980295,3.636879382,4.680562856,2.431542559,2.60211402,1.772911552,1.792296247,2.513135029,2.132714986,24.32899251
NFP,37.48,37.98,0.5,159.0594278,7.795072468,165.9340508,155.046128,-8.4210374,8.709151222,-36.8794497,2.206336667,0.62,0,-0.25781849,0.005715147,0.508900227,0.178379435,722.679113,240.3772089,140.2734041,74.7595193,27.81452656,-16.03238694,-20.70286286,-11.96829806,-40.70742227,-29.66319879,0.150308231,2.597805906,-18.60153827,13.4366759,5.989125075,3.565190495,2.641176231,3.050324066,3.110176912,2.565987379,2.349762488,2.090808449,2.185959221,1.408169859,1.32190188,1.527838176,112.2051996
NFP,37.58,38.08,0.5,159.1365077,8.793592099,165.8989705,155.046128,-5.692083392,9.72208223,-28.65353298,2.490907972,0,0,-0.142232536,0.00503627,0.508900227,0.165329863,682.6086174,217.961429,139.9705385,82.41231747,29.43710322,-14.90837034,-19.09753937,-10.53655538,-37.7799448,-25.18873438,-3.71166392,-1.810671897,-16.51360845,12.69782161,5.62712235,4.53460723,2.166111653,2.816426427,3.437779349,2.468163474,2.550167193,2.038737067,2.074685408,1.529287049,1.538368862,1.472262445,128.5764908
NFP,38.96,39.46,0.5,151.5842373,26.58886243,166.3519835,80.40985672,21.51711541,690.6234221,-41.20552436,6.849374273,0.1,0,-0.049735551,0.000206171,0.508900227,0.142710622,628.9814053,188.8497476,131.3715445,75.526183,35.3691645,-12.49668949,-33.86504069,-22.32221493,-27.65809576,-18.74530371,-9.240651739,2.088498363,-1.385257309,7.35427699,5.224610314,4.48423158,2.520007519,2.92408432,2.348947616,2.937325736,2.161358559,1.745880077,1.571297032,1.598117782,1.365181185,1.361147628,42.53440667
NFP,39.06,39.56,0.5,152.4163014,29.0514974,173.4895177,80.40985672,85.13422617,679.1654265,22.24521167,7.765521016,0,0,-0.033461766,0.000190379,0.508900227,0.139754309,630.0380794,160.4227588,102.1933332,79.47221419,31.30119912,-5.99726654,-18.03103672,-16.58792177,-27.04644446,-14.03707935,-8.237395172,1.215963293,-0.842559677,8.419975293,7.023754427,6.918177049,3.846783508,3.214819704,2.099932144,3.263108455,1.945879364,1.860311782,1.695118918,1.656688168,1.468233777,1.416185538,68.02418205
NFP,39.26,39.76,0.5,162.9918689,16.0019175,185.6657302,148.489039,-19.48526854,112.787131,-175.1014113,6.144304996,0,0,-0.003185304,9.95E-05,0.508900227,0.136478372,599.9943048,133.9585166,93.09052792,75.26476941,25.75188572,-2.453402931,-8.642109312,-10.72466169,-19.71266162,-5.460933712,-8.201036041,-6.604137688,-4.163716,9.971534878,6.946834946,7.246496164,3.825053584,2.869258353,2.353922071,2.748904017,1.775135096,2.036375057,1.580651348,1.697948044,1.713636273,1.379779328,89.24261148
NFP,39.36,39.86,0.5,164.0264933,14.8533644,183.9960842,148.489039,-18.38391419,91.06351749,-46.3846827,7.29871614,0,0,0.033930201,0.000172067,0.508900227,0.138853996,629.8919495,152.8041506,99.50266193,72.64408105,17.48467085,-14.93573745,-13.0763548,-5.267054027,-11.85613153,-1.07410103,-8.948005398,-9.578172665,-6.453008198,10.31119567,8.176215005,7.261736228,3.851448202,3.553137151,3.058244705,2.791704266,2.307615784,2.68930063,1.387324358,1.799790188,1.942318686,1.410310327,138.6955078
NFP,39.46,39.96,0.5,160.325341,15.36878857,182.813628,148.489039,-1.46348182,75.89554939,-160.7627891,5.542360202,0,0,0.025962846,0.000167608,0.508900227,0.138307396,640.3653865,144.4332761,92.72652672,81.26083669,10.88860106,-18.97305111,-2.533216472,1.611115986,-6.03993356,6.100974371,-8.338315637,-13.54550886,-9.455168482,10.24306535,8.384959719,7.641946444,4.624763693,3.644030374,2.921877151,3.416878789,2.212571192,2.520621945,1.667062442,1.872525179,2.077736615,1.399017681,93.31447335
NFP,41.52489796,41.62489796,0.1,203.3032786,26.11151718,234.3988705,222.4603026,-80.91682363,24.69726534,-24.00575036,3.72043254,1.5,0.2,-0.90333563,0.024275269,0.765569918,0.159093043,1071.655714,369.007387,16.5062962,-57.58298025,-52.54731703,-80.66733476,-91.20257569,-20.77116842,12.69634423,2.23222601,-11.99699735,4.242409022,-14.40234754,11.4445313,4.530448724,8.313048266,5.282178759,3.602280688,2.647932514,3.582823801,4.84197537,3.532482653,3.45021186,2.937181684,4.04702434,3.225831532,30.3394754
NFP,42.17489796,42.57489796,0.4,166.6389338,29.14056941,211.6948415,144.9288021,-104.6201335,200.437228,-115.9362968,4.619334146,0.34,0.15,-1.609915535,0.028121026,1.160840078,0.217079294,964.3502498,260.6628532,51.00350703,61.24609868,34.17279698,-21.99921663,-62.37803807,-15.99378776,-9.580412933,2.015134406,6.559864587,-1.392316861,-10.0862207,10.36381101,8.539973799,3.175441362,6.378318302,4.602108855,3.715406301,4.026842734,2.33396483,2.27125378,3.287033009,2.388421776,1.595269821,1.991391416,60.86394877
NFP,42.72489796,43.18489796,0.46,178.2502407,17.93375542,205.0289486,161.0213001,-115.0769889,39.12745036,-191.7469537,3.187245907,0.15,0.13,-1.083597444,0.018889557,0.641848767,0.234729751,877.5623391,264.831548,103.5082491,73.78057545,2.563816597,-21.96086349,-48.86685246,-37.50493018,-33.43537464,-14.20164875,-9.954873247,-5.997172663,-5.283871905,12.31979255,8.628648364,6.760292891,5.892132026,3.593096052,3.704747135,4.054753651,3.086807733,2.848225272,1.859220151,1.504395301,2.1675219,1.784755523,137.3084788
