classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,30.03,30.53,0.5,89.28954064,8.402824107,99.56744999,81.61156103,-52.99723654,5.65932161,-29.17448129,0.958236359,0.18,0,-4.123870931,0.392473701,2.999511451,0.384181505,780.9937688,256.8311398,124.7580195,49.74774087,-9.328250542,-61.49394698,-78.16889359,-29.21545643,9.615987544,1.234255519,-23.94499582,0.008260921,9.172490605,17.75299841,9.762575008,6.684510796,2.856725962,2.217961215,3.416128759,3.801832425,1.981035091,2.262730161,1.691418264,2.184343466,2.209756673,1.662939314,98.01651988
NFP,30.13,30.63,0.5,86.87459642,7.978422789,99.38324244,81.61156103,-41.42820892,16.36155148,-33.07710939,1.190373561,0,0,-0.218428989,0.012684858,0.797811871,0.173775739,715.5193549,204.7058284,114.7583212,67.59622728,4.210478051,-41.00506743,-56.96825096,-29.88845465,-2.804690275,-5.948690466,-17.28598943,7.443701568,4.049068292,9.883803752,8.07723188,7.356701899,3.380796515,4.15293103,4.533606231,3.618470711,2.360937905,2.19503994,1.539262861,1.7619647,1.739052962,1.749244522,107.4168371
NFP,31.32,31.46,0.14,76.69072483,6.790000755,85.64315733,79.14457082,-79.0945366,0.580532782,-84.20700356,0.805947359,0.25,0.61,-0.109842681,2.26E-05,0.155566893,0.043863942,567.899534,185.0448745,182.8581301,100.8518852,41.07433757,-0.991825601,-34.57316412,-34.88760211,-29.74522353,-14.61632202,-17.55919133,-1.007432351,5.491054028,10.94195112,7.729107756,4.194566815,2.377215635,2.03977934,1.898179566,2.61157953,2.070662595,2.110507245,1.5580725,2.09821006,1.650607653,1.785511784,42.06065
NFP,32.07,32.18,0.11,77.72850051,8.691720653,86.63946731,85.40342858,-4.201394015,0.413137171,-23.63542452,0.49783658,0.61,0.11,-0.78560885,0.005794879,0.28817936,0.072659152,789.2112742,312.6524334,172.6351258,42.89186654,-28.36013156,-96.49203824,-113.0304811,-27.1800912,38.08004989,20.33997357,1.130156081,27.67766243,32.49066557,10.34497327,6.720001359,2.619983485,3.13724475,4.360223128,2.888929594,3.454287948,2.781537041,2.722679398,2.824609247,2.796890372,2.478087154,2.464919933,35.95537845
NFP,32.29,32.49,0.2,81.29549913,6.209407735,86.38945401,82.71538026,-4.433372999,3.967498669,-24.58105644,1.722399555,0.11,0.46,-1.320517615,0.004175178,0.438002448,0.123499319,825.2523648,313.3547157,140.7795469,17.23976855,-15.22917156,-38.87226859,-76.75389448,-46.27008679,3.333179752,0.547878417,-36.78534347,-27.94793623,-4.305297846,16.61167987,6.963447806,4.574586465,4.759604809,2.025410419,2.060615948,3.852992591,3.328817266,2.637544933,2.323147111,2.008147401,1.943423573,1.654106847,24.86271845
NFP,32.95,33.12,0.17,77.77852416,6.016940568,85.886958,78.36189988,-1.947797088,8.160994483,37.9847885,2.837976531,0.46,0.1,-0.008922985,3.59E-05,0.184455782,0.051147318,651.9225902,207.1242514,141.6257585,65.54465864,-1.737393456,-40.33315742,-34.76562061,-9.927352488,-7.176746516,-4.911642149,-10.39636389,10.40413779,8.747399372,8.511508476,8.125128557,6.103633753,3.980609587,4.755794564,4.084744591,4.345113077,2.964922319,3.337730195,2.290544799,2.202757269,2.484856261,2.72299865,44.96764186
NFP,33.22,33.38,0.16,78.76755539,6.092052026,85.5117784,81.84451024,-8.58229091,3.351080645,-31.60819665,1.007092866,0.1,0.47,-0.214916822,0.000138999,0.175566893,0.052376844,711.9994998,201.7801034,122.6975614,84.76639599,27.91088112,16.45501723,-6.852810269,-36.4775755,-41.36941308,-31.13732355,-13.19817593,17.7891535,6.547742693,12.72082416,12.82189019,6.063936544,10.50282767,4.570682798,2.570376355,3.470488333,2.98865617,2.411729421,2.828809053,1.898521032,2.126787557,2.653972799,43.83678391
NFP,33.85,34.35,0.5,91.54882917,20.99646473,90.64061418,79.57701838,-10.58868943,8.357010105,-17.9003533,2.131613716,0.47,0,0.208451117,0.030394859,0.748738085,0.210183121,808.2189928,258.8490843,107.0865469,56.60633097,13.49248277,6.95559617,-24.47130206,-38.05074226,-37.29829149,-30.856046,-25.98567816,9.661446455,3.157414925,14.06580718,6.067981835,5.611277704,4.945828831,3.05717561,3.917426037,2.805010056,2.447210244,2.88505151,2.129250616,1.590048884,1.663401587,1.740409097,98.7364264
NFP,33.95,34.45,0.5,86.38039108,3.627821247,90.3535513,79.57701838,0.404887407,8.865009245,-7.588603476,1.817127215,0,0,0.277703525,0.03051705,0.718949441,0.228073145,836.4909384,279.0456016,110.9895617,50.6679934,10.36808236,0.728100297,-29.73887387,-36.67577512,-34.48829507,-30.99925835,-25.58170329,12.50675577,3.515713697,11.46512252,5.598506603,5.602186008,4.683865476,2.980189827,4.725791259,3.020534054,2.58489049,3.010075537,2.007578557,1.690057055,1.685974172,1.781326173,118.6508553
NFP,34.05,34.55,0.5,86.15167195,3.435493512,90.02082759,82.50918014,-0.492303519,7.417075942,-27.92419342,1.691480986,0,0,-0.170722541,0.033453524,0.722716631,0.225185336,826.3199482,281.6734766,114.8788178,46.31374222,13.62577839,2.536806815,-25.36165529,-32.20279734,-33.80655664,-28.48992437,-25.10598605,8.195062947,3.32512548,12.13491342,5.758369414,6.144506289,4.345926094,2.931822559,4.649934366,2.940760927,2.743059011,3.168806555,2.302403662,1.846612874,1.827472651,1.794154557,129.0268403
NFP,34.7,35,0.3,83.90196298,5.36272182,93.00807207,81.5752337,15.28618791,9.051836486,-3.66897839,2.045708749,0.12,0.93,0.100629288,0.000819603,0.313344671,0.097499509,727.0895248,228.9344266,112.871861,33.10324541,25.40149505,14.06962342,-24.00874495,-33.95343643,-33.02188181,-35.56976587,-31.5421524,14.7101828,25.59790286,17.20867449,9.20186921,3.747532048,6.033392764,3.71968445,2.514651996,2.654704814,2.565804016,1.920876179,1.88383639,1.949599263,2.254095272,2.939548412,54.82206791
FP,35.93,36.43,0.5,83.55344243,2.713601742,86.2720502,81.85530144,-9.699816149,0.20932207,-13.4025602,0.321190545,0.93,0,-1.941474361,0.054779574,1.637988945,0.441974283,1051.819994,385.3025997,22.64162758,-93.02716477,17.12229279,72.96516653,-37.97842394,-87.93307761,-38.49802158,-36.6746979,-44.54586591,11.08444708,36.52262557,8.818228898,3.196132302,3.089294405,1.520685231,2.102518819,1.320718376,1.675925952,1.367514519,1.928098184,1.342773781,1.277336997,1.581274099,0.947188113,27.63843051
NFP,36.64,36.85,0.21,86.00367229,4.590467566,91.29082274,87.98048735,-1.382479067,1.470506807,-11.85088446,0.685293761,0.15,0.13,3.321184921,0.052861172,1.299440478,0.185893232,918.7152113,306.0842294,79.15550149,39.93340037,67.22092145,44.68532796,-44.62959818,-56.95557304,-21.30498524,-17.96005748,-35.93952078,-5.086257204,4.754173139,20.78806596,13.26890954,6.92412107,10.2579334,9.082814035,4.952790074,4.804876181,3.191429764,4.027423539,3.752458227,3.049161802,3.995447427,1.936777946,74.53074759
FP,37.64,37.88,0.24,79.59763735,4.203149038,83.81748378,81.26155021,3.678562376,1.105281747,6.419626434,0.937898725,0.33,0.55,-0.403211425,0.000430141,0.253344671,0.101223767,845.6476211,280.4462546,58.13256871,1.107961364,79.53022461,52.20457483,-67.23859823,-85.91562856,-51.79579988,-37.64225669,-32.43392136,21.04536026,31.99644932,11.66168751,6.145080778,3.115005995,5.2910214,2.709839014,2.194178562,2.114126885,2.04051555,2.382384678,1.678916321,1.91837574,2.357225207,2.155514831,29.97955355
NFP,38.43,38.54,0.11,82.10390849,8.939257364,91.96760831,87.08106421,-92.68455857,0.425422162,-100.1434408,0.890250092,0.55,0.2,-0.385491622,0.000408519,0.126678005,0.043001573,768.7243568,283.3414454,138.5932985,11.56533126,-8.978559321,7.186886337,-4.381419087,-5.415834726,-17.30735668,-30.00357941,-27.17394611,-5.789456562,6.489053004,26.9610274,14.66604427,3.219206965,7.673326581,5.120371012,2.35413961,2.108284151,4.104468528,2.532577822,2.235301282,2.934389171,3.118705479,2.855206105,32.34970042
NFP,38.74,39.11,0.37,85.49234695,4.099785176,90.25372982,87.37561971,-4.962252971,0.797382151,0.487160005,1.021271287,0.2,0.1,-0.118690485,0.003675901,0.380011338,0.125104283,754.8997361,198.9947129,102.0188875,77.97214182,-1.068873709,14.78475765,-19.97744071,-43.76804703,-37.45515135,-22.22068739,-13.92318549,13.59029707,-0.548230602,14.85381889,10.30125902,6.65856048,6.833780385,5.486799015,4.113877751,3.182735281,3.267317424,2.87048071,2.475477313,2.194043481,2.076459411,2.002540249,104.503388
NFP,41.36,41.86,0.5,90.89965629,2.889429499,94.33533526,88.52832176,2.861938306,2.799453548,2.258179844,0.599597565,0.2,0,-6.043342635,1.057205206,5.18654235,0.810453724,1121.250893,373.0447293,-9.876615092,-26.47196936,24.15283061,38.52611483,-79.80880323,-77.10153626,-26.43974658,-41.4869502,-28.33694835,49.53279671,18.82708445,10.30569934,7.761255457,2.719132044,4.511584928,5.795126882,3.467149017,1.942812163,3.240843024,2.342247162,1.755058444,1.705466917,2.459540862,1.96163897,57.163715
NFP,41.46,41.96,0.5,90.24222559,2.902961995,94.12101191,88.52832176,5.106435539,2.591820928,4.156553672,0.577396823,0,0,-1.50606476,0.432127788,2.975450882,0.502993922,1061.688902,306.6110794,-5.05879566,2.611063816,15.48934719,29.98319957,-69.23795653,-68.02141053,-26.08946408,-38.33572699,-26.2677306,34.7591736,13.59380191,11.20472846,12.26866858,2.424946779,6.482339618,6.584755806,3.94044576,2.727375833,4.149501759,2.587186949,1.691362876,1.623122771,2.911023895,1.855568018,60.55531737
NFP,43.34,43.84,0.5,93.16808483,6.133936354,100.6176473,88.11381258,-21.01817265,10.95109091,-31.63982887,0.912518593,0,0,-2.539891529,1.936220582,5.899078684,0.68096756,1057.171888,380.6007392,22.33686687,-61.781817,-3.241461161,7.019059254,-52.62556471,-33.81355424,3.346551528,-14.34576725,-32.79012131,12.51171907,22.24110001,17.6038091,7.883749439,6.251577806,4.26620032,3.541522813,2.45711061,2.117902614,2.906186727,2.580886097,1.364419773,2.147868697,3.194072128,1.763377385,77.19578936
NFP,43.44,43.94,0.5,92.30462023,5.240889187,99.51917984,88.11381258,-22.60183671,7.7068734,-11.65531593,0.712894008,0,0,-6.180746145,1.121105295,5.954373572,0.707009199,1098.390571,403.6053576,14.85471004,-74.1842277,-9.725972038,1.951478303,-52.04083259,-24.2377995,12.5997666,-13.10269733,-31.55768654,20.15584647,28.16162646,13.77280001,5.343965082,6.069673633,3.826272857,3.79114356,2.664648948,2.078674325,2.903130909,2.229317771,1.310298355,1.966423439,2.511853199,1.489624055,59.29153602
NFP,44.28,44.45,0.17,78.89071695,9.894475996,89.11497724,87.94017023,3.449630761,0.316187769,-7.791556856,0.768918887,0.12,0.15,0.519411522,0.008639901,0.448749452,0.079145206,857.4600978,245.1518898,72.48503249,55.77458164,-13.84337699,-19.04916955,-11.07849064,-13.17990846,-30.4605255,-26.46387715,-20.05292286,2.686959788,-0.029554816,29.96181509,16.64738601,10.97431783,11.03771389,5.089467312,4.274102413,3.700101236,2.755202781,2.585080072,2.561630272,3.361562687,2.055823764,3.650079534,54.36779555
NFP,44.6,44.7,0.1,88.00121113,11.10902347,99.81678586,97.72961312,-53.80380798,0.398078184,-59.40454627,0.545001104,0.15,0.15,-0.468367075,0.000896483,0.148933616,0.051790562,969.4716528,222.4498292,-17.1668601,240.3231821,-24.29856975,80.73663056,-11.83851498,-36.55451522,-52.72054399,-53.87731373,-29.8309715,8.997357546,11.11078789,9.328389171,13.09807262,10.17414237,20.49250297,12.52986206,4.253906254,3.242764911,7.98881584,3.776439989,3.866998917,3.704915147,4.194274779,3.593607814,63.63367009
NFP,44.85,45.35,0.5,88.22895364,3.854150512,93.79929915,85.19672564,3.868032624,6.503770972,0.549161954,0.836179129,0.15,0,2.35331108,0.383599955,2.474422064,0.417389703,908.0635979,334.0209651,100.6161891,0.424748049,-0.955007056,4.190281108,-37.44036389,-26.72187485,-1.341501613,-11.9414213,-40.68347147,-9.916569047,11.60983547,20.71147606,7.950806649,7.701818405,6.483019755,3.357533174,2.844933798,3.087925295,2.195964119,2.670561143,1.913850466,1.787692789,1.735467398,1.882348274,40.25669255
FP,45.91,46.41,0.5,82.41530742,3.579329566,86.99301998,80.25514331,-14.29262653,0.639467827,-18.69505678,0.467224512,0.53,0,-1.004158461,0.008952012,0.793924515,0.337841392,981.183164,363.0896329,54.47816304,-72.00243617,2.650395983,56.39532908,-30.6118336,-74.28742197,-48.9110391,-38.92247715,-46.06201102,9.969044905,40.48760213,9.198664005,3.41972218,2.975835309,1.544332352,2.103435223,2.093686831,1.978054752,1.382097168,2.397869342,1.152184224,1.1344756,1.241482837,1.070881603,33.5813416
NFP,46.97,47.41,0.44,88.1307494,4.614922675,93.33022172,85.19105964,-23.33706636,4.911950129,-60.75432115,0.933619909,0.5,0.2,-0.23338953,0.020965663,0.533139751,0.1726036,755.9775039,225.8015598,124.961748,81.80897928,20.37490588,-4.928655071,-46.78536731,-27.10662411,-0.672542327,-17.79091857,-35.54054656,-2.786883986,4.265046314,13.4200799,8.785609817,8.106495147,4.754739908,2.500183771,2.917989408,3.873217923,3.04014758,1.852753285,3.401637146,1.691204372,1.923605414,1.870582113,62.92700417
NFP,47.61,47.94,0.33,87.63932315,3.573424789,92.2398157,89.12634851,1.726355069,1.303456227,20.60253854,0.5541463,0.2,0.11,-0.766783944,0.011353719,0.492347584,0.180534206,948.9316467,328.2582473,67.36517483,-13.13665482,1.24093382,-1.801701803,-42.78826307,-30.9592394,-9.644666112,-20.29684474,-38.37013741,6.07011464,22.97238617,14.89441975,8.195734232,5.540770075,5.16677431,5.019460007,6.569428566,4.435231624,2.398272921,5.001914718,3.391788966,2.573157738,2.286945963,1.780767927,58.92799993
NFP,48.05,48.49,0.44,85.08227476,3.299565352,89.2726795,82.86924542,8.33292524,3.000622322,20.05501487,0.950564949,0.11,0.16,-0.84521707,0.077375227,1.417698613,0.237556623,909.9703122,299.4541111,53.83089887,-9.708651939,29.33197599,37.33809126,-48.82382638,-61.52570198,-20.41085008,-22.85202487,-24.4896275,26.71184867,18.58701257,18.71938563,7.962538409,5.131177035,5.10737403,2.618870475,2.203292643,2.500178146,2.9983626,2.183055805,1.754914588,1.670011897,2.391632404,1.652687111,143.1321435
NFP,50.45,50.7,0.25,87.68037845,3.977882827,93.2537897,89.17830749,-1.883519098,1.575410406,-9.573119508,0.477011463,0.15,0.45,-3.068523094,0.004085426,0.786426374,0.255438765,1098.258821,380.1038774,13.14227371,-56.93360575,-42.36543488,-0.3080097,-40.81773879,-30.28290531,8.403173074,-15.84642113,-25.93040909,22.29407002,25.5938401,20.08304626,7.949277711,6.332454415,3.781523879,2.897690139,2.089855736,2.501098361,1.915394487,1.975451,1.51616744,1.279151463,1.717546897,1.85958047,41.47191726
NFP,51.15,51.62,0.47,96.19892281,5.837811391,103.685404,88.51337473,-31.07501219,7.738256069,-40.67914909,0.991317542,0.45,0.19,1.140148095,0.541588671,3.655814608,0.420375536,951.1346027,295.3849593,77.51219713,70.11922674,14.23113144,-7.13218241,-46.97249094,-46.91554409,-4.856327999,-3.357074226,-37.28222004,-15.96199868,11.6595041,10.51554406,10.61237859,6.210336548,9.016954051,2.854954866,4.699331595,6.957185988,2.287812831,3.737376988,2.822537791,1.927333004,1.783734753,2.35044633,81.715282
NFP,51.81,52.17,0.36,88.05653822,5.163385774,94.30066017,83.02052266,-34.97784736,2.537410552,-37.54569823,0.643708765,0.19,0.19,0.000525038,0.077487988,0.99176677,0.217267074,859.0271607,313.1500904,115.5213714,6.820727208,7.182187737,-8.108434009,-50.34727549,-22.64743485,6.696440752,-24.43938641,-51.50381508,-3.880724255,26.57981887,20.16309594,7.856895516,6.31041413,6.52643212,2.307038961,3.614526303,3.133554466,2.238448361,1.755896501,2.30945885,1.962749286,2.369277036,2.328514867,61.15751405
NFP,52.36,52.78,0.42,89.76265281,2.685033542,92.86473306,89.32357621,-4.631649598,1.777401629,-25.76164575,0.55208482,0.19,0.31,-2.341215138,0.041790747,1.212632154,0.270899907,892.8501366,297.0724779,76.30235679,23.987632,66.19856263,60.80786131,-48.91149768,-94.39950173,-51.01693723,-41.23830293,-29.61723755,31.53109353,4.963898789,14.04596962,6.332884002,3.732573204,5.032709891,2.2025198,1.933636492,1.385058851,1.493474165,1.325333164,1.215705574,0.930548179,1.341191272,1.588037392,44.85962915
NFP,53.09,53.19,0.1,76.46885987,9.770284221,87.81031001,83.79336003,-92.62493164,0.193067651,-84.64282461,0.725810133,0.31,0.13,-0.222070877,9.27E-05,0.116746032,0.035954633,851.1041412,198.9211699,29.18712934,102.822897,81.28540542,31.83029275,-16.72123675,-50.81270998,-38.95855984,-18.80915293,-38.13919539,-10.35983394,32.159481,12.03464988,15.01415064,6.851992642,11.2253733,3.07468182,4.999597549,2.758011273,2.573830248,3.07043176,2.821987972,2.682371775,2.386878317,2.439748843,66.36305558
NFP,53.32,53.44,0.12,68.13711346,17.09258022,86.71408528,85.49654308,-89.84619915,0.980616811,-87.48217492,1.264913502,0.13,0.27,-0.020027976,0.003028467,0.218290983,0.058902399,943.3206489,319.5614346,39.52306966,-31.25735155,27.72885895,20.844404,-33.14592488,-43.81983302,-37.98897212,-32.90833354,-16.47778439,22.76834103,29.54677382,19.78298709,12.10184134,5.465279396,8.87857593,5.760655247,5.596602287,3.530670111,3.872303433,3.264854933,3.062008458,3.957378487,2.92037384,3.386110951,51.98688768
NFP,53.86,54.17,0.31,82.91721493,3.902650521,88.44795119,80.74373169,-31.7258488,1.178847609,-36.20643913,0.515038401,0.14,0.11,-1.26354271,0.00766819,0.515844276,0.140355307,886.8996063,254.2277343,67.23822052,52.96844302,-9.215081925,-12.46988839,-21.53553363,-19.3979976,6.127778412,-12.7241294,-46.89357338,-4.364467832,13.51287864,16.27489425,13.4115579,6.362195607,10.11231203,4.336273468,3.336522573,4.012928769,3.089371384,3.046871551,2.628065073,2.613113307,2.70793744,2.201447375,64.80040488
NFP,54.28,54.47,0.19,80.78990654,4.985542847,87.28323459,83.46713686,-0.842305079,1.991387725,-18.60347588,0.832083285,0.11,0.24,-0.81900829,0.002340718,0.258918383,0.08285017,888.0264736,301.6604477,64.72922775,-12.64721756,22.39233798,27.1263244,-33.05696572,-42.19613536,-13.73211459,-6.684728384,-21.62378699,10.6826777,15.20328458,25.1792115,13.18747351,5.804780683,10.27793974,6.453225025,2.816181905,2.664049347,2.873921128,3.985796905,2.199353585,2.929444745,2.411995704,3.753627227,60.60776469
FP,56.3,56.8,0.5,85.25965501,2.538218433,88.30328318,83.86290025,-10.58417819,0.245259923,-8.504868839,0.387011279,1.03,0,-1.866309889,0.023513606,1.35689306,0.530960258,1098.445959,405.7863677,18.26607503,-90.33698818,16.4677141,66.45568297,-48.22128044,-82.69521742,-26.33185602,-24.93948459,-44.78084416,12.85161777,39.68122939,7.821445166,3.383422346,2.087120766,1.467719725,1.534510007,1.470419396,1.391639866,1.13406419,1.242891737,1.181715323,0.955021249,0.905636684,1.045011696,15.26616523
FP,56.4,56.9,0.5,84.21202269,2.254438353,87.58603706,83.16556023,-8.973176826,0.313899534,-11.33455596,0.435767963,0,0,-1.926335088,0.018909719,1.314694746,0.458259058,1064.671508,393.8251562,29.1792628,-87.04748492,10.808794,64.02061107,-43.11652633,-78.48287316,-27.07260529,-27.57796427,-45.81264045,8.546744615,38.72097508,8.377405645,3.624160243,2.426186693,1.652446198,1.49327436,1.648696241,1.348399223,1.473826383,1.255050094,1.332476483,1.050583684,0.987834763,0.991783645,16.83976429
FP,56.5,57,0.5,83.34609042,2.121331185,86.26756729,83.0595591,-6.737380384,0.319630399,-11.02082599,0.440963743,0,0,-1.451098522,0.013507218,1.299224781,0.367418768,1022.293505,374.922053,40.45834797,-80.56787793,4.873086578,58.02799013,-38.32965478,-72.1657741,-29.47910173,-28.33217997,-47.26521479,3.366176346,37.4183671,8.819746918,3.794670954,2.684579087,1.973549029,1.090956298,1.899200964,1.051729206,1.578643379,1.232129326,1.387879056,1.147665782,1.155287964,0.906667251,22.56854085
FP,56.6,57.1,0.5,82.42565819,2.179847439,85.29555083,81.23498582,-7.689350056,0.468178939,-10.73687944,0.554899117,0,0,-1.107113531,0.003777916,0.670175004,0.297110232,967.1148899,355.7900781,56.12929083,-70.92992792,0.86886651,47.49945182,-33.72156118,-64.63583457,-31.37401894,-29.03594239,-47.78076671,-0.362153241,35.95700512,10.06722544,3.782366564,3.170239095,2.258836318,0.92604192,2.038712473,1.109862145,1.826900116,1.291433084,1.325414939,1.222073054,1.226328158,1.086169062,21.53610636
NFP,57.73,57.96,0.23,89.31586983,4.857814115,96.664972,88.96092422,-10.51711899,3.843624552,-21.83610853,1.24953276,0.59,0.28,-2.319146117,0.030381278,0.841707501,0.171445788,936.799163,295.0988706,39.36688659,31.36986468,90.14661915,75.29750425,-41.93769791,-78.70742043,-44.50302904,-34.73681995,-42.25096671,4.728825523,3.067790858,23.85443834,10.02928666,5.630810067,3.657683425,4.304084349,4.424389932,2.723658614,4.451728072,2.261028139,1.714145725,2.358902359,3.841259528,3.062600374,62.62850308
NFP,58.24,58.42,0.18,92.58562279,5.504153853,98.53790541,97.08970344,-5.899556727,0.293590679,-4.981629632,0.405604169,0.28,0.15,-1.082118502,0.014480585,0.458896264,0.156241448,1018.057403,266.7004641,6.245599194,139.9778904,40.11039354,90.60996178,-6.510634402,-73.17013904,-60.43122806,-41.2673171,-45.89317743,-8.168650435,-0.660281435,8.63940066,13.59482341,5.524874707,12.89176744,11.72096319,3.668779499,4.156576976,5.240872459,2.690574246,2.171233376,3.184492074,2.483719103,2.098534552,42.49443511
NFP,58.75,59.25,0.5,91.93312478,8.783825967,95.50575793,88.15920229,-0.878828431,5.908789175,-2.640505781,0.881743983,0.16,0.75,-0.590229549,0.027401783,0.744161241,0.237331536,922.9094616,261.0642273,20.71132093,71.33888066,71.89495489,53.11271446,-8.376295977,-60.10451727,-46.5439803,-12.21793172,-40.88822609,-27.97737725,19.69406176,14.84768708,7.753429021,11.29964932,6.393916672,2.712719038,2.57296441,1.753914078,2.454457404,1.81158463,2.098346517,1.506342473,1.815129608,1.67325512,61.42231244
NFP,61.31,61.81,0.5,86.82703482,4.625527409,91.64090113,82.10678663,-17.01027253,4.374498099,-26.96232477,0.719610817,0.18,0,-1.520534351,0.043315754,1.190066502,0.262769354,883.2860335,290.0016175,95.77276606,32.44742201,-1.053416385,20.92966365,-32.94889371,-37.7356731,-21.94211204,-11.58759924,-29.46678754,7.160963406,11.85904297,15.1833308,9.7413844,4.951632362,7.363570193,4.080640003,4.830673533,3.054871717,3.28405283,3.202478576,1.751694503,2.114442273,1.896172719,1.813613817,90.03544522
NFP,61.41,61.91,0.5,85.85584524,3.836962016,89.88481097,82.10678663,-11.98944337,4.741630949,-6.046538482,0.821796512,0,0,0.258257143,0.036225128,0.789606201,0.222884773,869.8700205,263.8924154,78.20744442,61.20171043,1.219743069,42.4063637,-28.63444232,-41.58052893,-34.26954719,-14.58146504,-27.91875266,12.02558976,7.684197142,14.18538269,9.603792919,6.734254864,9.346058323,4.794518326,5.007206375,2.762146328,3.8698606,3.045363398,1.635126722,1.879083113,1.903644824,1.501803449,73.89872785
NFP,61.51,62.01,0.5,87.0154397,4.935229331,94.11699129,82.10678663,12.4797399,11.85898556,18.63350818,0.907199631,0,0,1.054262341,0.028549091,0.796889974,0.252449691,914.2840864,272.3093993,53.53468735,56.78096539,19.03213631,61.97075838,-34.20949666,-60.34137271,-43.30431337,-17.01240773,-28.23441739,17.19817908,9.920598064,16.17769082,10.16114658,6.524630867,9.682602699,5.127797455,3.282672926,2.85375641,4.168557199,2.135404108,1.519274281,1.838709703,1.728022287,1.511978127,165.673328
NFP,61.61,62.11,0.5,89.3006329,5.843354755,97.42917311,82.10678663,30.87602818,11.49840665,24.66244784,0.72656901,0,0,0.873042819,0.031675296,0.776637963,0.283764885,952.5399493,287.3394948,40.39665815,52.9540795,38.16972639,72.78290225,-49.57613083,-74.86617574,-42.86720475,-10.93110558,-28.76493147,14.48012521,7.393846063,14.53756675,10.45482617,5.613269185,9.833954735,5.835588397,2.047903172,2.963253088,3.879777631,2.023103119,1.740490416,1.818722099,1.710430684,1.380269385,49.5332545
NFP,62.38,62.88,0.5,87.84131052,3.339781058,92.80525753,85.50998153,-4.243934013,3.906167633,-21.18870865,0.856449432,0.14,0,-0.061619304,0.06780398,0.962526884,0.246924251,813.698795,275.5997197,109.9429341,46.72348232,54.72094969,47.86688475,-13.19861109,-45.03182161,-37.87442725,-24.01654034,-28.97799912,-4.253909146,7.563660398,13.81160489,5.719210626,5.871318876,3.508005347,3.948850555,5.541113479,3.946332071,2.93280963,3.734068655,2.206833688,1.928201276,1.951980437,1.715205887,61.72118122
NFP,62.48,62.98,0.5,87.98964767,3.533532908,92.33146173,85.50998153,3.078266937,3.686822224,0.922909936,0.856008091,0,0,1.736749874,0.095299114,1.515829287,0.308965187,869.0745567,293.2830878,83.62768169,26.95780391,61.09860863,67.90178714,-10.29998345,-57.81454841,-49.15444569,-34.19852697,-31.27543238,8.77812127,17.30924418,16.75312798,7.217248884,5.776539491,5.134315979,3.002341336,2.927604627,3.40555484,3.053334478,2.440529507,1.677409454,1.966483801,2.36450395,2.114036052,73.1693872
NFP,63.42,63.92,0.5,86.18497222,2.818374489,89.96840349,84.17137523,-1.386522281,4.114438354,-16.97858885,0.737507851,0.35,0,0.000363491,0.0282667,0.654980749,0.243723236,891.7809329,320.0456032,80.90604742,-13.04794608,44.08780076,61.0356964,-22.28070147,-60.22367044,-42.36576475,-33.83967676,-39.8712827,-3.314663643,17.59802065,9.988298459,4.868634903,3.49517184,3.749838886,3.653878085,2.843564372,2.008235936,3.149437718,1.847051207,1.781851423,1.813110883,1.732198256,1.60334905,76.17763559
NFP,63.52,64.02,0.5,85.09092803,3.066063807,89.87192786,83.03462507,-4.411645607,4.282884414,-14.17278103,0.770279737,0,0,-0.562866021,0.024182478,0.66796414,0.236428578,881.8193488,316.1142515,78.07742572,-15.86914727,43.79249069,63.97089113,-19.70600911,-59.41029746,-41.22806222,-33.13252405,-42.01502165,-4.379999723,19.02125822,10.33456252,5.290590092,2.933425995,3.858308433,3.939225618,2.64283376,2.149665553,3.194089673,1.870882535,1.742635212,1.496311465,1.638559227,1.430552915,67.77143113
NFP,63.62,64.12,0.5,86.20293793,3.978424291,90.54464472,83.03462507,-7.157464019,5.735932744,7.428298651,0.792611194,0,0,-0.29127275,0.019396601,0.671527027,0.220686564,846.9628613,293.8330812,87.44398824,10.63288561,61.61454385,63.59107943,-25.53024549,-62.47197803,-38.27088284,-28.05124615,-40.26803795,-3.559400307,14.98507942,9.805400569,5.61867349,3.09091237,5.475817214,5.127936264,2.661228493,2.276902318,3.232292964,1.927978774,1.670753089,1.41251149,1.597176171,1.289325645,91.37148349
