classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,19.75,20.25,0.5,190.2434692,12.82622503,208.2939798,177.5141622,-60.03712276,21.68971956,-50.34700247,2.352398985,0,0,0.622947488,0.155949505,1.683689114,0.322487504,922.2276082,305.265792,93.32722984,28.86520334,-28.43003282,-37.98116754,-20.91016468,-4.803520665,-38.16106406,-37.8825015,-6.865715653,9.735839707,-12.49753838,15.45686037,5.541748839,5.538385473,3.018960743,2.900490085,3.7572828,2.891600775,1.844290756,3.14314072,2.632674424,1.667066803,2.045524949,1.572163743,108.2641912
NFP,19.85,20.35,0.5,186.4633929,10.76036955,198.9544423,177.5141622,-22.77580212,27.4638548,-26.03493414,2.162391843,0,0,-0.294578351,0.16010981,1.748717614,0.32069637,933.8398066,308.9373982,90.3647598,29.04264966,-19.86680702,-33.32902986,-28.89932396,-17.96782634,-44.77134053,-36.72886948,-3.052871196,14.41449154,-10.86378001,13.51552407,4.656850287,5.439905682,2.831136445,3.643215003,3.688699896,2.513703193,2.821418231,3.31824145,2.407419169,1.766014067,1.903918013,1.538507619,113.2902099
NFP,19.95,20.45,0.5,181.9415676,6.284650703,189.8990592,177.5141622,-7.616078611,17.00071158,-46.50508068,1.754628631,0,0,-0.809562913,0.146152913,1.752127215,0.308136517,941.9399701,305.9484314,79.88437678,28.74035597,-5.289476164,-17.65711391,-31.34989799,-32.20014087,-49.3546684,-32.79317699,1.590813815,15.76492132,-15.34912568,12.75714514,4.491889923,5.073690771,2.812995353,4.213846138,3.974233165,2.394251986,3.507384018,3.338664744,1.913826156,1.892851631,1.89518794,1.763910903,122.9042925
NFP,20.05,20.55,0.5,178.7109456,7.516771958,188.6975133,171.4095953,-22.94153949,20.84815888,-52.81793409,1.588733431,0,0,-1.596647707,0.107207733,1.766915531,0.289133226,926.6775477,295.9657541,75.65052703,36.62699379,12.51723228,-10.89257606,-37.18443818,-36.12068077,-46.35750012,-29.74165402,2.805829564,14.9910566,-16.99268052,12.72645857,4.944940159,4.310574683,3.262510591,5.363167668,4.399345479,2.280036638,3.484183784,3.125918639,1.742259184,1.772425538,1.652585168,1.694816365,98.47403481
NFP,20.15,20.65,0.5,174.8478754,8.709984269,187.0902076,166.1482939,-33.50264279,20.87717351,-16.05524056,1.451431582,0,0,-0.624325903,0.017319886,0.789825802,0.214688781,886.54893,272.7820871,76.72424028,56.7389809,42.99063304,-2.338569139,-40.72226422,-44.99786179,-51.03590624,-31.85708291,3.19685849,16.04801602,-22.91284267,9.296360074,4.075655276,3.83301783,2.981039237,5.32467615,3.424480845,2.483067344,3.037628626,2.785623609,1.756185889,1.74016248,1.476813667,1.679015875,48.54858349
NFP,21.23,21.73,0.5,183.9167568,8.425801357,194.1445295,174.804256,29.85957642,24.58533937,-35.93427551,1.61391523,0.55,0,-0.107519866,0.122344722,1.350320167,0.318537966,960.522729,305.9737303,66.83344052,10.69092674,-42.50643475,-58.71004179,-18.85823342,4.351694485,-37.73584227,-37.90806313,-3.322555844,11.39594427,-11.65212676,11.95661463,7.837575732,4.697331832,5.826389718,2.425492109,3.129833982,2.07187497,1.647275529,1.837384381,1.937251334,2.432618941,1.997043956,1.853261674,83.91568833
NFP,21.33,21.83,0.5,186.3033096,6.754412114,194.345587,175.8450338,5.564120872,22.47481995,-24.46487358,1.737971914,0,0,-0.589240622,0.11758287,1.356755581,0.293001091,937.5503411,284.4596041,67.63023443,30.80682941,-42.6185245,-62.41474528,-17.93566075,4.824261837,-34.73970844,-38.20354507,-10.52413827,3.808225297,-8.196839384,11.51226664,9.117655026,4.339883491,5.894765088,2.724517099,2.918573596,2.088852807,2.133294875,2.363858872,1.958682742,1.456152116,1.723236506,1.621150651,125.0531073
NFP,21.43,21.93,0.5,184.2726222,8.770387893,194.1548511,170.9710811,-46.11304264,17.25913459,-39.304144,1.299833287,0,0,-0.929554805,0.079233098,1.355891389,0.280489213,946.9195522,296.2651119,76.09187715,32.3293685,-44.28010594,-68.57864554,-18.57928975,14.68406521,-25.2339549,-34.49312435,-10.54273536,-1.20175957,-14.41627977,10.11459587,8.777791439,4.524591217,5.835920828,2.531274959,2.618979631,1.933167559,2.738404713,3.178723284,2.05754522,1.325801679,1.848685423,1.89991647,130.2123254
NFP,22.13,22.27,0.14,150.6934635,12.84925303,164.2823281,161.2431392,25.08531752,3.312023686,47.3462615,1.524872567,0.11,1.76,-0.153325607,1.14E-05,0.155566893,0.047606661,728.4549272,229.5233627,145.9733962,74.00169277,-13.40826875,-46.80882741,-36.59887304,-16.48018139,-14.44583897,-2.388290435,-17.12554237,-16.10123294,-23.24511665,16.91127895,6.183181029,2.34969044,4.574900701,5.550592139,6.28232344,2.791140565,2.515508993,2.010968757,1.75180634,1.926229958,2.311961457,3.09227369,29.33803936
NFP,24.03,24.16,0.13,153.1285768,14.31566967,170.00731,164.5131265,-59.4282148,5.788574533,-68.8980023,2.523560179,1.76,1.69,-0.273315307,9.42E-05,0.146678005,0.043268796,682.4242636,190.3475188,117.6097154,66.6257517,23.01364508,-4.514640439,-9.906844069,-13.5552829,-42.33547574,-34.10139352,-13.46255688,-6.700362704,-10.09607854,16.05274494,15.81590476,11.03099159,6.323686625,4.626220998,3.764394033,4.998743315,3.046541728,4.340097102,2.185867412,2.476507113,3.316726112,1.856261344,51.49540233
NFP,25.85,26.35,0.5,220.129219,17.64376679,244.0656482,201.8409749,1.931323017,237.2692839,18.60226265,2.452080078,1.69,0,-2.193084645,0.552404811,3.546098689,0.533551267,1056.28425,287.7100654,9.194199699,-9.54002723,-41.74916477,13.72174442,-26.25013678,-36.46522558,-45.00745109,-20.68995753,5.40943152,-8.241950187,-43.807377,11.70693211,16.17921346,5.583305976,8.209794955,3.341994794,5.206161327,2.539630128,5.457582459,4.305851754,2.136064093,1.522445363,1.898313815,1.886870705,80.8312604
NFP,26.05,26.55,0.5,216.1596748,18.99057185,243.726971,186.6789718,-58.73780238,196.404898,-33.89210183,3.723746518,0,0,0.223178258,0.22491102,1.630352689,0.328888981,923.3810117,227.3487917,51.35249564,52.4395072,-10.67483942,35.93155844,-20.42043153,-57.70982664,-65.05979734,-30.14634434,2.895914335,-1.838886448,-34.41845131,15.8608701,13.06021321,8.185896332,4.713802192,3.857198287,2.861881079,2.594756995,3.852994241,3.020717001,3.672348522,1.752855458,2.563034226,2.217666638,153.6046562
NFP,26.98,27.48,0.5,201.8700104,9.900262239,216.0189428,193.2469373,-45.75879027,28.554443,-63.12242681,2.129707105,0.4,0,0.028836837,0.082253498,1.029734067,0.251593552,888.8165092,229.5695653,92.84092628,32.48023663,-40.62440208,-1.26257403,-11.45833957,-14.80142183,-25.21240189,-23.64932821,-7.44916792,-13.11897829,-26.82613922,12.85831011,13.14355482,4.578378162,7.901459954,3.313690304,4.974908234,1.82741661,4.937027154,3.013366973,1.679729856,1.512158061,1.521238686,1.363649571,71.87231414
NFP,27.08,27.58,0.5,200.5858169,9.091625249,213.3322815,193.2469373,-3.199323419,46.21747465,-65.83366395,2.505037793,0,0,-0.246720815,0.075943191,0.991207404,0.277353783,920.9141759,258.5511609,78.07673705,-1.369455057,-48.60287107,-13.74739758,-8.961307461,4.44190968,-18.16939862,-24.15417264,-8.699962599,-13.08323842,-25.00327318,13.57229159,14.4771761,4.110446416,7.473772089,3.328668676,4.91039304,1.713443745,3.535084221,2.408566517,1.634434582,1.451627852,1.578905174,1.323384444,75.60125649
NFP,27.97,28.47,0.5,192.9354562,16.13633666,218.1055643,180.4904328,-60.9018665,61.93503936,-89.15287505,2.270708755,0.26,0,1.149438167,0.195535964,1.749390952,0.352866359,858.2499324,282.8375738,80.0797433,5.937760635,-21.62323303,-25.62286652,-40.5130672,-44.44570528,-51.99846626,-30.29183564,10.78904969,22.60228853,-17.00627528,22.96392798,9.012662656,9.64069585,5.539153136,2.777857345,2.578827117,2.698074492,2.858436262,2.336085312,1.734976635,3.535269389,2.780695249,2.170206153,179.6058259
NFP,28.07,28.57,0.5,184.5164923,9.270317765,190.382016,180.4904328,2.394616994,6.745311902,-26.74140379,1.25991337,0,0.48,-0.434140849,0.241749171,1.812516492,0.337929226,860.6055831,273.203889,53.64649135,-10.96629123,-19.28375087,-16.90304594,-38.14318237,-49.94599609,-60.88958317,-29.76935174,17.79937254,26.52002905,-13.99596803,23.00086778,9.554460757,7.257062374,4.076407764,2.766905154,2.370236951,2.465654896,2.91996144,2.011243461,1.778748595,3.337769506,2.431303987,1.999258144,107.7843261
NFP,29.05,29.55,0.5,198.572737,11.72594787,208.2029008,191.1733332,-13.35122151,23.316319,-17.87898901,1.893789706,0.48,0,-0.047550266,0.010712671,0.508900227,0.17954642,770.2995864,224.5408153,92.98073342,31.4108092,-15.66535579,-11.49861766,-5.692807436,-9.328054831,-35.80364411,-26.93520238,-2.702066555,1.051042596,-18.04571344,13.96346465,11.6393467,5.442849023,6.143978254,2.977277806,2.873264808,1.981704168,2.887173333,3.144369437,2.022001987,1.817400612,2.042402864,1.540738814,135.5153388
NFP,29.15,29.65,0.5,197.9021577,12.01157396,208.2029008,190.6303843,-8.181065636,28.05710324,-87.47644057,1.783069319,0,0,0.168203161,0.010555335,0.508900227,0.18068657,796.1420424,231.9234036,78.07183027,24.43837843,-7.15097576,-6.099336652,-11.22880581,-18.68361073,-36.72590762,-21.91566811,4.977381109,3.69580876,-19.89446625,14.96949925,11.61254808,5.462792123,6.113696781,3.377432699,3.110279249,2.179423338,3.369621535,3.188156462,1.76816528,2.468936948,2.058497387,1.378991691,97.81026986
NFP,29.25,29.75,0.5,190.6287826,10.36580675,202.021051,175.4040625,-37.51555129,33.2264585,-99.47507212,1.577144786,0,0,-0.066320468,0.009932376,0.508900227,0.186429177,811.4623516,268.4064229,91.19190415,9.54992569,1.2727483,0.656247175,-17.05063436,-27.69645283,-37.67826226,-17.76147513,10.92991298,8.425540119,-21.84326372,14.47756771,7.828686724,4.772160242,4.070832922,3.797318345,3.751083426,1.86574983,4.206263652,3.227752631,1.615007291,2.497713786,1.815707079,1.447750104,117.4095091
NFP,29.35,29.85,0.5,185.6970566,12.12629987,200.7328295,174.7698498,-46.82602034,31.73674288,-79.54645258,1.375481272,0,0,0.314206499,0.00957157,0.508900227,0.193743507,809.0070324,265.9873558,95.22538977,20.36242249,12.01583703,8.406001371,-18.54816214,-38.55667091,-46.57113862,-14.20873746,18.41748872,9.127012157,-25.81123639,14.08769644,7.490366149,4.892072574,4.174247856,3.548245605,3.368777099,1.637757488,4.278361409,3.658571397,1.241158108,2.529249733,1.822335916,1.357228629,103.3961384
NFP,29.45,29.95,0.5,189.6792107,19.91450267,205.647353,174.7698498,-59.10878428,72.07501138,-14.99619308,2.137933806,0,0,0.670034096,0.017744282,0.925243987,0.221466206,812.0482403,272.2290302,105.293936,35.32033597,29.1239643,17.36338646,-23.55645997,-54.37596954,-58.55506048,-18.43226133,19.55393871,12.12059132,-25.44483954,13.33277957,6.669640641,5.903318781,4.445041399,2.406379568,2.589815457,2.043019,3.062402728,2.504971845,1.111150182,2.483489356,1.588748939,1.29798655,109.7484808
NFP,29.55,30.05,0.5,199.5066972,37.85314633,269.7465741,174.7698498,106.4035436,548.7672271,171.5641891,3.333319297,0,0,0.887958667,0.087401794,1.609336584,0.268228447,793.6130277,270.5031136,122.6533359,54.26702095,41.53977587,23.23952243,-32.04736732,-69.91095417,-65.39872923,-24.69493123,7.981899023,3.328029941,-29.25850649,11.68512568,5.168011979,4.684494115,3.428276022,2.807059166,2.384387847,2.834232628,2.747328363,2.260729702,2.083750013,3.598260556,2.393470973,1.584064899,54.90132371
NFP,30.29,30.79,0.5,200.2229303,21.68616784,220.1242815,179.1907616,-89.65409561,28.68580957,-95.72071143,2.748886699,0.2,0,-0.177125469,0.012664232,0.508900227,0.236467355,818.2879991,270.985126,135.74343,60.63205015,8.204654317,14.28430714,-20.05390712,-51.00170219,-57.2625856,-30.94241199,1.436457554,9.09186294,-25.61615955,11.17847658,6.199319279,4.799604312,4.545218713,2.718021199,1.903917769,1.934268428,2.170011597,2.274099888,1.975018214,2.790713244,2.206625413,1.889576347,103.3233073
NFP,30.39,30.89,0.5,193.5724883,12.5320025,207.7992569,179.1907616,-48.37955056,52.77851422,-21.96330241,2.188303254,0,0,0.159307919,0.012469244,0.508900227,0.236282337,817.1713199,271.8707503,138.1328112,71.03385416,24.79121795,13.41362286,-31.74543039,-50.16416254,-45.55459148,-23.97829793,3.858355776,10.797724,-24.62468967,11.04188843,6.055800962,4.798852713,4.621155158,3.897984911,1.971052526,3.386177398,2.037236293,2.251855013,1.640119983,2.566819236,2.082790764,1.885480795,93.95472538
NFP,30.49,30.99,0.5,202.5094249,25.92851344,232.2570471,179.1907616,38.29661668,197.8438513,91.92590353,3.306133362,0,0,0.021196665,0.015382609,0.534334866,0.248076664,783.099119,275.090167,143.3795131,67.07450082,43.60666785,13.70050121,-43.87438352,-54.33160342,-44.99742072,-23.22836291,0.076535541,1.884873005,-33.90791468,13.04685436,4.97592494,4.584238739,3.820862308,3.499295619,1.976322471,3.120635572,2.039052381,2.256760468,1.620706846,2.875409231,2.734507454,1.745517785,83.06299391
NFP,31.85,32.35,0.5,201.3161485,20.0148983,229.189005,190.1032149,59.64780497,66.18279094,70.25164335,1.946058567,0.81,0,-0.469177507,0.036391395,0.614651587,0.253871928,921.2227575,284.7113599,81.41748336,-17.94889315,-47.81627045,-30.45887949,-16.85652975,20.64961332,-9.864705833,-24.8081352,-20.46751273,-11.42349057,-30.15093918,9.755481108,12.73159938,4.598641954,2.92500707,2.47096319,4.01666992,2.007954093,2.548999907,3.134593467,2.439820083,2.498470668,1.87746548,1.501349479,81.95484169
NFP,31.95,32.45,0.5,210.9680929,24.71785644,247.6523479,190.1032149,146.5875465,79.27122436,128.9477639,2.455313819,0,0,-0.211688302,0.02745179,0.636822973,0.204889772,859.8969351,214.6637993,65.38087196,12.93657126,-37.72379149,-11.49397344,-7.614376784,10.48631095,-22.68033532,-25.5874285,-17.85749683,-15.57133862,-28.05753056,11.69267475,15.19434862,5.069688042,6.654697689,2.376679665,3.484233365,2.512131153,2.18874938,3.02263088,2.438014065,2.357630556,2.235596666,1.494627263,92.6681953
NFP,32.05,32.55,0.5,217.8903017,22.52205611,248.2464798,197.272903,63.16720687,334.2756353,103.0155652,4.139117836,0,0,-0.054544797,0.032183397,0.627400116,0.213572571,845.2469857,198.5551551,56.88151954,24.65045825,-42.62733646,-9.045994712,0.935063941,5.031176317,-31.05609319,-29.11312372,-20.13275379,-13.99297495,-24.09557072,12.83248651,16.81492208,6.153738758,7.297176341,2.922956003,3.360286211,2.290558585,2.169553128,2.268830862,2.025317211,2.261879456,2.225427772,1.36052723,109.0587864
NFP,32.25,32.75,0.5,213.0903696,24.26008736,248.0392657,188.7862151,-118.3986436,130.7460476,-65.12401314,4.488047829,0,0,0.469941071,0.024042602,0.614808739,0.214180693,824.7290065,222.1993032,84.02134036,35.188511,-51.32943349,-15.71521778,3.746159142,1.809439817,-22.96335158,-24.88398265,-25.50014994,-20.80495232,-21.56126596,12.72211464,15.76192888,6.934061293,6.96363285,3.406727494,2.940400397,2.082143611,1.646081097,2.539928615,2.032904038,2.044653104,2.123149008,1.547824335,130.0349569
NFP,32.35,32.85,0.5,200.3410643,22.76320978,225.9433965,179.6631366,-90.65076904,81.99400759,-151.7007429,4.577481792,0,0,0.148995133,0.032057177,0.610889,0.201602967,820.0590364,207.6500003,81.30487245,41.12590375,-56.30550353,-16.40821089,5.250645384,4.124926996,-19.29401262,-15.74318382,-20.22238109,-22.43486066,-18.32447943,12.99716031,15.57692254,7.687525769,6.623104414,3.313217367,3.229593265,2.11120625,1.729539464,2.895705643,1.505535451,1.692285052,1.900896065,1.648793635,114.6732851
NFP,32.85,33.35,0.5,208.2098221,11.54880337,223.5804166,192.8858256,-16.46105671,80.53781009,-15.34501494,1.884192528,0,0,1.551361036,0.095124239,1.517189861,0.320322266,900.9313339,296.0008479,94.00531059,14.70319603,-15.23748623,3.273289845,-23.22673007,-45.38018844,-59.26875645,-39.06416307,-2.277935777,7.590518016,-26.69930182,13.03751799,7.375813932,5.335492852,4.187111496,4.484011423,3.119548251,2.395750111,3.400373355,2.085947244,1.636364046,1.632715591,1.361655706,1.875991166,73.72338457
NFP,32.95,33.45,0.5,210.7837838,13.13859816,224.8745683,192.8858256,12.40408135,88.43428683,10.02509583,2.107934777,0,0,0.850098278,0.14232366,1.584076285,0.341141029,908.1984245,301.2355022,95.43274854,24.60647798,0.251367911,7.352138802,-30.89548386,-63.61632256,-63.2436298,-38.55904989,-3.166903302,6.420803717,-32.22599946,14.12068766,5.765912612,5.461418244,4.024783848,3.56911368,3.194261011,2.452459548,4.566831427,2.014446456,1.726687823,1.528585774,1.298739723,1.407814209,91.17147997
NFP,33.15,33.65,0.5,208.9272973,15.72279134,231.2165671,190.7801818,-39.29650569,123.9120419,-16.27918967,2.591887868,0,0,-0.561637667,0.165494605,1.555733966,0.364724881,890.7225241,287.5714984,86.9427947,31.26735041,20.87420207,19.53362643,-39.39406472,-82.54143742,-66.17864078,-31.5197693,-5.787385431,1.465565757,-36.20724925,17.58966151,7.28565638,4.778628099,4.207277972,4.098638192,2.980312192,2.639615408,4.602308516,2.475350735,1.906629041,1.456649482,1.378739863,1.588407159,129.704559
NFP,34.13,34.28,0.15,175.0296846,17.75166838,203.3365377,177.6925336,185.2944544,54.97194304,54.36626043,5.405901086,0.39,0.27,-0.06054449,3.43E-06,0.166133787,0.045050648,680.3622011,102.5161945,71.78316222,98.29394737,33.79353431,31.36422292,16.3800395,-11.45761799,-26.30542353,-12.57483778,-9.803814347,-6.097683558,-13.44027836,20.03723218,13.76441774,16.05514066,5.018318907,4.88403192,3.586347991,4.295151864,3.104737659,2.548373016,3.094787823,2.68475422,3.587040886,3.067061713,37.66519423
NFP,34.55,34.85,0.3,201.3875702,11.37168312,213.490527,198.0683569,58.27538267,11.66284019,52.61170159,1.446569406,0.27,0.9,-0.486813958,0.002403231,0.313344671,0.123800619,764.6893139,220.3224242,94.39446916,102.7175548,88.55543465,1.396390546,-63.91208396,-47.86742029,-31.5689327,-26.28338652,-10.12441692,8.205469876,-38.40113058,22.22153104,8.317883128,4.766120625,2.82290006,3.118836316,2.949723541,4.012748409,2.839010343,1.945144496,1.965494482,2.854458455,2.410905502,1.942988002,33.77153417
NFP,35.75,36.25,0.5,190.1853357,11.08506588,203.0414681,181.086477,19.77169404,48.33420431,-32.24083679,1.905189991,0.9,0,1.10599088,0.079855854,1.379779221,0.2690526,828.9014524,297.5126,130.8408679,30.84999594,-12.30715265,-20.85938793,-32.18129985,-32.99923511,-43.26529919,-29.89154969,-4.81663564,8.965862,-11.66645551,15.93167578,6.404764051,5.25944943,4.03811269,3.157559641,3.291436902,1.634660403,2.566179793,1.867311665,1.983962519,2.512817473,2.035005427,1.7689113,76.83062641
NFP,35.85,36.35,0.5,187.8893773,12.15720476,203.0414681,177.9676889,-0.036860019,68.49098746,-4.91342319,1.844233426,0,0,0.99037415,0.098721263,1.384523029,0.277740532,843.8063457,300.4532041,117.365957,23.29300819,-4.871104023,-13.23367844,-30.48209924,-38.76152862,-46.42207865,-24.30551108,3.994463033,16.11046501,-11.85456369,17.06239822,6.925233087,5.969877602,4.901051551,3.605307168,2.509654371,1.508788806,2.269223722,1.966340271,1.465167264,2.46293384,2.310415895,1.802222937,75.22634051
NFP,35.95,36.45,0.5,187.0385595,12.91551263,203.0414681,175.8713818,-38.73104059,50.87212661,-5.91804824,1.764747186,0,0,1.3301702,0.12743145,1.399290668,0.334196623,878.8144362,310.391208,104.1059364,17.07310712,-10.11273573,-20.47377777,-29.11336686,-34.20116943,-46.39226089,-23.90309497,5.296811372,21.47779126,-6.953428221,17.55921632,7.796562874,5.971954748,5.33469071,4.358945371,3.160999142,1.484411596,2.878637869,1.912389972,1.384871004,2.229618404,2.297116821,2.276826919,85.19154305
NFP,36.05,36.55,0.5,183.9136667,14.00606363,202.4307107,173.969608,-66.70428886,17.22522998,-59.96521261,1.264139714,0,0,1.461258477,0.14335419,1.387915256,0.406732596,949.5174153,332.9656397,70.41484778,-10.94663426,-15.44291122,-24.97590452,-29.6117916,-23.98379321,-43.8177652,-23.06090055,10.70321173,24.22957183,-8.636330887,19.00064172,9.004525749,5.592486752,6.752107164,4.455427029,3.071938803,1.426800331,3.032639401,1.824229139,1.351481018,2.386294571,2.217923126,2.240388669,105.5888835
NFP,36.15,36.65,0.5,180.8116432,10.97962954,197.1797947,173.969608,-10.5429522,42.27512278,0.664414498,1.411630642,0,0,-0.381697193,0.168512057,1.381385437,0.417301428,1023.422952,361.4056021,40.59936874,-46.39263351,-27.47194654,-29.28463289,-30.28710593,-17.28346345,-41.26185787,-22.99163335,14.18130666,29.7139704,-7.450478829,11.26555182,6.432155976,4.207324126,6.423696084,3.938010078,2.558388612,1.447140938,2.712547317,1.74675713,1.291802868,2.163090231,1.543907408,2.022914262,60.79617163
NFP,36.25,36.75,0.5,182.8843425,12.41628166,202.609516,173.969608,47.816933,45.86924006,38.86293314,1.283907455,0,0,-1.112918283,0.137070082,1.293552336,0.353135557,977.0242251,349.1799894,50.01568341,-45.23855103,-18.12066063,-18.70055504,-22.18939585,-9.472851775,-36.07869428,-21.20428139,10.81475,21.06858731,-11.82618706,13.37014176,6.536013173,4.547869782,6.481112227,3.78320057,3.535967547,2.054301721,2.025724944,1.591846854,1.384332302,2.18046893,1.858864663,2.34034916,63.39061894
NFP,37.67,38.17,0.5,207.7117289,13.64379285,228.9935417,196.391151,20.56073351,100.8064822,20.29418115,2.392181043,0.89,0,-2.034006022,0.145233287,1.691184703,0.455172776,994.2655032,260.5619329,59.49327466,61.50138248,23.46438319,51.96167008,-10.28815906,-42.22301381,-69.5931812,-63.04461261,-7.255382362,12.22987475,-28.26908464,6.634956646,14.07132853,4.676877279,7.395069363,4.402988342,2.36494168,2.673825647,2.608207326,2.613533112,4.133765515,2.105977068,3.01288322,1.933809976,73.88721656
NFP,37.97,38.47,0.5,236.0926266,31.60289784,279.5511085,199.4683956,178.7098178,92.02029072,34.97452258,4.602654593,0,0,4.175179258,0.95575744,5.325420036,0.545171274,1053.506614,168.4357067,-12.50582371,125.4212568,-8.219742308,52.55583462,-26.77782592,-43.94974349,-75.49485635,-18.46332154,-23.50412416,-17.31748937,-39.82128505,20.53671669,12.94562478,8.526315258,5.153352136,4.006030918,2.81777545,4.314764995,4.63913087,3.835602307,3.460654329,2.651344288,2.145285623,2.143742398,119.1493652
NFP,39.58,39.79,0.21,209.3330842,13.79805333,227.4662525,214.9232808,-55.6577023,17.60457322,-10.25537926,2.986655317,0.16,0.21,-6.632544037,0.139909668,2.025868683,0.263498228,922.2749141,309.7213705,75.09956602,-32.54397964,-44.80486341,-2.440457368,-26.68475037,-28.49862738,-32.82950275,-28.84636415,-20.05859119,-6.254800191,-28.28292077,35.13035218,14.74431647,3.979886332,3.477082355,5.693008538,4.425790607,6.237653047,3.606170878,2.876082081,2.680376651,2.091627419,2.486435352,2.736102408,48.05415214
NFP,40.73,41.23,0.5,199.1836218,9.604987425,212.774364,188.8835582,-33.37366565,39.20140818,-22.9347698,2.534237904,0.32,0,-2.308387446,1.255648252,4.841344485,0.730849209,1040.09249,322.0855576,30.0843364,-44.57040681,-46.87631632,-29.13647928,-40.50034884,-21.28596878,-23.81470659,-15.24277259,-5.809111238,-2.122126498,-16.57873315,14.81549555,14.18950103,3.722961189,3.78205176,2.149986086,3.852554201,3.104685994,2.900936898,3.213609001,2.295905487,1.708316383,1.712468521,1.699186198,119.4819243
NFP,42.35,42.85,0.5,191.1906231,11.19474651,203.3517755,180.3080386,47.03221485,23.61755754,6.709518581,2.222231427,1.04,0,-0.195378943,0.034299989,0.69600684,0.23209045,827.7600538,273.2420076,115.3285098,32.65481983,-31.33172712,-35.82545213,-19.14301302,-4.042685063,-15.02468584,-11.21699686,-13.82472591,-4.8594552,-5.478605942,14.75754465,8.715695595,4.97025663,3.975198565,3.68733934,3.47755385,2.39628117,1.82561358,1.913635048,1.877813914,1.75880285,1.239559542,1.374978081,133.4359373
NFP,42.45,42.95,0.5,196.0390494,10.52819441,207.5337248,185.0665293,41.17649081,25.01670079,3.593709382,2.383443952,0,0,0.094650978,0.03592354,0.68781552,0.241323525,834.0941916,281.6355754,116.7143063,32.9439915,-26.93111622,-42.9964426,-28.61523321,-1.705394074,-9.128149695,-11.8708614,-15.59114496,-6.493595167,-10.24186156,14.64023702,8.631620357,4.957842547,3.650311661,3.495508112,4.067396117,3.220829568,1.998806578,2.313257587,1.893682988,1.644810969,1.150824783,1.365982881,128.7768282
NFP,42.55,43.05,0.5,197.5420647,9.01825869,205.5500272,185.1973548,21.21664748,27.33995922,30.86480139,1.874079358,0,0,0.230164746,0.021100392,0.555634603,0.230728048,821.9496785,282.1666199,120.2776658,39.11651085,-8.124238765,-30.05418838,-25.63782448,-4.8695254,-15.1128425,-18.92754977,-13.36912788,-1.583468922,-12.48481428,14.58483283,6.927810454,5.441381321,3.365807931,3.691041351,4.50535088,3.193607344,2.360787141,2.975151866,2.186224759,1.736441799,1.699309457,1.412101232,95.40803842
NFP,42.65,43.15,0.5,199.0530616,7.670351355,207.5337248,197.6760487,-4.782839833,8.081604283,-38.20131218,1.815813912,0,0,-0.296343434,0.022140606,0.549663882,0.223958107,842.9729211,269.0128497,79.33299402,48.31981437,-11.71843188,-18.11229052,-30.11477201,-1.029176566,-24.11045204,-20.80655615,-16.83427636,-2.482129699,-12.59164433,16.78402802,7.431903411,12.13211502,3.63581539,4.9104021,4.959792153,3.484673113,2.725996458,3.004270758,2.206575539,1.934631439,1.974087028,1.369235047,111.4327091
NFP,42.75,43.25,0.5,194.5054037,12.63210834,207.5337248,175.7253417,-50.30666077,50.00383001,-104.9450253,3.678989222,0,0,-0.212849383,0.027339516,0.589072188,0.214306092,857.4338664,257.4028395,55.16642012,47.70609982,-1.2439006,-13.31947265,-28.05811605,-1.010887279,-25.87123343,-20.93453128,-14.47588351,-2.044500618,-12.08993453,16.19602637,7.565494379,11.25354066,3.794500952,5.254970308,5.062379528,3.69298079,2.820165515,2.993997992,2.159461238,1.865853093,2.041955793,1.434335139,166.6772764
NFP,42.85,43.35,0.5,189.5074587,12.01998136,204.6074071,175.7253417,-53.61511094,40.62230791,-75.16112052,3.198164841,0,0,-0.303193102,0.021081472,0.556509208,0.22686886,924.0627469,287.4648142,38.68876275,29.25595488,-4.637265623,-17.22730314,-31.49607595,4.449107777,-20.46710761,-23.60748148,-10.1230094,2.575143863,-13.46246273,13.71190342,6.62038053,11.02396677,5.555082025,5.011708212,4.724259434,3.436968526,3.026360801,2.928034303,2.054664026,2.20656744,2.353918276,1.269409848,171.9240746
