classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,15.67,16.17,0.5,163.7656332,17.24569375,179.794293,136.0879505,-51.23715618,99.79167377,46.22317266,3.508531819,0,0,-0.812534054,1.014323079,3.69967044,0.574842764,889.788441,325.8286874,154.8630696,70.67369373,10.82056941,-6.198535992,-37.97663706,-27.97609946,-18.25075306,-18.52894802,-20.23255478,-13.14644713,-10.73455876,14.62719723,5.913761618,6.944114179,3.590663796,3.794921519,3.20774607,3.626111736,2.092368411,2.739981994,2.297801553,1.981691412,2.256812747,2.088884743,54.42221125
NFP,15.77,16.27,0.5,177.902737,33.40213495,218.7522876,136.0879505,10.09797271,505.0212518,212.2797459,5.120182198,0,0,-1.010100685,1.11068575,3.5453639,0.664513833,925.7037674,327.2884701,130.2968854,64.69454264,9.918406724,-6.303159394,-38.35939881,-30.6377073,-25.29586605,-27.31083453,-29.51277228,-13.89336277,-15.07729384,14.74754647,6.012659126,7.158037702,3.829983431,3.819825421,3.280692232,3.701340227,2.243976452,3.007750372,2.436774791,2.529126154,2.474703078,2.129020112,123.4748773
NFP,15.87,16.37,0.5,193.0146398,42.99645061,249.3539186,136.0879505,203.1418787,716.9162402,231.9641721,5.847521731,0,0,-0.653790746,1.179715801,3.632502861,0.691425662,928.2311363,325.9579237,122.3676762,54.10393519,4.061159342,-7.142573722,-37.07396506,-33.76022947,-30.92747819,-31.25582,-34.36953922,-17.73427837,-16.95700472,14.01514929,5.858952995,6.608715974,4.057828533,4.008073587,3.671719669,3.825681904,2.355768176,3.094999781,2.619300315,2.585764249,2.605786092,2.158079564,80.37175789
NFP,15.97,16.47,0.5,201.6239384,41.68412596,247.6726053,136.0879505,199.1299912,586.8368089,150.1454266,5.416033379,0,0,2.430984174,0.66128387,3.640776331,0.595040937,896.8883637,317.3441405,132.2060559,63.96008042,8.239911525,-8.557678327,-33.35905438,-42.71457169,-41.4991828,-28.90260129,-33.03402443,-12.2055104,-16.50566881,11.60787367,5.19721513,6.50339157,4.197948862,3.692616712,3.688636845,3.659454527,2.083613573,2.40019988,2.592862535,2.594672776,2.107785192,2.074797837,84.03133828
NFP,16.07,16.57,0.5,208.1227464,35.47356682,247.6726053,136.0879505,51.62292931,1006.81941,99.64374954,4.902905417,0,0,4.874935782,1.106652238,4.318561236,0.857794097,949.3836398,322.1742983,112.9536583,81.45491335,14.1059961,-7.699211565,-42.36087641,-58.55044961,-41.06603567,-28.27635371,-29.52375502,-16.10947251,-30.95932618,14.40215731,5.328693263,6.448341859,5.002408202,3.83501674,3.724443772,3.720723153,3.418314138,2.352775948,2.576714223,2.958247342,2.119451291,3.079523612,75.43983037
NFP,16.17,16.67,0.5,205.4501361,36.30674205,247.6726053,149.0086973,-210.0535893,251.9667541,-178.3195443,3.793362995,0,0,2.182201846,1.254584031,4.221650396,1.010964606,1000.961462,349.5408776,107.2431437,71.06999407,10.4029842,-12.14522563,-53.23943294,-68.45438918,-47.46140909,-30.54103524,-16.381179,-11.6468071,-38.48857515,12.84251606,3.543013155,5.472620013,5.280433111,3.936361302,3.429187115,2.724155262,3.087790086,2.098048527,2.304864897,3.88512564,2.770041324,2.64964679,86.88696099
NFP,16.27,16.77,0.5,186.3865324,39.91861734,236.1335606,141.6497518,-266.6343013,63.56357682,-243.6306931,2.930519701,0,0,-0.420376028,1.246887324,4.251988682,1.001951545,1024.475557,365.7113922,110.961914,62.10953598,4.401925893,-13.28716508,-46.13551238,-58.75437138,-43.25115706,-24.403848,-8.193326184,-10.49955971,-36.8129463,12.56885925,4.508635309,4.988827426,5.875094649,4.070821514,3.394912405,3.290378937,4.146958009,2.198542949,1.984559812,3.251518265,2.646541282,2.749481934,82.62267342
NFP,16.37,16.87,0.5,164.4950028,31.34759283,202.1357166,136.3480621,-166.9689518,80.29010666,-168.0889452,2.284266598,0,0,-2.396461289,1.03691446,4.306675053,0.904720574,1069.305666,373.5342547,85.75636424,54.9330151,14.10424706,-0.732838089,-43.38655943,-54.25834672,-42.2076272,-22.74325224,2.122394001,-5.416440137,-34.02291801,11.00706291,4.554380556,5.651647669,6.228992007,3.936338262,3.369921837,3.03402085,4.37576976,2.089601888,1.401803303,2.776337963,2.324753472,2.853494372,123.0828788
NFP,16.47,16.97,0.5,149.411921,18.42439969,172.50262,136.3480621,-47.21576061,47.54911622,-46.16062046,1.94598107,0,0,-5.745537026,0.537276842,4.309091453,0.880326174,1041.694462,370.7972241,93.80848029,55.8420378,32.53088875,17.43420873,-36.93961395,-55.02775463,-44.70109034,-19.43824486,8.603152775,-2.010802812,-32.89845934,14.80818421,4.907817973,6.696580335,5.996543328,3.82832597,3.014488557,2.720344758,4.398888188,1.89479391,1.179628548,2.270405833,2.323892423,2.827676691,133.1048305
NFP,16.57,17.07,0.5,148.4680481,17.58651891,159.4282147,136.3480621,-13.29732066,47.26600729,29.12999484,1.614860089,0,0,-2.122703697,0.33978959,3.103638915,0.645107427,1000.030088,366.507236,105.1795964,39.56176396,34.09104656,20.9975894,-33.39486145,-50.50938,-55.97827787,-25.47774162,9.800543518,5.481083273,-20.98679404,14.76925054,5.288592901,6.661549712,4.370669561,3.896465741,3.068840617,2.466336605,3.857543489,2.780526215,1.778086843,2.263667344,2.056299889,1.659776742,92.7215212
NFP,16.67,17.17,0.5,161.1978009,31.40131647,203.7491763,136.3480621,137.8334093,170.9844886,143.5453319,2.206081005,0,0,-1.540997409,0.158661642,2.171677317,0.500264622,928.8537983,346.838829,127.3790784,41.39972308,35.75953465,22.06645048,-31.14698135,-51.90423857,-59.28694328,-29.48615399,-0.974264871,-0.699130019,-14.22104414,15.0761563,5.421570694,6.40789503,3.860091409,3.310692026,2.760605539,2.282961122,3.478787714,2.807414124,1.728246479,1.87308058,1.579595992,1.522308108,97.77357824
NFP,16.77,17.27,0.5,167.81024,30.4663532,207.3518228,136.3480621,133.0091713,217.954265,78.26805365,3.098753635,0,0,-0.424113023,0.214414971,2.188293403,0.443576758,875.6837961,316.1278926,132.6397338,61.01106011,48.86974876,25.84162944,-39.81819179,-67.19053993,-69.70003492,-30.91603987,4.650615122,-0.645870774,-16.87823645,15.16647554,4.869600766,7.475241733,4.159042821,2.338192292,2.701398717,2.126694199,2.506854077,2.603789792,1.708616224,2.117490586,1.689484187,1.78818892,75.38518537
NFP,16.87,17.37,0.5,173.5312279,25.74411765,207.3518228,139.2429655,42.16044648,337.1878773,89.67868663,3.437197657,0,0,-0.65951265,0.193121596,2.128103391,0.429435391,852.9800253,311.0119368,145.3367867,63.14330865,37.5093573,13.7439547,-38.91276186,-66.92489619,-74.35540548,-35.20547493,6.170266498,6.465652889,-12.98322651,12.59839245,4.147303023,6.247319096,4.03514475,3.388918342,3.205327015,2.089634121,2.344409102,2.136532562,1.576540334,2.533885276,2.080786036,1.867181333,87.23325679
NFP,17.07,17.57,0.5,179.7797045,18.40164515,198.7359127,162.1346967,-4.714026199,101.097345,-82.66730975,2.413381173,0,0,1.039081932,0.129433902,1.714440125,0.414313283,853.3674742,313.361742,148.4527026,62.81331403,21.21163757,-11.40801418,-46.98897121,-55.93960099,-59.66195912,-32.42654967,-7.451859305,-3.805552626,-9.043621128,12.87676151,4.278419084,6.870022976,4.475223217,3.143272905,2.717018309,2.42400446,2.29416046,2.393099152,1.453403403,3.062407602,2.345196099,1.886910065,75.87027558
NFP,17.27,17.77,0.5,183.7065278,16.58828241,206.5070872,162.1346967,86.62472351,55.29316602,87.30726702,2.632446018,0,0,0.134419538,0.261513034,2.628516482,0.523529934,925.304518,340.1440587,132.1412418,49.389345,8.90131424,-18.10068786,-49.55160952,-43.59294816,-49.84190296,-35.36041648,-15.52034622,-12.2435283,-6.864528355,12.72064863,3.347900485,6.158889824,3.981225084,3.482425746,2.464993222,2.469408944,2.373753888,2.131091792,1.622433198,2.767604084,2.655874567,1.391673396,112.4564434
NFP,17.37,17.87,0.5,184.3332335,16.99567076,206.5070872,151.8337144,-21.99614587,198.2694265,-62.20199068,3.343034113,0,0,-0.50520799,0.279266787,2.528882672,0.533548008,904.5483292,329.3184927,138.1158682,65.92296943,25.92394396,-8.94548467,-52.7991396,-53.3867996,-50.33274888,-28.97333557,-16.61391975,-20.01282069,-15.08322459,11.9356329,3.639542712,5.385969493,3.768810548,4.136385751,2.944597421,2.470919268,3.226972113,2.072126487,1.981317134,2.354799456,1.813345824,2.169540826,69.83721781
NFP,17.47,17.97,0.5,177.5941985,22.89955241,206.5070872,148.3680639,-86.16400296,234.0324985,-89.16421438,3.02162181,0,0,0.380127821,0.334267761,2.502909641,0.600551038,895.7569831,317.4429047,138.7615435,84.73525661,43.61620961,4.26646816,-53.11587394,-64.88627226,-52.72754255,-22.2191971,-14.74752493,-25.66302857,-23.67523559,12.16827525,4.177776982,5.452197876,4.541540385,4.840717381,3.286016619,2.371352762,4.017314626,1.898515379,2.289061623,2.313208195,2.301664655,2.727393552,60.98979309
NFP,17.57,18.07,0.5,169.6957571,28.3728651,206.5070872,130.7153968,-165.9728523,80.98600693,-182.2419844,2.45192884,0,0,-0.336338048,0.405882877,2.607220591,0.606643722,872.369976,311.1112775,146.3163017,91.69883033,54.17046134,15.55235866,-54.24786228,-72.76698715,-52.9240777,-20.26895632,-14.19528659,-26.85209803,-29.95085542,13.3085265,4.171815229,4.896553709,4.752880106,4.816993119,3.200364685,1.949308458,3.934897951,1.86232897,2.230732786,2.220957366,2.214261968,2.474929739,60.96701695
NFP,17.67,18.17,0.5,155.7183217,27.30985468,191.3588147,128.6287595,-129.6514958,67.99783327,-139.2233388,2.260086823,0,0,-0.293151123,0.347824353,2.070495334,0.48273424,795.8856109,281.0458305,161.6278525,112.0476281,78.49350238,26.54763157,-48.4069755,-77.46678351,-55.13949234,-13.43442213,-9.546422221,-24.81772877,-34.82865075,8.784788495,3.709175691,3.781373812,4.467772798,2.892256638,2.311463624,2.337809256,3.301649583,1.626256843,1.739326531,2.231091935,2.200748428,2.339809154,72.05743071
NFP,17.77,18.27,0.5,146.4883511,15.45934601,164.3946232,128.6287595,-39.00896464,72.15440081,-8.839454293,2.14949746,0,0,-1.563389821,0.323215075,2.090526142,0.471145085,783.7097539,259.6552305,158.4229875,136.7849462,92.4063048,31.06755129,-46.37360845,-79.03130801,-50.04411204,-8.940126309,-6.80647959,-23.33327201,-35.46805883,8.605546178,3.935861215,4.012539292,3.316201874,2.186215748,1.765195098,2.8552649,3.221471204,1.795037813,1.51936451,1.969103207,2.165034198,2.247438148,70.60217187
NFP,17.87,18.37,0.5,150.9103397,20.81571886,177.2421076,128.6287595,46.51551122,174.9307875,63.03908469,2.061599575,0,0,-1.762298345,0.290942074,2.069175818,0.488560985,792.6188423,251.8684717,154.6684798,153.0527407,98.77123223,27.90771621,-54.45243685,-81.99497746,-42.11099012,-10.68964083,-16.39129579,-23.16741847,-31.79947077,9.370892336,3.362482598,4.248746134,2.634522613,2.03221593,1.986423012,3.53125237,3.150932012,2.066564244,1.578037914,1.980290972,2.040925679,1.808453711,57.19709842
NFP,17.97,18.47,0.5,159.2257111,25.56347238,190.9361564,128.6287595,142.3036303,129.2580563,87.28928561,2.593873716,0,0,-0.547921607,0.251258612,2.05534484,0.406503376,804.9581125,245.3877232,144.8212579,158.4138566,97.09867074,21.12567112,-58.30701753,-82.05524334,-37.29194528,-11.45697529,-15.90163062,-15.06211355,-27.90384756,9.998486705,3.159516396,4.178932741,2.620953556,2.221025831,1.964293556,3.7303893,3.100152176,2.289649099,1.559188832,1.863112836,1.266125755,1.436885297,39.492069
NFP,18.07,18.57,0.5,161.8778617,24.29973363,190.9361564,128.6287595,46.9388895,412.3815469,8.522431056,3.268036031,0,0,1.350364536,0.090409292,1.37792707,0.387115928,839.1806905,247.0702186,128.1564649,156.5475341,99.9475957,18.95018276,-66.28410006,-88.60113981,-38.34898212,-12.04903202,-15.72487883,-15.96688913,-29.49544191,9.192924835,3.511975588,3.171789226,3.294374945,2.186516598,1.88043709,3.670330534,2.937900067,2.516729189,1.719441515,1.959938776,1.475803926,1.522913279,42.7327748
NFP,18.17,18.67,0.5,160.1554449,26.60988809,190.9361564,124.6359819,-100.6629655,341.3261804,-41.29438071,2.919878062,0,0,0.560071482,0.09696284,1.409304133,0.42547976,870.4992162,267.5129898,126.3620558,135.6139933,84.78348645,16.83336528,-72.6698409,-98.20349989,-45.99912865,-19.17609727,-13.39347787,-4.719839958,-23.53565163,5.852657247,4.477943437,2.420811352,5.574424965,3.76974458,1.869441811,2.975339915,2.1583815,3.369689371,2.233359083,2.195676018,2.40279159,1.721800223,44.51201402
NFP,18.27,18.77,0.5,152.446423,30.34165043,190.9361564,124.2416339,-173.3001194,129.599193,-133.6293532,2.092859197,0,0,-0.626877766,0.063861159,1.321492461,0.442890621,890.7919219,291.1671927,127.4889722,101.907157,60.74572812,17.69438162,-67.59591863,-101.7748343,-60.84469789,-29.66071979,-6.858378486,5.392406393,-20.70268249,3.425071683,4.127220605,2.531013578,7.289455073,4.80314642,1.867127609,2.933625101,1.409906694,3.924534449,2.685245517,2.466679266,2.675448062,1.88471894,46.10549039
NFP,18.37,18.87,0.5,139.7692639,26.45866212,177.2826719,120.8490424,-88.96437255,134.113903,-92.98847439,2.029026226,0,0,-0.629034715,0.080345298,1.344414397,0.392895396,850.7772775,290.3289582,134.7233765,78.78999658,50.63106347,24.35536244,-52.39205236,-92.44162284,-69.40804115,-31.77684915,-1.679888664,7.090435851,-17.74723038,8.622897045,4.626897842,2.684781758,6.345515095,4.411455651,2.03547553,2.979441814,2.37942915,3.35768935,2.55203248,2.011280503,2.586633217,1.843558269,49.46821292
FP,18.47,18.97,0.5,131.1297881,12.9015579,145.9221832,120.8490424,17.03550103,68.09141963,3.926780154,1.504429078,0,0,0.852081998,0.280642283,2.15116193,0.485251519,859.0168844,312.3273753,141.6060362,55.79105678,41.45131415,29.67707249,-47.08029104,-88.95479701,-81.50739899,-39.62761548,4.170331123,13.55840711,-12.21196006,9.157665509,4.575069545,2.549865099,4.32105056,3.81966283,1.861218607,2.59858007,2.360372535,2.350860944,2.087261352,1.599553195,2.318904733,1.701196108,49.17481309
NFP,18.57,19.07,0.5,130.0348579,10.34049344,143.5662053,120.8490424,42.90157907,25.63072124,34.96278454,1.139250318,0,0,0.393435504,0.293688423,2.058625036,0.443450405,841.4966009,310.0107709,143.8224638,54.91000348,45.72706742,28.52015037,-41.15423295,-75.58785069,-81.91090193,-47.09095543,4.854237054,19.86626965,-8.042087926,9.381369235,4.395743004,2.313369171,3.981070161,4.320943412,1.84986409,2.144387588,2.816822085,2.112008774,1.637672854,1.52976854,1.696605169,1.020992357,53.22586918
NFP,18.67,19.17,0.5,137.6121799,15.28062567,152.4520812,120.8490424,73.34719282,41.29928468,67.97262851,1.718093845,0,0,0.601949224,0.316686733,2.09308239,0.463454647,890.5986882,317.9294575,124.6780087,48.758791,43.76855927,32.55574134,-41.91181792,-64.86470989,-74.99310233,-41.94903593,5.955314308,16.13622671,-9.476480473,14.62626901,5.588416544,4.336981873,4.53304934,4.49205528,1.910693242,2.628217936,3.138377769,2.093812155,1.961463512,1.751069642,1.698641558,1.053543177,90.84941036
NFP,18.77,19.27,0.5,146.6785666,16.59830809,168.9063439,120.8490424,89.26302192,52.27614209,128.9531076,2.647396474,0,0,4.854688705,1.221759561,4.780315034,0.714396831,956.8932475,327.190315,102.8400033,43.69892851,36.8884432,30.10720885,-43.24048539,-56.3932744,-67.44141089,-37.18699175,6.790692898,12.10533968,-8.186630044,19.82591099,6.728351995,6.059342229,5.496352479,5.540071019,2.079558162,2.685886431,3.071686851,1.732591065,1.78952575,1.814518374,1.656732653,1.204601138,89.67378179
NFP,18.87,19.37,0.5,149.4532242,13.51297095,168.9063439,136.0516674,3.379535194,106.3244213,5.40745765,2.950970145,0,0,3.941323968,2.335555435,6.262676233,0.934639972,1037.546429,358.2293123,89.04712986,26.6996999,16.41881759,16.06757381,-41.82406716,-46.65377644,-65.03090195,-37.55339988,13.43080373,14.04143385,-7.567244823,16.89598443,6.190957475,6.028611032,6.006982626,6.154449636,2.950673754,2.920553701,3.315344323,1.780027584,1.784969353,1.820102577,1.624794488,1.206541052,92.77421848
NFP,18.97,19.47,0.5,148.5240138,15.31077535,170.0825013,127.9012263,-20.26316553,152.1177569,-9.384487187,3.749189699,0,0,1.145255988,2.930015285,6.395223489,0.802997414,1014.217879,345.2714994,89.80196941,25.00821208,6.235789969,9.000541125,-32.58820079,-31.53646162,-54.0093222,-32.15796877,11.84182089,10.91163951,-7.514887472,19.2639862,6.972275766,6.426949966,6.009851643,5.963321869,3.032471831,3.167995552,2.796023153,2.144714511,2.025887627,1.925857214,1.668670902,1.294708382,118.7198655
NFP,19.07,19.57,0.5,153.727393,15.2555078,170.8081445,127.9012263,-8.010571102,198.2513554,23.60583198,3.651946206,0,0,-3.320101273,2.691656051,6.324488103,0.815794523,1013.416856,352.4754783,105.7569875,21.38181406,-16.17815881,-4.376214499,-32.97022214,-30.81842821,-47.54324436,-24.28946996,7.39799948,4.734544735,-8.115785556,19.11996383,6.421541005,8.030044655,5.427515805,3.213872651,3.749583313,3.354593221,2.651600244,2.257903743,1.881729245,2.343674086,1.865485644,1.34733142,96.05767189
NFP,19.17,19.67,0.5,149.5727929,15.89446801,170.2256089,127.9012263,-3.256963046,193.613293,-146.1695692,3.77334728,0,0,-5.993819262,2.250207335,6.192349907,0.79097091,945.1355182,337.0668601,132.7207339,41.72233301,-9.505365527,-7.46210074,-26.34997858,-33.26256435,-45.44519644,-24.5095396,1.311765895,1.567550167,-9.410458572,21.00120195,6.3964423,8.320866785,6.446275535,3.85507667,3.398885135,2.972992031,2.749780818,2.131734485,1.833068689,2.272877994,1.590410743,1.592512696,96.65587129
NFP,19.27,19.77,0.5,140.3582297,16.37371049,164.1781518,121.3185712,-30.26199156,123.3640398,-150.0678847,3.420422919,0,0,-3.788893059,1.727248014,6.264079903,0.617255198,870.1207381,318.6716585,162.3583431,70.37435071,7.929877174,-3.397247326,-25.49971293,-43.03845302,-49.79010111,-26.36944489,-3.484023739,-0.111465048,-17.73538375,15.717688,5.44730646,5.971227379,5.433627875,3.77463078,3.688922282,2.893650947,3.812695394,2.531816025,1.913621017,2.031102489,1.366914928,1.851585567,78.72946593
NFP,19.37,19.87,0.5,142.2773992,19.83793356,169.1412234,121.3185712,-75.84497501,174.187279,-100.3793499,3.216359429,0,0,0.241588101,0.217665427,1.827846571,0.345363375,769.9921364,276.5737868,179.0734325,93.89224465,27.4156194,7.814760615,-22.66584188,-45.26900351,-46.80579127,-24.41865242,-9.914403813,-1.551917036,-17.97134994,12.42725678,4.94506001,4.4884914,3.347349468,3.10558469,3.558491937,2.790185093,3.571245005,2.602548239,1.973330219,1.661026732,1.419855819,1.880006924,90.66527003
NFP,19.47,19.97,0.5,142.9194036,18.52072952,169.1412234,121.3185712,-43.58900274,156.8732332,-106.5317073,3.039440146,0,0,1.769548436,0.441361868,2.963584136,0.4945074,820.4317399,293.5352015,166.7932895,92.89778944,21.70546909,-8.327282663,-36.48845059,-43.99197545,-40.61443921,-26.87008784,-11.11406189,-0.16806957,-21.84025827,16.79736715,6.166162243,5.282763422,3.378811422,3.772758707,5.206497823,3.407208991,3.687553519,3.214102512,1.816571753,1.69316416,1.635313907,1.804231648,96.98241576
NFP,19.57,20.07,0.5,138.5177084,14.61430726,148.8288132,121.3185712,36.7763434,49.11568123,-62.17827489,2.459358983,0,0,0.551875537,0.52334152,2.952868483,0.499381325,857.0865757,301.5676666,143.9465306,77.54617615,13.63091471,-14.54443604,-31.10878526,-28.7657192,-37.97083449,-30.21344236,-4.264038542,7.792376105,-21.06958409,18.89507418,6.82623964,5.289217609,4.744805648,4.599452701,5.768354842,3.198287061,4.911618564,3.40931154,1.70868374,1.78750293,1.741533885,1.852672555,61.38168897
NFP,19.67,20.17,0.5,139.8201665,14.21220717,148.8288132,121.3185712,55.71802425,20.89157769,-2.205041172,2.154437565,0,0,-1.035573858,0.505297376,2.954158298,0.478110261,843.659417,300.1804555,141.3347915,65.08492259,8.002352784,-20.87895433,-32.58782597,-22.28979208,-33.17686337,-30.49934439,-8.9882453,2.701592667,-20.34868338,18.89803128,6.911819092,5.091894654,4.506885556,4.442442809,5.447202967,3.234106275,4.737281897,3.335240727,1.659084723,2.075323622,2.174522507,1.605650052,77.82190125
NFP,19.77,20.27,0.5,148.0027818,16.14256202,151.1352634,136.127697,15.21491263,11.85936865,-22.12971438,1.848979244,0,0,-0.782389785,0.449712514,2.894894842,0.412006771,825.6479694,293.2961232,145.6086403,69.49717864,9.067409025,-24.83987025,-29.35066842,-11.78652615,-24.56430891,-25.763794,-11.38800536,0.655200046,-15.65699116,19.45525362,7.180500007,6.400769532,4.937933916,4.582750782,5.15732362,3.540881753,3.327861822,2.304417642,1.596911004,2.226855969,2.290153335,1.356088386,88.83223317
NFP,19.87,20.37,0.5,143.3058937,5.091549904,149.6743914,136.127697,12.35800155,9.834721364,63.65010841,1.720963766,0,0,-3.099173565,0.259675582,2.998808942,0.411955136,857.0418115,291.0788298,123.683936,65.97628048,10.02553789,-23.76858001,-25.41406881,-14.65808387,-24.43652092,-16.78133802,-3.118109468,-1.244201934,-20.42157913,16.48538866,7.331797592,6.853730637,4.586972293,4.608226687,5.235979365,3.838477319,3.473154785,2.308675187,2.677823392,2.608182461,2.281159043,1.507445436,72.36393146
NFP,19.97,20.47,0.5,143.4986171,4.926457384,149.8016155,138.0971807,-14.51213711,6.939763835,3.48722878,1.802665252,0,0,-0.825031471,0.074613923,1.093178645,0.289049498,787.3912842,270.5930785,144.0288787,78.69992693,33.0257669,5.693815983,-7.84316939,-22.73496861,-38.48513821,-15.74422844,-1.049966476,-1.128744914,-17.414478,13.99615676,6.272787456,7.175041472,4.807708356,4.821207092,4.976195116,2.644793704,3.736314884,2.519998604,2.648233146,2.559801216,2.211265313,1.477185434,81.48288277
NFP,20.66,20.78,0.12,119.6495058,29.52062349,150.5070436,86.89149798,667.276397,278.250751,761.9208209,9.129375494,0.16,0.13,-0.151263665,0.000101367,0.136950113,0.044956131,749.8312511,213.4439274,115.6898787,96.68489817,60.82675705,46.49660015,3.196591239,-32.86872134,-40.61598655,-13.66015365,18.31929665,12.01283446,-40.72327601,22.79272243,6.473629371,5.73660157,3.952967055,2.935200724,3.483182379,5.32654716,6.409449106,5.503529706,4.035511916,4.283267293,2.26811842,2.286105175,55.56971673
NFP,22.29,22.44,0.15,228.4502478,27.41952031,261.5245649,212.8031356,450.1470234,127.6621415,661.4340044,6.127467682,1.06,0.18,0.450455581,0.004740058,0.285991006,0.088612799,1041.482145,241.2644904,-96.62641042,126.5130206,45.60451562,63.76861211,-52.6295708,-35.54534217,-61.66099515,-33.453481,-22.14902157,-24.30809795,-79.02497607,18.68870265,8.941385884,12.623139,5.143456421,7.904234351,3.266370282,4.861820197,3.218512102,2.950032805,3.072782637,3.121230385,2.964560339,3.509269714,59.63104932
NFP,23.31,23.81,0.5,187.1780412,26.6769667,222.8644631,161.0437632,-35.33631751,397.7154516,-217.3517671,4.219883018,0.63,0,0.139430684,0.354488264,2.29813904,0.464656796,955.5075993,295.7286634,75.84376774,59.27026073,-16.29645235,-32.23824019,-31.09484688,-49.4345273,-59.94724225,-18.49267964,3.799282687,-14.77822765,-24.21635667,15.71671504,9.500781231,6.857256818,5.465358925,3.717446427,4.913176385,3.449546422,2.295647679,2.927897778,2.062830541,1.889155101,2.084447686,1.995918653,107.1329019
NFP,23.41,23.91,0.5,185.0790737,28.77820813,222.8644631,158.8937202,-211.2282388,60.45613055,-189.478156,2.556552647,0,0,-0.518365551,0.3497314,2.429008195,0.441157304,969.543587,276.3603714,59.83563099,66.84611679,-25.82028152,-28.74253444,-29.02577587,-52.19520855,-53.38718391,-17.64625411,-2.117856019,-18.33596411,-25.22775438,13.37279302,11.17109463,6.376087977,6.115921358,3.730964847,5.176905567,3.361876988,2.435179175,2.983851949,2.118046257,2.198718283,1.900530728,1.873911263,116.8921478
NFP,23.51,24.01,0.5,171.6935723,26.25391707,204.7754289,132.1929206,-125.0234982,120.4339469,-82.08706468,4.615164573,0,0,-2.137957235,0.249309829,2.470106299,0.434378109,949.2350981,290.4547825,89.10117822,62.51209065,-18.17539178,-20.7854556,-30.6122545,-55.75434282,-51.30599982,-14.60643386,-2.410112954,-14.67596178,-20.57537485,15.3951374,9.134598899,5.923035473,5.358882736,3.930878793,5.41572696,3.033047202,2.135508956,2.94076341,1.900727152,2.300760605,2.20308932,2.017441086,132.6254709
NFP,23.61,24.11,0.5,159.2504493,14.99768371,178.1924656,132.1929206,-49.60692264,74.16322499,-165.4217752,3.981566489,0,0,-0.87698492,0.242706833,2.415887099,0.359342408,925.2642905,283.3915283,98.52821096,68.38319695,-4.70058938,0.667910426,-19.79370332,-57.20740692,-50.4061512,-16.92140996,-5.541490715,-5.356710547,-12.38998638,16.99899773,8.950930477,6.855892008,5.360631962,3.456657578,3.187390773,2.338468923,2.176168555,2.917347262,2.079778791,2.415810811,1.784798041,1.678113263,154.8283
NFP,23.71,24.21,0.5,151.7996991,10.92286258,162.17996,132.1929206,-31.78698533,49.98522853,-80.14462386,2.505042897,0,0,1.085055973,0.127690919,1.36530586,0.363457519,913.4805768,279.9607609,109.894122,81.51594389,0.670176483,1.67274481,-12.16079568,-54.09705789,-60.38381634,-21.33123059,-1.485636946,-4.323545351,-12.82809446,15.4350061,8.540505905,6.893854492,5.690958746,3.752346299,2.969915254,1.781063048,2.422588196,3.534363539,2.223442824,2.276971101,1.666433234,1.568248375,118.3984699
NFP,23.81,24.31,0.5,149.4978581,9.988408306,158.8937202,132.1929206,2.972295989,43.5999467,-37.90210818,2.302333192,0,0,1.165309213,0.118891676,1.402545154,0.373507779,883.6657934,280.9319617,128.9735876,87.10033092,-1.52458813,-15.66811636,-14.20164012,-42.40839077,-67.79241943,-33.00068381,-1.34364288,-6.212197348,-17.09087258,12.34542565,8.367729814,5.776161998,4.894893826,4.068782803,3.852231311,1.561668469,3.347319015,2.928645675,2.197055812,2.355226958,1.897620009,1.66802165,112.1897267
NFP,23.91,24.41,0.5,148.0547561,8.931802181,155.2179297,132.1929206,22.28114342,19.76376834,-11.2424698,2.007945724,0,0,0.720716158,0.102670145,1.405598004,0.424841486,866.6667729,314.0056574,154.7394849,74.00406515,9.740598915,-21.57845695,-17.5210245,-30.99554512,-69.66295654,-43.70991528,-5.335602321,-6.063462602,-14.03762787,11.57375534,4.544483292,4.009600919,4.451283915,3.552048875,3.500228483,1.641683788,2.824690118,2.519083176,1.937403551,2.359916985,1.9710232,1.684914415,106.8999132
NFP,24.01,24.51,0.5,149.8799923,5.479090924,156.694977,143.8992942,8.386256525,11.20979554,7.892902647,1.092009264,0,0,-0.25934607,0.089426458,1.144441791,0.418522469,872.4046558,324.6327375,157.672845,65.73148,-0.232965846,-33.70792811,-20.20729004,-22.96627542,-66.21238409,-49.04263091,-10.31142452,-9.358361539,-13.98674807,10.25627276,2.960284941,4.021021859,4.664323988,3.693807985,3.092681558,1.742554064,2.918978554,2.676995801,1.733011157,2.374593686,1.740956057,1.634190823,99.51959693
